Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 2]",down,4
5,8,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
6,16,"[0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",right,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 8, 0, 0, 2, 2]",down,8
9,24,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 4, 8, 0, 0, 0, 4]",right,8
10,24,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 2, 4, 4]",down,8
11,32,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 8, 0, 4, 2, 8]",right,8
12,52,"[2, 4, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
13,60,"[0, 2, 8, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
14,60,"[2, 2, 8, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[2, 4, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
16,68,"[4, 4, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
17,76,"[0, 8, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
18,92,"[0, 0, 16, 16, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2]",right,16
19,128,"[0, 0, 0, 32, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
20,132,"[0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 2]",right,32
21,140,"[2, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
22,144,"[0, 0, 4, 32, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
23,148,"[2, 0, 4, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
24,148,"[2, 4, 32, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
25,148,"[2, 4, 32, 2, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
26,148,"[2, 4, 32, 2, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
27,152,"[2, 4, 32, 2, 0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
28,152,"[2, 4, 32, 2, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
29,152,"[2, 4, 32, 2, 2, 4, 8, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,32
30,160,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 32, 0, 2, 8, 8, 4]",down,32
31,176,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 4, 32, 0, 2, 16, 4]",right,32
32,180,"[0, 4, 4, 2, 0, 0, 16, 4, 0, 0, 0, 32, 0, 0, 2, 4]",up,32
33,188,"[0, 0, 8, 2, 0, 0, 16, 4, 0, 0, 2, 32, 0, 0, 2, 4]",right,32
34,192,"[0, 0, 8, 2, 0, 0, 16, 4, 0, 0, 4, 32, 0, 2, 0, 4]",up,32
35,192,"[0, 0, 2, 2, 0, 0, 8, 4, 0, 0, 16, 32, 0, 2, 4, 4]",down,32
36,204,"[0, 0, 0, 4, 0, 2, 8, 4, 0, 0, 16, 32, 0, 0, 2, 8]",right,32
37,212,"[0, 2, 8, 8, 0, 0, 16, 32, 0, 0, 2, 8, 4, 0, 0, 0]",up,32
38,228,"[0, 0, 2, 16, 0, 0, 16, 32, 0, 0, 2, 8, 0, 4, 0, 4]",right,32
39,236,"[0, 2, 2, 16, 0, 0, 16, 32, 0, 0, 2, 8, 0, 0, 0, 8]",right,32
