Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,2
2,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2]",right,4
5,8,"[0, 2, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
7,16,"[0, 0, 2, 8, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,20,"[0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,24,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,8
10,28,"[0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
11,36,"[0, 2, 4, 8, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
12,52,"[0, 2, 4, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[2, 4, 16, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
14,56,"[4, 4, 16, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,68,"[0, 0, 8, 16, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,16
16,68,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 2, 2, 2, 4]",down,16
17,72,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 2, 4, 4]",right,16
18,80,"[0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 8, 16, 0, 0, 2, 8]",right,16
19,80,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 16, 2, 0, 2, 8]",down,16
20,84,"[0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 8, 16, 0, 0, 4, 8]",right,16
21,92,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 16, 0, 2, 4, 8]",right,16
22,92,"[2, 0, 0, 0, 8, 0, 0, 0, 8, 16, 2, 0, 2, 4, 8, 0]",left,16
23,108,"[2, 16, 2, 0, 16, 4, 8, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
24,108,"[2, 16, 2, 0, 16, 4, 8, 0, 2, 0, 2, 0, 2, 0, 0, 0]",up,16
25,112,"[2, 16, 2, 0, 16, 4, 8, 0, 4, 0, 2, 0, 0, 0, 2, 0]",up,16
26,116,"[2, 16, 2, 0, 16, 4, 8, 2, 4, 0, 4, 0, 0, 0, 0, 0]",up,16
27,124,"[0, 2, 16, 2, 16, 4, 8, 2, 0, 0, 0, 8, 0, 2, 0, 0]",right,16
28,128,"[16, 2, 16, 4, 2, 4, 8, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
29,144,"[16, 2, 16, 4, 0, 2, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
30,148,"[16, 4, 16, 4, 0, 0, 4, 16, 0, 0, 2, 2, 4, 0, 0, 0]",up,16
31,152,"[16, 4, 16, 4, 0, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 4]",right,16
32,160,"[16, 4, 16, 4, 2, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
33,160,"[16, 4, 16, 4, 2, 4, 16, 4, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
34,208,"[16, 8, 32, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0]",up,32
35,212,"[16, 8, 32, 8, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 2]",right,32
36,212,"[16, 8, 32, 8, 0, 0, 2, 4, 0, 0, 2, 8, 0, 0, 0, 2]",right,32
37,216,"[16, 8, 32, 8, 0, 0, 4, 4, 0, 4, 0, 8, 0, 0, 0, 2]",up,32
38,224,"[16, 8, 32, 8, 0, 0, 0, 8, 0, 0, 4, 8, 0, 0, 2, 2]",right,32
39,240,"[16, 8, 32, 16, 0, 0, 4, 8, 2, 0, 2, 2, 0, 0, 0, 0]",up,32
40,244,"[16, 8, 32, 16, 2, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
41,244,"[16, 8, 32, 16, 2, 4, 8, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,32
42,256,"[16, 8, 32, 16, 4, 8, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
43,276,"[16, 8, 32, 16, 0, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
44,308,"[16, 8, 32, 32, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
45,380,"[0, 16, 8, 64, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
46,384,"[0, 16, 8, 64, 0, 0, 4, 8, 0, 0, 2, 0, 0, 0, 0, 2]",right,64
47,384,"[2, 16, 8, 64, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
48,388,"[2, 16, 8, 64, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4]",up,64
49,396,"[2, 16, 8, 64, 0, 0, 4, 8, 2, 0, 0, 8, 0, 0, 0, 0]",up,64
50,416,"[4, 16, 8, 64, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
51,416,"[4, 16, 8, 64, 4, 16, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,64
52,456,"[8, 32, 8, 64, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
