Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
2,4,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 4, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",right,8
7,16,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]",right,8
8,20,"[0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
9,24,"[0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
10,32,"[0, 0, 4, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
11,48,"[0, 2, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
13,52,"[2, 4, 16, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
14,56,"[2, 4, 16, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[2, 4, 16, 0, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,68,"[0, 2, 4, 16, 0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
17,72,"[0, 4, 4, 16, 2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,80,"[0, 0, 8, 16, 0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
19,96,"[2, 2, 16, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
20,132,"[2, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
21,132,"[0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
22,132,"[2, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 0]",up,32
23,136,"[0, 4, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
24,144,"[0, 2, 8, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
25,144,"[2, 8, 32, 0, 2, 4, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0]",left,32
26,148,"[4, 8, 32, 0, 2, 4, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",up,32
27,148,"[0, 0, 2, 0, 4, 8, 0, 0, 2, 4, 0, 0, 4, 2, 32, 2]",down,32
28,148,"[4, 8, 2, 2, 2, 4, 32, 0, 4, 2, 0, 0, 0, 0, 2, 0]",up,32
29,152,"[0, 4, 8, 4, 0, 2, 4, 32, 0, 0, 4, 2, 2, 0, 0, 2]",right,32
30,164,"[2, 4, 8, 4, 0, 2, 8, 32, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
31,184,"[2, 4, 16, 4, 0, 4, 0, 32, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
32,196,"[4, 8, 16, 4, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
33,196,"[4, 8, 16, 4, 32, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
34,196,"[4, 8, 16, 4, 32, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,32
35,200,"[4, 8, 16, 4, 32, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
36,200,"[4, 0, 0, 2, 32, 8, 0, 0, 4, 4, 0, 0, 2, 2, 16, 4]",down,32
37,212,"[0, 0, 4, 2, 0, 0, 32, 8, 0, 0, 0, 8, 2, 4, 16, 4]",right,32
38,228,"[2, 4, 4, 2, 0, 0, 32, 16, 2, 0, 16, 4, 0, 0, 0, 0]",up,32
39,236,"[0, 2, 8, 2, 0, 0, 32, 16, 0, 2, 16, 4, 4, 0, 0, 0]",right,32
40,240,"[4, 4, 8, 2, 0, 0, 32, 16, 0, 0, 16, 4, 0, 0, 0, 2]",up,32
41,248,"[0, 8, 8, 2, 0, 0, 32, 16, 0, 2, 16, 4, 0, 0, 0, 2]",right,32
42,264,"[0, 0, 16, 2, 0, 0, 32, 16, 0, 2, 16, 4, 0, 0, 2, 2]",right,32
