Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,4
2,0,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
3,0,"[4, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,8,"[4, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 4]",down,8
9,28,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 2, 8]",right,8
10,44,"[0, 2, 2, 2, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,48,"[0, 4, 2, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,52,"[0, 4, 4, 2, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[0, 4, 8, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
14,60,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 4, 2, 16]",down,16
15,60,"[0, 4, 2, 2, 0, 0, 8, 16, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
16,68,"[0, 0, 4, 4, 0, 0, 8, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
17,76,"[0, 0, 2, 8, 0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
18,76,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 8, 16, 0, 0, 2, 4]",down,16
19,80,"[0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 8, 16, 2, 0, 2, 4]",right,16
20,84,"[2, 0, 0, 0, 0, 0, 4, 8, 0, 0, 8, 16, 0, 0, 4, 4]",right,16
21,92,"[0, 0, 0, 2, 0, 2, 4, 8, 0, 0, 8, 16, 0, 0, 0, 8]",right,16
22,92,"[2, 0, 0, 0, 2, 4, 8, 0, 8, 16, 0, 0, 8, 0, 2, 0]",left,16
23,112,"[4, 4, 8, 0, 16, 16, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
24,152,"[0, 0, 8, 8, 0, 0, 32, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
25,168,"[0, 0, 0, 16, 0, 0, 32, 2, 0, 0, 0, 2, 0, 2, 0, 2]",right,32
26,172,"[0, 2, 32, 16, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
27,180,"[0, 2, 32, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
28,184,"[0, 4, 32, 16, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
29,184,"[4, 32, 16, 2, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
30,188,"[4, 32, 16, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
