Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,12,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
4,12,"[2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
5,12,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2]",down,8
6,16,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
7,16,"[4, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0]",left,8
8,16,"[4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 4, 0]",down,8
9,16,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 8, 0, 4, 2, 4]",right,8
10,16,"[4, 2, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0, 4, 2, 4, 0]",left,8
11,18,"[0, 4, 0, 0, 4, 2, 0, 0, 4, 8, 0, 0, 4, 2, 4, 0]",down,8
12,26,"[8, 4, 4, 0, 4, 2, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0]",up,8
13,38,"[2, 0, 8, 8, 0, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
14,54,"[0, 0, 2, 16, 0, 0, 4, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right,16
15,54,"[0, 0, 0, 16, 2, 0, 2, 2, 0, 0, 4, 8, 0, 0, 2, 4]",down,16
16,58,"[0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 4, 8, 0, 0, 2, 4]",right,16
17,60,"[2, 0, 0, 16, 0, 0, 4, 4, 0, 0, 4, 8, 0, 0, 2, 4]",down,16
18,68,"[2, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,16
19,72,"[4, 0, 8, 16, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,16
20,76,"[0, 4, 8, 16, 2, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4]",right,16
21,84,"[0, 4, 8, 16, 0, 0, 2, 8, 0, 0, 0, 8, 0, 4, 0, 4]",right,16
22,108,"[2, 8, 8, 16, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
23,140,"[2, 8, 8, 32, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
24,156,"[0, 2, 16, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
25,160,"[0, 2, 16, 32, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
26,168,"[2, 2, 16, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
27,172,"[2, 2, 16, 32, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
28,176,"[0, 4, 16, 32, 0, 2, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
29,176,"[0, 4, 16, 32, 0, 0, 2, 8, 0, 0, 2, 4, 0, 2, 0, 0]",right,32
30,180,"[0, 4, 16, 32, 0, 2, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
31,180,"[4, 16, 32, 0, 2, 4, 8, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,32
32,184,"[0, 4, 16, 32, 0, 2, 4, 8, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
