Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 4]",right,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
5,12,"[2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
6,16,"[4, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 2, 8]",down,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 4, 4, 8]",right,8
9,28,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 8]",right,8
10,44,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 16]",right,16
11,48,"[2, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
12,56,"[0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
13,60,"[0, 0, 4, 8, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,60,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 4, 16, 0, 0, 2, 2]",down,16
15,64,"[0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 4, 16, 0, 0, 0, 4]",right,16
16,64,"[0, 0, 2, 0, 0, 0, 2, 8, 0, 2, 4, 16, 0, 0, 0, 4]",right,16
17,66,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 16, 0, 2, 4, 4]",down,16
18,74,"[0, 2, 8, 2, 2, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4]",up,16
19,74,"[2, 8, 2, 0, 2, 8, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0]",left,16
20,94,"[4, 16, 2, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,16
21,98,"[4, 16, 4, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
22,98,"[4, 16, 4, 2, 0, 0, 0, 16, 0, 4, 0, 4, 0, 0, 0, 2]",right,16
23,106,"[4, 16, 4, 2, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
24,106,"[4, 16, 4, 2, 2, 16, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",left,16
25,142,"[4, 32, 4, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",up,32
26,154,"[0, 4, 32, 8, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
27,158,"[0, 4, 32, 8, 0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 0, 4]",right,32
28,166,"[0, 8, 32, 8, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4]",up,32
29,166,"[0, 8, 32, 8, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 2, 4]",right,32
30,170,"[0, 8, 32, 8, 2, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
31,178,"[0, 8, 32, 8, 2, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
32,194,"[2, 8, 32, 16, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
33,194,"[0, 0, 0, 16, 0, 0, 0, 8, 0, 2, 32, 4, 2, 8, 2, 2]",down,32
34,198,"[0, 0, 2, 16, 0, 0, 0, 8, 0, 2, 32, 4, 0, 2, 8, 4]",right,32
35,210,"[0, 4, 2, 16, 0, 0, 32, 8, 0, 2, 8, 8, 0, 0, 0, 0]",up,32
36,226,"[0, 4, 2, 16, 0, 2, 32, 16, 2, 0, 8, 0, 0, 0, 0, 0]",up,32
37,258,"[2, 4, 2, 32, 0, 2, 32, 0, 0, 0, 8, 0, 2, 0, 0, 0]",up,32
38,262,"[4, 4, 2, 32, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0, 2]",up,32
39,270,"[0, 8, 2, 32, 0, 0, 2, 32, 0, 2, 0, 8, 0, 0, 0, 2]",right,32
40,338,"[0, 8, 4, 64, 0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
