Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
6,20,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
9,20,"[2, 4, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[2, 4, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,8
11,24,"[2, 4, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,8
12,28,"[2, 4, 2, 4, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
13,28,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 4, 0, 0, 4, 2, 2, 4]",down,8
14,32,"[2, 4, 4, 4, 8, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,8
15,40,"[0, 2, 4, 8, 0, 0, 8, 2, 0, 0, 4, 2, 2, 0, 0, 0]",right,8
16,44,"[2, 2, 4, 8, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 2]",up,8
17,48,"[0, 4, 4, 8, 0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 2, 2]",right,8
18,60,"[0, 0, 8, 8, 0, 2, 8, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,8
19,84,"[0, 2, 16, 8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
20,100,"[2, 2, 16, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
21,136,"[0, 0, 4, 32, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
22,136,"[4, 32, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,32
23,148,"[8, 32, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
24,148,"[8, 32, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
