Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
6,16,"[0, 2, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 2, 4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,20,"[2, 4, 0, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,8
9,20,"[2, 4, 0, 2, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
10,20,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 0, 2, 8, 0, 2]",down,8
11,28,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 2, 0, 2, 8, 2]",right,8
12,52,"[0, 2, 16, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[2, 2, 16, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
14,64,"[2, 4, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
15,64,"[2, 4, 16, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
16,68,"[4, 4, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
17,76,"[0, 8, 16, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2]",right,16
18,80,"[0, 8, 16, 8, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
