Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,4
4,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4]",left,4
5,8,"[4, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
8,28,"[0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,48,"[2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
10,48,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
11,48,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2]",right,16
12,48,"[4, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
13,52,"[4, 0, 4, 16, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
14,64,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
15,72,"[0, 2, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,72,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 8, 0, 2, 8, 2]",down,16
17,72,"[0, 2, 2, 16, 0, 0, 8, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
18,96,"[0, 0, 4, 16, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 0]",right,16
19,128,"[0, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
20,128,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 2, 2, 4]",down,32
21,132,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 2, 4, 4]",right,32
22,140,"[0, 2, 8, 2, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
23,140,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 32, 0, 2, 2, 4]",down,32
24,144,"[0, 2, 8, 4, 0, 0, 2, 32, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
25,144,"[2, 8, 4, 0, 2, 32, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
26,146,"[0, 0, 0, 0, 4, 8, 0, 0, 4, 32, 0, 0, 2, 2, 4, 2]",down,32
27,154,"[8, 8, 4, 2, 2, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
28,170,"[0, 16, 4, 2, 0, 2, 32, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
29,174,"[2, 16, 4, 4, 0, 2, 32, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
30,182,"[0, 2, 16, 8, 0, 2, 32, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
31,190,"[2, 4, 16, 8, 0, 2, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
32,190,"[2, 4, 16, 8, 2, 32, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,32
33,194,"[4, 4, 16, 8, 0, 32, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,32
34,202,"[0, 8, 16, 8, 0, 4, 32, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
35,206,"[0, 8, 16, 8, 0, 4, 32, 4, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
36,214,"[0, 8, 16, 8, 0, 4, 32, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
37,230,"[0, 8, 16, 16, 0, 4, 32, 2, 0, 2, 0, 0, 0, 0, 0, 2]",up,32
38,262,"[0, 2, 8, 32, 0, 4, 32, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
39,266,"[0, 2, 8, 32, 0, 4, 32, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
40,270,"[0, 2, 8, 32, 0, 4, 32, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
41,278,"[0, 2, 8, 32, 0, 4, 32, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
42,282,"[0, 2, 8, 32, 0, 4, 32, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,32
43,282,"[2, 0, 0, 0, 0, 2, 0, 32, 0, 4, 8, 8, 0, 2, 32, 4]",down,32
44,298,"[0, 0, 0, 2, 0, 2, 2, 32, 0, 0, 4, 16, 0, 2, 32, 4]",right,32
45,302,"[0, 4, 2, 2, 0, 0, 4, 32, 0, 0, 32, 16, 0, 2, 0, 4]",up,32
46,306,"[0, 2, 4, 4, 0, 0, 4, 32, 0, 0, 32, 16, 0, 0, 2, 4]",right,32
47,314,"[0, 2, 8, 4, 0, 0, 32, 32, 0, 0, 2, 16, 0, 2, 0, 4]",up,32
48,378,"[0, 2, 8, 4, 0, 0, 0, 64, 2, 0, 2, 16, 0, 0, 2, 4]",right,64
49,382,"[2, 2, 8, 4, 0, 0, 4, 64, 0, 0, 0, 16, 0, 2, 0, 4]",up,64
50,386,"[2, 4, 8, 4, 0, 0, 4, 64, 0, 0, 0, 16, 0, 2, 0, 4]",up,64
51,386,"[2, 4, 8, 4, 4, 64, 0, 0, 16, 0, 0, 2, 2, 4, 0, 0]",left,64
52,386,"[2, 4, 8, 4, 0, 0, 4, 64, 0, 2, 16, 2, 0, 0, 2, 4]",right,64
53,386,"[2, 0, 8, 4, 0, 0, 4, 64, 0, 4, 16, 2, 2, 2, 2, 4]",down,64
54,390,"[4, 4, 8, 4, 0, 2, 4, 64, 0, 0, 16, 2, 0, 4, 2, 4]",up,64
55,398,"[2, 8, 8, 4, 0, 2, 4, 64, 0, 0, 16, 2, 0, 4, 2, 4]",right,64
56,414,"[0, 2, 16, 4, 0, 2, 4, 64, 2, 0, 16, 2, 0, 4, 2, 4]",right,64
57,416,"[0, 0, 16, 4, 0, 2, 4, 64, 0, 4, 16, 2, 2, 4, 2, 4]",down,64
58,424,"[2, 2, 16, 4, 4, 8, 4, 64, 0, 0, 16, 2, 0, 0, 2, 4]",up,64
59,428,"[4, 4, 16, 4, 4, 8, 4, 64, 0, 0, 16, 2, 0, 0, 2, 4]",right,64
60,436,"[8, 4, 16, 4, 0, 8, 4, 64, 0, 4, 16, 2, 0, 0, 2, 4]",up,64
61,436,"[0, 2, 16, 4, 0, 4, 4, 64, 0, 8, 16, 2, 8, 4, 2, 4]",down,64
62,444,"[4, 2, 16, 4, 0, 0, 8, 64, 0, 8, 16, 2, 8, 4, 2, 4]",right,64
63,444,"[2, 0, 16, 4, 0, 2, 8, 64, 4, 8, 16, 2, 8, 4, 2, 4]",down,64
64,444,"[2, 0, 16, 4, 2, 2, 8, 64, 4, 8, 16, 2, 8, 4, 2, 4]",down,64
65,446,"[0, 2, 16, 4, 4, 2, 8, 64, 4, 8, 16, 2, 8, 4, 2, 4]",down,64
66,452,"[0, 0, 16, 4, 2, 4, 8, 64, 8, 8, 16, 2, 8, 4, 2, 4]",down,64
67,468,"[2, 4, 16, 4, 16, 8, 8, 64, 0, 4, 16, 2, 0, 2, 2, 4]",up,64
68,488,"[2, 4, 16, 4, 0, 16, 16, 64, 0, 4, 16, 2, 2, 0, 4, 4]",right,64
69,528,"[2, 4, 16, 4, 0, 0, 32, 64, 2, 4, 16, 2, 0, 0, 2, 8]",right,64
70,540,"[4, 8, 16, 4, 0, 0, 32, 64, 0, 0, 16, 2, 2, 0, 2, 8]",up,64
71,544,"[4, 8, 16, 4, 0, 2, 32, 64, 0, 0, 16, 2, 0, 0, 4, 8]",right,64
72,544,"[4, 8, 16, 4, 2, 32, 64, 0, 16, 2, 0, 0, 4, 8, 0, 2]",left,64
