Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
4,12,"[0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,16,"[0, 0, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 8]",down,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 0, 2, 8]",down,8
8,20,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 8]",right,8
9,20,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 4, 8]",right,8
10,24,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 4, 8]",right,8
11,32,"[0, 2, 2, 2, 0, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
12,36,"[0, 0, 2, 4, 0, 0, 8, 4, 0, 0, 0, 8, 0, 2, 0, 0]",right,8
13,40,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 8, 0, 2, 8, 8]",down,8
14,56,"[2, 2, 2, 16, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,60,"[0, 2, 4, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,60,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 4, 8, 0, 2, 2, 2]",down,16
17,64,"[0, 0, 0, 0, 2, 0, 2, 16, 0, 0, 4, 8, 0, 0, 2, 4]",right,16
18,68,"[0, 0, 0, 0, 0, 2, 4, 16, 0, 0, 4, 8, 0, 0, 2, 4]",right,16
