Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
4,4,"[4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
5,8,"[4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,16,"[8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 8, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,24,"[2, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
9,32,"[2, 0, 8, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
10,48,"[0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
11,52,"[0, 0, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 0, 2, 4, 2]",down,16
13,56,"[0, 4, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
14,64,"[0, 0, 8, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,68,"[0, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[0, 0, 8, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0]",right,16
17,80,"[0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 4]",right,16
18,88,"[0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 8]",right,16
19,104,"[2, 2, 8, 16, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,136,"[2, 2, 8, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
21,140,"[0, 4, 8, 32, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
22,140,"[4, 8, 32, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,32
23,144,"[4, 8, 32, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
24,156,"[8, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,32
25,172,"[0, 0, 16, 32, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4]",right,32
26,180,"[4, 0, 16, 32, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,180,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 4, 2, 16, 8]",down,32
28,180,"[0, 0, 0, 0, 2, 2, 0, 0, 32, 0, 0, 0, 4, 2, 16, 8]",left,32
29,184,"[2, 4, 16, 8, 32, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
30,184,"[2, 4, 16, 8, 0, 0, 0, 32, 0, 0, 4, 2, 0, 2, 0, 0]",right,32
31,184,"[2, 4, 16, 8, 0, 2, 4, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
32,188,"[2, 4, 16, 8, 0, 4, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
33,200,"[2, 4, 16, 8, 2, 0, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
34,204,"[4, 4, 16, 8, 0, 0, 8, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
35,212,"[2, 8, 16, 8, 0, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
36,212,"[0, 2, 0, 0, 0, 0, 16, 8, 0, 0, 8, 32, 2, 8, 2, 4]",down,32
37,212,"[2, 0, 2, 0, 16, 8, 0, 0, 8, 32, 0, 0, 2, 8, 2, 4]",left,32
38,216,"[2, 8, 4, 4, 16, 32, 0, 0, 8, 8, 0, 2, 2, 0, 0, 0]",up,32
39,240,"[0, 2, 8, 8, 0, 0, 16, 32, 0, 2, 16, 2, 0, 0, 0, 2]",right,32
40,280,"[0, 4, 8, 8, 0, 0, 32, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
41,360,"[0, 0, 4, 16, 0, 0, 0, 64, 0, 0, 2, 4, 0, 0, 2, 0]",right,64
42,364,"[0, 0, 4, 16, 0, 2, 4, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
43,372,"[0, 2, 8, 16, 0, 0, 0, 64, 0, 0, 0, 4, 2, 0, 0, 0]",up,64
44,372,"[0, 2, 8, 16, 0, 0, 0, 64, 0, 2, 0, 4, 0, 0, 0, 2]",right,64
45,376,"[2, 4, 8, 16, 0, 0, 0, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
46,376,"[2, 4, 8, 16, 64, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,64
47,380,"[2, 4, 8, 16, 0, 0, 0, 64, 0, 2, 0, 4, 0, 0, 0, 4]",right,64
48,388,"[2, 4, 8, 16, 0, 2, 0, 64, 4, 0, 0, 8, 0, 0, 0, 0]",up,64
49,388,"[2, 4, 8, 16, 2, 64, 0, 0, 4, 8, 2, 0, 0, 0, 0, 0]",left,64
50,390,"[0, 2, 0, 0, 0, 4, 0, 0, 4, 64, 8, 0, 4, 8, 2, 16]",down,64
51,398,"[8, 2, 8, 16, 4, 4, 2, 0, 0, 64, 0, 0, 0, 8, 0, 0]",up,64
52,406,"[8, 2, 8, 16, 0, 2, 8, 2, 0, 0, 0, 64, 0, 0, 0, 8]",right,64
53,426,"[8, 4, 16, 16, 0, 2, 0, 2, 0, 0, 0, 64, 0, 0, 0, 8]",up,64
54,462,"[0, 8, 4, 32, 0, 2, 0, 4, 0, 0, 0, 64, 0, 0, 0, 8]",right,64
55,462,"[0, 8, 4, 32, 0, 0, 2, 4, 0, 0, 0, 64, 0, 4, 0, 8]",right,64
56,462,"[0, 8, 4, 32, 0, 4, 2, 4, 0, 0, 0, 64, 0, 2, 0, 8]",up,64
57,462,"[2, 8, 4, 32, 0, 4, 2, 4, 0, 0, 0, 64, 0, 0, 2, 8]",right,64
58,466,"[2, 8, 4, 32, 2, 4, 4, 4, 0, 0, 0, 64, 0, 0, 0, 8]",up,64
59,478,"[4, 8, 8, 32, 0, 4, 0, 4, 2, 0, 0, 64, 0, 0, 0, 8]",up,64
60,502,"[0, 4, 16, 32, 0, 0, 0, 8, 0, 0, 2, 64, 2, 0, 0, 8]",right,64
61,502,"[2, 0, 0, 32, 0, 0, 0, 8, 0, 0, 16, 64, 2, 4, 2, 8]",down,64
62,506,"[4, 4, 16, 32, 2, 0, 2, 8, 0, 0, 0, 64, 0, 0, 0, 8]",up,64
63,518,"[0, 8, 16, 32, 0, 0, 4, 8, 0, 0, 0, 64, 2, 0, 0, 8]",right,64
64,518,"[2, 8, 16, 32, 0, 0, 4, 8, 0, 2, 0, 64, 0, 0, 0, 8]",up,64
65,518,"[2, 8, 16, 32, 0, 0, 4, 8, 0, 0, 2, 64, 0, 0, 2, 8]",right,64
66,522,"[2, 8, 16, 32, 0, 2, 4, 8, 0, 0, 4, 64, 0, 0, 0, 8]",up,64
67,530,"[2, 8, 16, 32, 2, 2, 8, 8, 0, 0, 0, 64, 0, 0, 0, 8]",up,64
68,550,"[2, 8, 16, 32, 0, 0, 4, 16, 0, 0, 4, 64, 0, 0, 0, 8]",right,64
69,558,"[2, 8, 16, 32, 0, 0, 8, 16, 0, 0, 0, 64, 4, 0, 0, 8]",up,64
70,558,"[2, 8, 16, 32, 8, 16, 0, 0, 64, 2, 0, 0, 4, 8, 0, 0]",left,64
71,558,"[2, 8, 16, 32, 0, 0, 8, 16, 0, 2, 64, 2, 0, 0, 4, 8]",right,64
72,558,"[2, 8, 16, 32, 8, 16, 2, 0, 2, 64, 2, 0, 4, 8, 0, 0]",left,64
73,562,"[2, 8, 16, 32, 8, 16, 4, 0, 2, 64, 4, 0, 4, 8, 0, 0]",up,64
74,570,"[2, 8, 16, 32, 8, 16, 8, 4, 2, 64, 0, 0, 4, 8, 0, 0]",up,64
75,570,"[2, 8, 0, 0, 8, 16, 0, 2, 2, 64, 16, 32, 4, 8, 8, 4]",down,64
76,586,"[0, 2, 2, 8, 0, 8, 16, 2, 2, 64, 16, 32, 0, 4, 16, 4]",right,64
77,618,"[2, 2, 2, 8, 0, 8, 32, 2, 0, 64, 16, 32, 2, 4, 0, 4]",up,64
78,630,"[4, 2, 4, 8, 0, 8, 32, 2, 0, 64, 16, 32, 0, 0, 2, 8]",right,64
79,630,"[0, 0, 4, 8, 4, 2, 32, 2, 0, 8, 16, 32, 4, 64, 2, 8]",down,64
80,638,"[8, 2, 4, 8, 0, 8, 32, 2, 2, 64, 16, 32, 0, 0, 2, 8]",up,64
81,638,"[0, 0, 4, 8, 2, 2, 32, 2, 8, 8, 16, 32, 2, 64, 2, 8]",down,64
82,658,"[2, 0, 4, 8, 0, 4, 32, 2, 0, 16, 16, 32, 2, 64, 2, 8]",right,64
83,690,"[0, 2, 4, 8, 2, 4, 32, 2, 0, 0, 32, 32, 2, 64, 2, 8]",right,64
84,758,"[4, 2, 4, 8, 0, 4, 64, 2, 2, 64, 2, 32, 0, 0, 0, 8]",up,64
85,758,"[4, 2, 4, 8, 4, 64, 2, 0, 2, 64, 2, 32, 8, 0, 2, 0]",left,64
86,898,"[8, 2, 4, 8, 2, 128, 4, 32, 8, 0, 2, 2, 0, 0, 0, 0]",up,128
87,906,"[8, 2, 8, 8, 2, 128, 2, 32, 8, 0, 0, 2, 0, 0, 2, 0]",up,128
88,922,"[0, 8, 2, 16, 2, 128, 2, 32, 2, 0, 8, 2, 0, 0, 0, 2]",right,128
89,934,"[4, 8, 4, 16, 2, 128, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,128
90,934,"[4, 8, 4, 16, 2, 128, 8, 32, 4, 0, 0, 0, 2, 0, 0, 0]",left,128
91,934,"[4, 8, 4, 16, 2, 128, 8, 32, 0, 0, 2, 4, 0, 0, 0, 2]",right,128
92,934,"[4, 8, 4, 16, 2, 128, 8, 32, 2, 4, 0, 2, 2, 0, 0, 0]",left,128
93,938,"[4, 8, 4, 16, 4, 128, 8, 32, 2, 4, 0, 2, 0, 0, 0, 2]",up,128
94,950,"[8, 8, 4, 16, 2, 128, 8, 32, 0, 4, 0, 4, 2, 0, 0, 0]",up,128
95,974,"[0, 16, 4, 16, 2, 128, 8, 32, 2, 0, 0, 8, 0, 0, 0, 2]",right,128
96,978,"[4, 16, 4, 16, 2, 128, 8, 32, 0, 0, 0, 8, 0, 0, 0, 2]",up,128
97,978,"[4, 16, 4, 16, 2, 128, 8, 32, 8, 0, 0, 0, 2, 2, 0, 0]",left,128
98,982,"[4, 16, 4, 16, 2, 128, 8, 32, 2, 0, 0, 8, 0, 0, 0, 4]",right,128
99,986,"[4, 16, 4, 16, 4, 128, 8, 32, 0, 2, 0, 8, 0, 0, 0, 4]",up,128
100,994,"[8, 16, 4, 16, 0, 128, 8, 32, 0, 2, 0, 8, 0, 2, 0, 4]",up,128
101,998,"[8, 16, 4, 16, 0, 128, 8, 32, 0, 4, 0, 8, 0, 2, 0, 4]",up,128
102,998,"[8, 16, 4, 16, 128, 8, 32, 0, 4, 8, 0, 2, 2, 4, 0, 0]",left,128
103,1014,"[8, 16, 4, 16, 128, 16, 32, 2, 4, 4, 0, 0, 2, 0, 0, 2]",up,128
104,1050,"[8, 32, 4, 16, 128, 4, 32, 4, 4, 0, 0, 0, 2, 0, 2, 0]",up,128
105,1054,"[8, 32, 4, 16, 128, 4, 32, 4, 0, 0, 0, 4, 2, 0, 0, 4]",right,128
106,1062,"[8, 32, 4, 16, 128, 4, 32, 8, 2, 0, 2, 4, 0, 0, 0, 0]",up,128
107,1066,"[8, 32, 4, 16, 128, 4, 32, 8, 0, 0, 4, 4, 0, 2, 0, 0]",right,128
108,1074,"[8, 32, 4, 16, 128, 4, 32, 8, 0, 0, 0, 8, 0, 2, 0, 2]",right,128
109,1090,"[8, 32, 4, 16, 128, 4, 32, 16, 2, 2, 0, 2, 0, 0, 0, 0]",up,128
110,1122,"[8, 32, 4, 32, 128, 4, 32, 2, 2, 2, 0, 0, 0, 0, 2, 0]",up,128
111,1126,"[8, 32, 4, 32, 128, 4, 32, 2, 0, 0, 0, 4, 2, 0, 0, 2]",right,128
112,1130,"[8, 32, 4, 32, 128, 4, 32, 2, 2, 0, 0, 4, 0, 0, 0, 4]",right,128
