Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 4]",right,4
3,0,"[2, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 4]",down,4
5,12,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8]",right,8
6,12,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2]",left,8
7,12,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2, 8, 0, 2]",down,8
8,16,"[2, 8, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,16,"[2, 8, 2, 4, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,24,"[2, 8, 2, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[4, 8, 2, 8, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
12,32,"[4, 8, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
13,32,"[4, 8, 2, 8, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
14,36,"[4, 8, 2, 8, 4, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0]",up,8
15,44,"[8, 8, 2, 8, 0, 4, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0]",up,8
16,60,"[0, 16, 2, 8, 0, 0, 4, 2, 0, 0, 0, 2, 2, 0, 0, 4]",right,16
17,62,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 2, 4, 2, 16, 4, 4]",down,16
18,68,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 2, 16, 4, 8]",down,16
19,92,"[2, 2, 8, 16, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
20,96,"[0, 4, 8, 16, 0, 0, 0, 16, 0, 4, 0, 2, 0, 0, 0, 0]",right,16
21,136,"[0, 8, 8, 32, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
22,152,"[0, 0, 16, 32, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
23,156,"[0, 2, 16, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
24,156,"[2, 16, 32, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,32
25,156,"[2, 2, 16, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
26,160,"[2, 2, 16, 32, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
27,168,"[2, 2, 16, 32, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
28,176,"[0, 4, 16, 32, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 2, 0]",right,32
29,176,"[0, 4, 16, 32, 0, 0, 4, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,32
30,180,"[0, 4, 16, 32, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
31,180,"[0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 16, 2, 2, 4, 4, 4]",down,32
