Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,4
5,16,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
6,20,"[0, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
8,20,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 4, 2]",down,8
9,20,"[2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 2, 0]",left,8
10,24,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 2]",right,8
11,24,"[0, 2, 4, 4, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,8
12,36,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2]",right,8
13,40,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 0, 2]",right,8
14,44,"[0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
15,44,"[0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 8, 0, 2, 0, 4]",right,8
16,44,"[0, 2, 4, 8, 2, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,8
17,48,"[0, 2, 4, 8, 0, 0, 4, 4, 0, 0, 0, 8, 2, 0, 0, 4]",right,8
18,56,"[2, 2, 8, 8, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 4]",up,8
19,76,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 2, 8, 0, 2, 0, 4]",right,16
20,76,"[4, 16, 0, 0, 4, 0, 2, 0, 2, 8, 0, 0, 2, 4, 0, 0]",left,16
21,88,"[8, 16, 2, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,16
22,92,"[0, 8, 16, 4, 4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
23,100,"[0, 8, 16, 4, 0, 2, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
24,116,"[0, 8, 16, 4, 0, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
25,120,"[0, 8, 16, 4, 0, 0, 4, 16, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
26,120,"[2, 8, 16, 4, 0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
27,120,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 8, 16, 16, 2, 2, 4, 4]",down,16
28,164,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 8, 32, 0, 0, 4, 8]",right,32
29,164,"[2, 0, 4, 0, 2, 4, 0, 0, 8, 32, 0, 0, 4, 8, 0, 0]",left,32
30,168,"[4, 4, 4, 0, 8, 32, 0, 0, 4, 8, 0, 0, 0, 0, 2, 0]",up,32
31,176,"[0, 0, 4, 8, 0, 2, 8, 32, 0, 0, 4, 8, 0, 0, 0, 2]",right,32
32,176,"[0, 2, 4, 8, 0, 0, 8, 32, 0, 0, 4, 8, 2, 0, 0, 2]",up,32
33,180,"[0, 2, 4, 8, 0, 0, 8, 32, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
34,180,"[0, 0, 4, 8, 2, 0, 8, 32, 0, 0, 4, 8, 0, 2, 2, 4]",down,32
35,184,"[2, 0, 4, 8, 0, 2, 8, 32, 0, 0, 4, 8, 0, 0, 4, 4]",right,32
36,192,"[2, 2, 4, 8, 0, 0, 8, 32, 0, 0, 8, 8, 0, 0, 2, 4]",up,32
37,212,"[0, 4, 4, 8, 0, 0, 8, 32, 0, 2, 0, 16, 0, 0, 2, 4]",right,32
38,220,"[0, 0, 8, 8, 0, 0, 8, 32, 0, 0, 2, 16, 2, 0, 2, 4]",right,32
39,240,"[2, 0, 16, 8, 0, 2, 4, 32, 0, 0, 0, 16, 0, 0, 0, 4]",up,32
40,240,"[0, 2, 0, 8, 0, 0, 0, 32, 0, 0, 16, 16, 2, 2, 4, 4]",down,32
41,284,"[0, 0, 2, 8, 0, 0, 0, 32, 0, 2, 0, 32, 0, 0, 4, 8]",right,32
42,348,"[0, 2, 2, 8, 0, 0, 4, 64, 2, 0, 0, 8, 0, 0, 0, 0]",up,64
43,352,"[2, 0, 4, 8, 0, 0, 4, 64, 0, 0, 2, 8, 0, 0, 0, 0]",right,64
44,360,"[2, 0, 8, 8, 0, 0, 2, 64, 0, 0, 0, 8, 2, 0, 0, 0]",up,64
45,376,"[0, 0, 2, 16, 0, 2, 2, 64, 0, 0, 0, 8, 0, 0, 0, 2]",right,64
46,380,"[0, 2, 4, 16, 0, 0, 0, 64, 0, 0, 0, 8, 0, 4, 0, 2]",up,64
47,380,"[2, 4, 16, 2, 64, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,64
48,380,"[2, 4, 16, 2, 0, 0, 0, 64, 0, 0, 2, 8, 0, 0, 4, 2]",right,64
49,380,"[2, 0, 0, 2, 0, 0, 16, 64, 0, 0, 2, 8, 2, 4, 4, 2]",down,64
50,392,"[0, 0, 0, 4, 0, 0, 16, 64, 0, 2, 2, 8, 0, 2, 8, 2]",right,64
51,396,"[2, 4, 16, 4, 0, 0, 2, 64, 0, 0, 8, 8, 0, 0, 0, 2]",up,64
52,412,"[2, 4, 16, 4, 0, 0, 2, 64, 0, 0, 0, 16, 0, 0, 2, 2]",right,64
53,416,"[2, 4, 16, 4, 0, 0, 4, 64, 4, 0, 0, 16, 0, 0, 0, 2]",up,64
54,416,"[0, 0, 0, 4, 0, 0, 2, 64, 2, 0, 16, 16, 4, 4, 4, 2]",down,64
55,456,"[0, 0, 0, 4, 0, 0, 2, 64, 0, 0, 2, 32, 2, 4, 8, 2]",right,64
56,460,"[2, 4, 4, 4, 0, 0, 8, 64, 0, 0, 0, 32, 0, 2, 0, 2]",up,64
57,472,"[0, 2, 4, 8, 0, 0, 8, 64, 0, 0, 0, 32, 2, 0, 0, 4]",right,64
58,472,"[2, 2, 4, 8, 0, 0, 8, 64, 0, 2, 0, 32, 0, 0, 0, 4]",up,64
59,476,"[2, 4, 4, 8, 0, 0, 8, 64, 0, 0, 2, 32, 0, 0, 0, 4]",up,64
60,484,"[0, 2, 8, 8, 2, 0, 8, 64, 0, 0, 2, 32, 0, 0, 0, 4]",right,64
61,500,"[2, 2, 16, 8, 2, 0, 2, 64, 0, 0, 0, 32, 0, 0, 0, 4]",up,64
62,508,"[0, 4, 16, 8, 0, 0, 4, 64, 0, 0, 0, 32, 0, 2, 0, 4]",right,64
63,508,"[4, 16, 8, 0, 4, 64, 0, 2, 32, 0, 0, 0, 2, 4, 0, 0]",left,64
64,516,"[8, 16, 8, 2, 32, 64, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0]",up,64
65,516,"[8, 16, 8, 2, 2, 0, 32, 64, 0, 2, 4, 2, 0, 0, 0, 0]",right,64
66,516,"[8, 16, 8, 2, 0, 2, 32, 64, 2, 2, 4, 2, 0, 0, 0, 0]",right,64
67,520,"[8, 16, 8, 2, 2, 4, 32, 64, 0, 0, 4, 2, 4, 0, 0, 0]",up,64
68,520,"[8, 16, 8, 2, 2, 4, 32, 64, 4, 0, 4, 2, 0, 2, 0, 0]",up,64
69,528,"[8, 16, 8, 2, 2, 4, 32, 64, 0, 0, 8, 2, 0, 0, 2, 2]",right,64
70,532,"[8, 16, 8, 2, 2, 4, 32, 64, 2, 0, 8, 4, 0, 0, 2, 0]",up,64
71,536,"[8, 16, 8, 2, 4, 4, 32, 64, 0, 2, 8, 4, 0, 0, 2, 0]",up,64
72,544,"[8, 16, 8, 2, 0, 8, 32, 64, 0, 2, 8, 4, 0, 0, 2, 2]",right,64
73,548,"[8, 16, 8, 2, 0, 8, 32, 64, 0, 2, 8, 4, 0, 0, 2, 4]",right,64
74,556,"[8, 16, 8, 2, 0, 8, 32, 64, 0, 2, 8, 8, 0, 2, 2, 0]",up,64
75,576,"[8, 16, 8, 2, 0, 8, 32, 64, 0, 2, 2, 16, 0, 0, 0, 4]",right,64
76,580,"[8, 16, 8, 2, 2, 8, 32, 64, 0, 0, 4, 16, 0, 0, 0, 4]",right,64
77,580,"[8, 16, 8, 2, 2, 8, 32, 64, 4, 16, 0, 0, 4, 0, 2, 0]",left,64
78,588,"[8, 16, 8, 2, 2, 8, 32, 64, 8, 16, 2, 0, 0, 0, 2, 0]",up,64
79,592,"[8, 16, 8, 2, 2, 8, 32, 64, 8, 16, 4, 0, 0, 0, 2, 0]",up,64
80,592,"[0, 2, 8, 0, 8, 16, 32, 0, 2, 8, 4, 2, 8, 16, 2, 64]",down,64
81,592,"[2, 0, 2, 8, 0, 8, 16, 32, 2, 8, 4, 2, 8, 16, 2, 64]",right,64
82,602,"[0, 0, 2, 8, 2, 0, 16, 32, 4, 16, 4, 2, 8, 16, 2, 64]",down,64
83,634,"[2, 32, 2, 8, 4, 0, 16, 32, 8, 0, 4, 2, 2, 0, 2, 64]",up,64
84,638,"[2, 32, 2, 8, 0, 4, 16, 32, 0, 8, 4, 2, 2, 0, 4, 64]",right,64
85,650,"[4, 32, 2, 8, 2, 4, 16, 32, 0, 8, 8, 2, 0, 0, 0, 64]",up,64
86,666,"[4, 32, 2, 8, 2, 4, 16, 32, 0, 0, 16, 2, 2, 0, 0, 64]",right,64
87,702,"[4, 32, 2, 8, 4, 4, 32, 32, 0, 0, 0, 2, 2, 0, 0, 64]",up,64
88,774,"[4, 32, 2, 8, 0, 0, 8, 64, 0, 2, 0, 2, 0, 0, 2, 64]",right,64
89,778,"[4, 32, 2, 8, 0, 0, 8, 64, 0, 0, 0, 4, 0, 2, 2, 64]",right,64
90,782,"[4, 32, 2, 8, 0, 0, 8, 64, 0, 2, 0, 4, 0, 0, 4, 64]",right,64
