Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
3,0,"[4, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,12,"[8, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,12,"[0, 8, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,16,"[0, 8, 2, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
8,24,"[4, 8, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,28,"[4, 8, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
10,28,"[4, 8, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
11,28,"[4, 8, 4, 8, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,32,"[4, 8, 4, 8, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",right,8
13,36,"[4, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0]",right,8
14,44,"[4, 8, 4, 8, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
15,60,"[4, 8, 4, 16, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[4, 8, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
17,68,"[4, 8, 4, 16, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
18,76,"[4, 8, 4, 16, 2, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
19,80,"[4, 8, 4, 16, 4, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
20,88,"[8, 8, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
21,104,"[0, 16, 4, 16, 0, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
22,104,"[16, 4, 16, 2, 2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
23,108,"[16, 4, 16, 2, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
24,108,"[0, 0, 0, 0, 16, 0, 2, 0, 4, 4, 16, 0, 2, 8, 2, 2]",down,16
25,120,"[0, 0, 0, 0, 2, 0, 16, 2, 0, 0, 8, 16, 0, 2, 8, 4]",right,16
26,136,"[2, 2, 16, 2, 0, 0, 16, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
27,172,"[0, 4, 16, 2, 2, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
28,172,"[2, 4, 16, 2, 0, 0, 0, 32, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
29,172,"[0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 16, 4, 2, 4, 2, 2]",down,32
30,180,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 16, 4, 0, 2, 4, 4]",right,32
31,188,"[0, 2, 2, 4, 2, 0, 16, 32, 0, 0, 4, 8, 0, 0, 0, 0]",up,32
32,192,"[0, 2, 4, 4, 0, 2, 16, 32, 0, 0, 4, 8, 0, 0, 0, 0]",right,32
33,200,"[0, 0, 2, 8, 0, 2, 16, 32, 0, 0, 4, 8, 0, 4, 0, 0]",right,32
34,200,"[2, 0, 2, 8, 0, 2, 16, 32, 0, 0, 4, 8, 0, 0, 0, 4]",right,32
35,204,"[0, 0, 4, 8, 0, 2, 16, 32, 0, 0, 4, 8, 0, 2, 0, 4]",right,32
36,208,"[0, 4, 4, 8, 2, 0, 16, 32, 0, 0, 4, 8, 0, 0, 0, 4]",up,32
37,216,"[0, 0, 8, 8, 0, 2, 16, 32, 0, 0, 4, 8, 2, 0, 0, 4]",right,32
38,232,"[0, 4, 0, 16, 0, 2, 16, 32, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
39,232,"[4, 16, 0, 0, 2, 16, 32, 0, 4, 8, 2, 0, 2, 4, 0, 0]",left,32
40,264,"[4, 32, 32, 0, 2, 8, 2, 0, 4, 4, 0, 0, 2, 0, 2, 0]",up,32
41,340,"[0, 0, 4, 64, 0, 2, 8, 2, 0, 2, 0, 8, 0, 0, 0, 4]",right,64
42,344,"[0, 4, 4, 64, 0, 0, 8, 2, 0, 0, 0, 8, 0, 0, 2, 4]",up,64
43,352,"[0, 0, 8, 64, 0, 4, 8, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right,64
44,368,"[0, 4, 16, 64, 0, 0, 2, 2, 0, 0, 2, 8, 0, 0, 0, 4]",up,64
45,372,"[0, 4, 16, 64, 2, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 4]",up,64
46,372,"[2, 4, 16, 64, 0, 0, 4, 2, 0, 0, 0, 8, 0, 2, 0, 4]",up,64
47,372,"[2, 4, 16, 64, 0, 0, 4, 2, 2, 0, 0, 8, 0, 0, 2, 4]",right,64
48,376,"[4, 4, 16, 64, 0, 2, 4, 2, 0, 0, 2, 8, 0, 0, 0, 4]",up,64
49,384,"[0, 8, 16, 64, 2, 2, 4, 2, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
50,388,"[2, 8, 16, 64, 0, 4, 4, 2, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
51,396,"[2, 8, 16, 64, 0, 0, 8, 2, 0, 2, 2, 8, 0, 0, 0, 4]",right,64
52,400,"[2, 8, 16, 64, 2, 0, 8, 2, 0, 0, 4, 8, 0, 0, 0, 4]",right,64
53,404,"[4, 8, 16, 64, 0, 0, 8, 2, 4, 0, 4, 8, 0, 0, 0, 4]",up,64
54,412,"[8, 8, 16, 64, 0, 0, 8, 2, 0, 0, 4, 8, 0, 0, 4, 4]",up,64
55,436,"[2, 16, 16, 64, 0, 0, 8, 2, 0, 0, 4, 8, 0, 0, 0, 8]",right,64
56,468,"[0, 2, 32, 64, 0, 0, 8, 2, 0, 2, 4, 8, 0, 0, 0, 8]",right,64
57,488,"[0, 4, 32, 64, 0, 0, 8, 2, 2, 0, 4, 16, 0, 0, 0, 0]",up,64
58,488,"[2, 4, 32, 64, 0, 0, 8, 2, 0, 0, 4, 16, 0, 2, 0, 0]",up,64
59,488,"[2, 4, 32, 64, 2, 0, 8, 2, 0, 0, 4, 16, 0, 0, 0, 2]",right,64
60,492,"[4, 4, 32, 64, 0, 2, 8, 2, 0, 0, 4, 16, 0, 0, 0, 2]",up,64
61,500,"[0, 8, 32, 64, 2, 2, 8, 2, 0, 0, 4, 16, 0, 0, 0, 2]",right,64
62,504,"[0, 8, 32, 64, 0, 4, 8, 2, 2, 0, 4, 16, 0, 0, 0, 2]",right,64
63,504,"[0, 8, 32, 64, 0, 4, 8, 2, 2, 2, 4, 16, 0, 0, 0, 2]",right,64
64,508,"[0, 8, 32, 64, 2, 4, 8, 2, 0, 4, 4, 16, 0, 0, 0, 2]",right,64
65,516,"[2, 8, 32, 64, 0, 8, 8, 2, 0, 0, 4, 16, 2, 0, 0, 2]",up,64
66,536,"[4, 16, 32, 64, 0, 0, 8, 2, 0, 0, 4, 16, 0, 2, 0, 2]",up,64
67,540,"[4, 16, 32, 64, 0, 0, 8, 2, 2, 0, 4, 16, 0, 0, 0, 4]",right,64
68,540,"[4, 16, 32, 64, 2, 0, 8, 2, 0, 2, 4, 16, 0, 0, 0, 4]",up,64
69,540,"[2, 0, 0, 64, 0, 0, 32, 2, 4, 16, 8, 16, 2, 2, 4, 4]",down,64
70,552,"[0, 0, 2, 64, 0, 0, 32, 2, 4, 16, 8, 16, 2, 0, 4, 8]",right,64
71,552,"[0, 0, 2, 64, 0, 2, 32, 2, 4, 0, 8, 16, 2, 16, 4, 8]",down,64
72,552,"[4, 2, 2, 64, 2, 16, 32, 2, 2, 0, 8, 16, 0, 0, 4, 8]",up,64
73,556,"[4, 2, 2, 64, 4, 16, 32, 2, 4, 0, 8, 16, 0, 0, 4, 8]",up,64
74,564,"[8, 2, 2, 64, 4, 16, 32, 2, 0, 0, 8, 16, 0, 2, 4, 8]",up,64
75,568,"[0, 8, 4, 64, 4, 16, 32, 2, 2, 0, 8, 16, 0, 2, 4, 8]",right,64
76,568,"[0, 0, 4, 64, 2, 8, 32, 2, 4, 16, 8, 16, 2, 2, 4, 8]",down,64
77,572,"[0, 0, 4, 64, 2, 8, 32, 2, 4, 16, 8, 16, 4, 4, 4, 8]",right,64
78,580,"[2, 8, 4, 64, 8, 16, 32, 2, 2, 4, 8, 16, 0, 0, 4, 8]",up,64
79,580,"[2, 8, 4, 64, 8, 16, 32, 2, 2, 4, 8, 16, 4, 8, 2, 0]",left,64
80,580,"[2, 8, 4, 64, 8, 16, 32, 2, 2, 4, 8, 16, 2, 4, 8, 2]",right,64
81,608,"[2, 8, 4, 64, 8, 16, 32, 2, 4, 8, 16, 16, 2, 0, 0, 2]",up,64
82,644,"[2, 8, 4, 64, 8, 16, 32, 2, 0, 4, 8, 32, 0, 0, 2, 4]",right,64
83,644,"[2, 0, 4, 64, 0, 8, 32, 2, 2, 16, 8, 32, 8, 4, 2, 4]",down,64
84,648,"[4, 8, 4, 64, 8, 16, 32, 2, 0, 4, 8, 32, 2, 0, 2, 4]",up,64
85,652,"[4, 8, 4, 64, 8, 16, 32, 2, 0, 4, 8, 32, 4, 0, 4, 4]",right,64
86,660,"[4, 8, 4, 64, 8, 16, 32, 2, 0, 4, 8, 32, 2, 0, 4, 8]",right,64
87,660,"[4, 8, 4, 64, 8, 16, 32, 2, 2, 4, 8, 32, 2, 0, 4, 8]",up,64
88,664,"[4, 8, 4, 64, 8, 16, 32, 2, 4, 4, 8, 32, 0, 2, 4, 8]",up,64
89,672,"[4, 8, 4, 64, 8, 16, 32, 2, 0, 8, 8, 32, 4, 2, 4, 8]",right,64
90,688,"[4, 8, 4, 64, 8, 16, 32, 2, 2, 0, 16, 32, 4, 2, 4, 8]",right,64
91,688,"[4, 2, 4, 64, 8, 8, 32, 2, 2, 16, 16, 32, 4, 2, 4, 8]",down,64
92,736,"[4, 2, 4, 64, 2, 16, 32, 2, 0, 2, 32, 32, 4, 2, 4, 8]",right,64
93,804,"[4, 2, 4, 64, 2, 16, 64, 2, 4, 4, 4, 32, 2, 0, 0, 8]",up,64
94,812,"[4, 2, 4, 64, 2, 16, 64, 2, 0, 4, 8, 32, 2, 0, 2, 8]",right,64
95,816,"[4, 2, 4, 64, 4, 16, 64, 2, 0, 4, 8, 32, 2, 0, 2, 8]",up,64
96,824,"[8, 2, 4, 64, 2, 16, 64, 2, 0, 4, 8, 32, 0, 2, 2, 8]",up,64
97,828,"[8, 2, 4, 64, 2, 16, 64, 2, 0, 4, 8, 32, 2, 0, 4, 8]",right,64
98,832,"[8, 2, 4, 64, 4, 16, 64, 2, 0, 4, 8, 32, 0, 2, 4, 8]",up,64
99,832,"[0, 2, 4, 64, 2, 16, 64, 2, 8, 4, 8, 32, 4, 2, 4, 8]",down,64
