Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,4
5,8,"[0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
6,16,"[2, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[4, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,28,"[2, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,44,"[0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
10,48,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
11,48,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 16, 0, 0, 4, 4]",down,16
12,56,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0, 8]",right,16
13,56,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 2, 8]",down,16
14,60,"[0, 2, 4, 2, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
15,60,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 16, 0, 2, 2, 8]",down,16
16,68,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 16, 0, 0, 4, 8]",right,16
17,76,"[2, 0, 8, 4, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 0]",up,16
18,80,"[4, 0, 8, 4, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
19,80,"[4, 0, 8, 4, 2, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
