Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,4
6,8,"[0, 2, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[2, 2, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 4, 2, 2]",down,8
10,24,"[2, 4, 4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[0, 2, 8, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
12,52,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
13,52,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 4, 2, 0, 2, 2]",down,16
14,56,"[0, 2, 0, 0, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 2, 4]",right,16
15,68,"[2, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[0, 4, 4, 16, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
17,80,"[0, 0, 8, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
18,80,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 8, 0, 2, 2, 2]",down,16
19,100,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 16, 0, 2, 2, 4]",right,16
20,132,"[0, 2, 2, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]",up,32
21,136,"[0, 0, 4, 32, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 4]",right,32
22,144,"[2, 2, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,148,"[0, 4, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",right,32
24,156,"[0, 0, 8, 32, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
25,156,"[0, 0, 8, 32, 0, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
26,156,"[0, 0, 8, 32, 0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
27,160,"[0, 2, 8, 32, 0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
28,164,"[0, 4, 8, 32, 0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
29,164,"[0, 0, 2, 0, 0, 0, 0, 32, 0, 4, 8, 8, 0, 2, 2, 4]",down,32
30,184,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 4, 16, 0, 2, 4, 4]",right,32
31,192,"[0, 2, 8, 2, 0, 0, 0, 32, 0, 2, 0, 16, 0, 0, 0, 4]",up,32
32,196,"[0, 4, 8, 2, 0, 0, 0, 32, 0, 0, 0, 16, 0, 4, 0, 4]",up,32
33,204,"[0, 8, 8, 2, 0, 0, 2, 32, 0, 0, 0, 16, 0, 0, 0, 4]",up,32
34,220,"[0, 0, 16, 2, 0, 0, 2, 32, 0, 0, 0, 16, 2, 0, 0, 4]",right,32
35,220,"[16, 2, 0, 0, 2, 32, 0, 0, 16, 0, 0, 0, 2, 4, 0, 4]",left,32
36,228,"[0, 0, 16, 2, 0, 2, 2, 32, 0, 0, 0, 16, 0, 0, 2, 8]",right,32
37,232,"[0, 2, 16, 2, 0, 0, 4, 32, 0, 4, 0, 16, 0, 0, 0, 8]",up,32
38,232,"[0, 2, 16, 2, 0, 4, 4, 32, 0, 0, 0, 16, 0, 2, 0, 8]",up,32
39,240,"[2, 2, 16, 2, 0, 0, 8, 32, 0, 0, 0, 16, 0, 0, 2, 8]",right,32
40,244,"[0, 4, 16, 2, 0, 0, 8, 32, 0, 0, 0, 16, 2, 0, 2, 8]",right,32
41,248,"[0, 4, 16, 2, 0, 0, 8, 32, 0, 0, 2, 16, 0, 0, 4, 8]",right,32
42,248,"[4, 16, 2, 0, 8, 32, 2, 0, 2, 16, 0, 0, 4, 8, 0, 0]",left,32
43,252,"[4, 16, 4, 0, 8, 32, 0, 2, 2, 16, 0, 0, 4, 8, 0, 0]",up,32
44,252,"[4, 16, 4, 2, 8, 32, 2, 0, 2, 16, 0, 0, 4, 8, 0, 0]",left,32
45,252,"[4, 16, 4, 2, 0, 8, 32, 2, 0, 0, 2, 16, 0, 2, 4, 8]",right,32
46,256,"[4, 16, 4, 4, 0, 8, 32, 16, 2, 2, 2, 8, 0, 0, 4, 0]",up,32
47,268,"[2, 4, 16, 8, 0, 8, 32, 16, 0, 2, 4, 8, 0, 0, 0, 4]",right,32
48,268,"[2, 4, 16, 8, 8, 32, 16, 0, 2, 4, 8, 0, 4, 0, 2, 0]",left,32
49,300,"[2, 4, 32, 8, 8, 32, 8, 2, 2, 4, 2, 0, 4, 0, 0, 0]",up,32
50,300,"[2, 4, 32, 8, 8, 32, 8, 2, 0, 2, 4, 2, 2, 0, 0, 4]",right,32
51,302,"[0, 2, 0, 0, 2, 4, 32, 8, 8, 32, 8, 4, 2, 2, 4, 4]",down,32
52,314,"[0, 2, 0, 2, 2, 4, 32, 8, 8, 32, 8, 4, 0, 0, 4, 8]",right,32
53,318,"[0, 0, 0, 4, 2, 4, 32, 8, 8, 32, 8, 4, 2, 0, 4, 8]",right,32
54,318,"[0, 0, 2, 4, 2, 4, 32, 8, 8, 32, 8, 4, 0, 2, 4, 8]",right,32
55,318,"[2, 4, 2, 0, 2, 4, 32, 8, 8, 32, 8, 4, 2, 4, 8, 0]",left,32
56,346,"[4, 8, 2, 8, 8, 32, 32, 4, 2, 4, 16, 0, 2, 0, 0, 0]",up,32
57,410,"[4, 8, 2, 8, 0, 8, 64, 4, 0, 2, 4, 16, 2, 0, 0, 2]",right,64
58,426,"[4, 16, 2, 8, 2, 2, 64, 4, 0, 2, 4, 16, 0, 0, 0, 2]",up,64
59,430,"[4, 16, 2, 8, 2, 4, 64, 4, 0, 4, 4, 16, 0, 0, 0, 2]",up,64
60,438,"[4, 16, 2, 8, 2, 8, 64, 4, 2, 0, 4, 16, 0, 0, 0, 2]",up,64
61,442,"[4, 16, 2, 8, 4, 8, 64, 4, 0, 0, 4, 16, 0, 2, 0, 2]",up,64
62,450,"[8, 16, 2, 8, 0, 8, 64, 4, 0, 2, 4, 16, 0, 0, 2, 2]",up,64
63,454,"[8, 16, 2, 8, 0, 8, 64, 4, 0, 2, 4, 16, 0, 2, 0, 4]",right,64
64,458,"[8, 16, 2, 8, 0, 8, 64, 4, 0, 4, 4, 16, 0, 0, 2, 4]",up,64
65,466,"[8, 16, 2, 8, 0, 8, 64, 4, 0, 2, 8, 16, 0, 0, 2, 4]",right,64
66,466,"[0, 0, 2, 8, 2, 16, 64, 4, 0, 8, 8, 16, 8, 2, 2, 4]",down,64
67,486,"[0, 0, 2, 8, 2, 16, 64, 4, 0, 0, 16, 16, 2, 8, 4, 4]",right,64
68,526,"[0, 2, 2, 8, 2, 16, 64, 4, 0, 0, 0, 32, 0, 2, 8, 8]",right,64
69,546,"[0, 0, 4, 8, 2, 16, 64, 4, 0, 0, 2, 32, 0, 0, 2, 16]",right,64
70,550,"[2, 16, 4, 8, 0, 0, 64, 4, 2, 0, 4, 32, 0, 0, 0, 16]",up,64
71,554,"[4, 16, 4, 8, 0, 0, 64, 4, 2, 0, 4, 32, 0, 0, 0, 16]",up,64
72,554,"[4, 16, 4, 8, 0, 0, 64, 4, 0, 2, 4, 32, 2, 0, 0, 16]",right,64
73,554,"[4, 16, 4, 8, 2, 2, 64, 4, 0, 0, 4, 32, 0, 0, 4, 16]",up,64
74,562,"[4, 16, 4, 8, 2, 2, 64, 4, 0, 2, 8, 32, 0, 0, 0, 16]",up,64
75,566,"[4, 16, 4, 8, 2, 4, 64, 4, 4, 0, 8, 32, 0, 0, 0, 16]",up,64
76,566,"[4, 16, 4, 8, 2, 4, 64, 4, 0, 4, 8, 32, 2, 0, 0, 16]",right,64
77,578,"[4, 16, 4, 8, 4, 8, 64, 4, 0, 0, 8, 32, 2, 0, 0, 16]",up,64
78,586,"[8, 16, 4, 8, 2, 8, 64, 4, 0, 0, 8, 32, 0, 0, 2, 16]",up,64
79,586,"[0, 2, 4, 8, 0, 0, 64, 4, 8, 16, 8, 32, 2, 8, 2, 16]",down,64
80,586,"[0, 2, 4, 8, 0, 2, 64, 4, 8, 16, 8, 32, 2, 8, 2, 16]",down,64
81,590,"[8, 4, 4, 8, 2, 16, 64, 4, 2, 8, 8, 32, 0, 0, 2, 16]",up,64
82,614,"[0, 8, 8, 8, 2, 16, 64, 4, 0, 2, 16, 32, 2, 0, 2, 16]",right,64
83,634,"[0, 0, 8, 16, 2, 16, 64, 4, 2, 2, 16, 32, 0, 0, 4, 16]",right,64
84,638,"[4, 16, 8, 16, 0, 2, 64, 4, 0, 0, 16, 32, 2, 0, 4, 16]",up,64
85,638,"[4, 16, 8, 16, 2, 64, 4, 2, 16, 32, 0, 0, 2, 4, 16, 0]",left,64
86,638,"[4, 16, 8, 16, 2, 64, 4, 2, 16, 32, 16, 0, 2, 4, 2, 0]",up,64
