Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,16,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2]",down,8
7,20,"[0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
8,20,"[4, 0, 0, 0, 2, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0]",left,8
9,20,"[4, 4, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",up,8
10,28,"[0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
11,32,"[0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
12,32,"[0, 2, 4, 8, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2]",up,8
13,32,"[2, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 2]",up,8
14,40,"[0, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4]",right,8
15,48,"[0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 2, 4]",right,8
16,64,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 2, 4]",right,16
17,68,"[0, 4, 4, 16, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,16
18,76,"[0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 8, 0, 2, 0, 4]",right,16
19,76,"[2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 8, 8, 0, 2, 2, 4]",down,16
20,96,"[0, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 4, 4]",right,16
21,108,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 8]",right,16
