Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,8,"[0, 2, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,4
7,12,"[0, 4, 4, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
8,20,"[0, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
9,20,"[2, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
10,24,"[2, 0, 8, 2, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
11,36,"[4, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,36,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 2, 8, 8]",down,8
13,52,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 4, 2, 16]",right,16
14,60,"[0, 4, 4, 4, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,68,"[0, 0, 4, 8, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
16,68,"[2, 0, 4, 8, 0, 0, 2, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
17,72,"[2, 0, 4, 8, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
18,80,"[2, 0, 8, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
19,96,"[0, 0, 2, 16, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
20,132,"[0, 2, 2, 32, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
21,136,"[0, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,32
22,136,"[0, 2, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
23,136,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 32, 2, 2, 2, 4]",down,32
24,140,"[4, 2, 4, 32, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,144,"[4, 4, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
26,152,"[0, 4, 8, 32, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
27,152,"[0, 0, 0, 0, 0, 0, 0, 32, 2, 4, 8, 4, 0, 2, 2, 2]",down,32
28,156,"[0, 2, 0, 0, 0, 0, 0, 32, 2, 4, 8, 4, 0, 0, 2, 4]",right,32
29,164,"[2, 2, 8, 32, 0, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
30,168,"[4, 2, 8, 32, 0, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
31,168,"[4, 2, 8, 32, 4, 2, 8, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,32
