Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,4
4,12,"[0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
5,12,"[0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
6,16,"[0, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0]",up,8
7,16,"[0, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
8,24,"[0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,8
9,40,"[0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 4]",right,16
10,44,"[0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4]",right,16
11,52,"[0, 0, 2, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 8]",right,16
12,56,"[2, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
13,56,"[0, 2, 4, 16, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
14,60,"[0, 4, 4, 16, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
15,68,"[0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2]",right,16
16,72,"[0, 0, 8, 16, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0, 4]",right,16
17,72,"[8, 16, 2, 0, 2, 0, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0]",left,16
18,74,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 16, 0, 0, 4, 8, 2, 2]",down,16
19,82,"[8, 16, 2, 2, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
20,102,"[2, 8, 16, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
21,102,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 16, 2, 8, 16, 2]",down,16
22,102,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 16, 0, 0, 2, 8, 16, 2]",left,16
23,106,"[4, 2, 16, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2]",up,16
24,118,"[8, 2, 16, 4, 0, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0]",up,16
25,118,"[8, 2, 16, 4, 16, 2, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,16
26,122,"[8, 4, 16, 4, 16, 2, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,16
27,122,"[8, 4, 16, 4, 0, 0, 16, 2, 0, 0, 8, 2, 2, 0, 0, 0]",right,16
28,158,"[8, 4, 32, 4, 2, 0, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
29,166,"[8, 4, 32, 8, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
30,170,"[8, 4, 32, 8, 0, 4, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
31,182,"[8, 8, 32, 8, 0, 0, 8, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
32,198,"[0, 16, 32, 8, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
33,198,"[0, 0, 4, 0, 0, 0, 32, 8, 0, 0, 8, 4, 0, 16, 2, 2]",down,32
34,202,"[0, 0, 0, 4, 2, 0, 32, 8, 0, 0, 8, 4, 0, 0, 16, 4]",right,32
35,210,"[2, 0, 32, 4, 0, 0, 8, 8, 4, 0, 16, 8, 0, 0, 0, 0]",up,32
36,226,"[2, 2, 32, 4, 4, 0, 8, 16, 0, 0, 16, 0, 0, 0, 0, 0]",up,32
37,230,"[0, 4, 32, 4, 0, 4, 8, 16, 0, 0, 0, 16, 2, 0, 0, 0]",right,32
