Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,4
6,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,8
7,16,"[8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,8
8,20,"[8, 2, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,32,"[0, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
10,32,"[8, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,8
11,48,"[16, 4, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
12,48,"[16, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[0, 16, 4, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
14,64,"[0, 16, 4, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,68,"[0, 16, 4, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
16,76,"[0, 16, 4, 8, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
17,92,"[2, 16, 4, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
18,92,"[2, 16, 4, 16, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
19,104,"[4, 16, 8, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,104,"[4, 16, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
21,104,"[4, 16, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
22,108,"[4, 16, 8, 16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
23,112,"[4, 16, 8, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
24,120,"[4, 16, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,16
25,124,"[4, 16, 8, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
26,124,"[4, 16, 8, 16, 2, 8, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,16
27,124,"[4, 16, 8, 16, 2, 8, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
28,124,"[4, 16, 8, 16, 0, 2, 8, 2, 0, 0, 4, 2, 0, 0, 0, 2]",right,16
29,144,"[4, 16, 16, 16, 0, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
30,184,"[2, 4, 16, 32, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
31,188,"[2, 4, 16, 32, 0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
32,188,"[2, 0, 0, 0, 0, 0, 0, 32, 0, 4, 16, 8, 2, 2, 2, 4]",down,32
33,192,"[4, 4, 16, 32, 0, 2, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
34,204,"[0, 8, 16, 32, 0, 2, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
35,204,"[0, 0, 0, 0, 0, 0, 16, 32, 0, 8, 4, 8, 4, 2, 2, 4]",down,32
36,208,"[2, 0, 0, 0, 0, 0, 16, 32, 0, 8, 4, 8, 0, 4, 4, 4]",right,32
37,216,"[2, 8, 16, 32, 0, 4, 8, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
38,232,"[2, 8, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 2, 0, 0, 0]",right,32
39,236,"[4, 8, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
40,236,"[4, 8, 16, 32, 4, 16, 0, 0, 2, 4, 0, 0, 2, 2, 0, 0]",left,32
41,248,"[8, 8, 16, 32, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0]",up,32
42,264,"[0, 16, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 2, 2]",right,32
43,300,"[0, 0, 32, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 2, 0, 4]",right,32
44,364,"[0, 0, 0, 64, 0, 0, 4, 16, 2, 0, 2, 4, 0, 0, 2, 4]",right,64
45,376,"[2, 0, 4, 64, 4, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
46,384,"[2, 0, 8, 64, 4, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,64
47,384,"[0, 2, 8, 64, 0, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 2]",right,64
48,388,"[0, 2, 8, 64, 0, 0, 4, 16, 0, 0, 0, 8, 0, 4, 0, 4]",right,64
49,396,"[0, 2, 8, 64, 0, 0, 4, 16, 0, 0, 0, 8, 0, 2, 0, 8]",right,64
50,416,"[0, 4, 8, 64, 0, 0, 4, 16, 2, 0, 0, 16, 0, 0, 0, 0]",up,64
51,448,"[2, 4, 8, 64, 0, 0, 4, 32, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
52,448,"[2, 4, 8, 64, 0, 2, 4, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
53,448,"[2, 4, 8, 64, 2, 4, 32, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,64
54,464,"[4, 8, 8, 64, 4, 0, 32, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
55,480,"[0, 4, 16, 64, 0, 0, 4, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
56,484,"[0, 4, 16, 64, 0, 0, 4, 32, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
57,484,"[0, 4, 16, 64, 0, 2, 4, 32, 4, 0, 0, 4, 0, 0, 0, 0]",up,64
58,492,"[0, 4, 16, 64, 2, 2, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0]",right,64
59,496,"[0, 4, 16, 64, 0, 4, 4, 32, 0, 0, 0, 8, 2, 0, 0, 0]",right,64
60,504,"[2, 8, 16, 64, 0, 2, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
61,504,"[0, 0, 0, 0, 0, 0, 0, 64, 2, 8, 16, 32, 2, 2, 4, 8]",down,64
62,508,"[4, 8, 16, 64, 0, 2, 4, 32, 0, 2, 0, 8, 0, 0, 0, 0]",up,64
63,512,"[4, 8, 16, 64, 0, 4, 4, 32, 0, 0, 0, 8, 0, 0, 2, 0]",up,64
64,520,"[4, 8, 16, 64, 0, 0, 8, 32, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
65,520,"[0, 2, 0, 64, 0, 0, 16, 32, 0, 0, 8, 8, 4, 8, 2, 2]",down,64
66,540,"[0, 2, 2, 64, 0, 0, 16, 32, 0, 0, 0, 16, 0, 4, 8, 4]",right,64
67,544,"[0, 0, 4, 64, 0, 4, 16, 32, 0, 0, 0, 16, 0, 4, 8, 4]",right,64
68,552,"[4, 8, 4, 64, 0, 0, 16, 32, 0, 0, 8, 16, 0, 0, 0, 4]",up,64
69,552,"[4, 8, 4, 64, 16, 32, 0, 0, 8, 16, 0, 0, 4, 0, 2, 0]",left,64
70,552,"[4, 8, 4, 64, 16, 32, 0, 2, 8, 16, 0, 0, 4, 2, 0, 0]",left,64
71,552,"[4, 8, 4, 64, 16, 32, 2, 0, 8, 16, 0, 2, 4, 2, 0, 0]",left,64
72,552,"[4, 8, 2, 0, 16, 32, 0, 0, 8, 16, 4, 64, 4, 2, 2, 2]",down,64
73,556,"[0, 4, 8, 2, 0, 2, 16, 32, 8, 16, 4, 64, 0, 4, 2, 4]",right,64
74,556,"[8, 4, 8, 2, 2, 2, 16, 32, 0, 16, 4, 64, 0, 4, 2, 4]",up,64
75,560,"[8, 4, 8, 2, 0, 4, 16, 32, 0, 16, 4, 64, 2, 4, 2, 4]",right,64
76,568,"[8, 8, 8, 2, 2, 16, 16, 32, 0, 4, 4, 64, 0, 2, 2, 4]",up,64
77,628,"[2, 8, 16, 2, 0, 2, 32, 32, 0, 0, 8, 64, 0, 0, 4, 4]",right,64
78,700,"[2, 8, 16, 2, 0, 0, 2, 64, 0, 2, 8, 64, 0, 0, 0, 8]",right,64
79,828,"[2, 8, 16, 2, 0, 2, 2, 128, 0, 2, 8, 8, 0, 0, 0, 0]",up,128
80,848,"[2, 8, 16, 2, 2, 0, 4, 128, 0, 0, 2, 16, 0, 0, 0, 0]",right,128
81,852,"[4, 8, 16, 2, 0, 0, 4, 128, 2, 0, 2, 16, 0, 0, 0, 0]",up,128
82,856,"[4, 8, 16, 2, 0, 0, 4, 128, 0, 0, 4, 16, 0, 0, 0, 2]",right,128
83,864,"[4, 8, 16, 2, 0, 0, 8, 128, 0, 0, 2, 16, 0, 0, 0, 2]",up,128
84,864,"[0, 0, 2, 2, 0, 0, 16, 128, 0, 0, 8, 16, 4, 8, 2, 2]",down,128
85,872,"[0, 0, 0, 4, 0, 2, 16, 128, 0, 0, 8, 16, 0, 4, 8, 4]",right,128
86,888,"[2, 2, 16, 4, 0, 4, 16, 128, 0, 0, 0, 16, 0, 0, 0, 4]",up,128
