Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
3,4,"[4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 4, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,4,"[4, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
6,8,"[0, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]",right,4
7,16,"[0, 4, 2, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,16,"[0, 4, 2, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
9,16,"[0, 4, 2, 8, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
10,20,"[0, 4, 4, 8, 2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,32,"[0, 0, 8, 8, 0, 0, 4, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
12,56,"[0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 2]",right,16
13,60,"[0, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
14,64,"[0, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
15,64,"[2, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
16,68,"[4, 0, 4, 16, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
17,76,"[4, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
18,84,"[0, 8, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0]",right,16
19,100,"[0, 0, 16, 16, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2]",right,16
20,132,"[0, 0, 0, 32, 0, 2, 0, 8, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
21,132,"[0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 2, 2]",down,32
22,136,"[0, 4, 2, 32, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
23,140,"[0, 4, 4, 32, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2]",up,32
24,152,"[0, 0, 8, 32, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
25,160,"[0, 2, 8, 32, 2, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
26,176,"[2, 2, 8, 32, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,180,"[2, 4, 8, 32, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,180,"[2, 4, 8, 32, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
29,180,"[2, 4, 8, 32, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
30,184,"[2, 4, 8, 32, 16, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
31,188,"[2, 4, 8, 32, 0, 2, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
32,196,"[2, 4, 8, 32, 0, 2, 16, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
33,200,"[4, 4, 8, 32, 0, 2, 16, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
34,208,"[0, 8, 8, 32, 0, 2, 16, 8, 0, 0, 0, 0, 0, 0, 2, 2]",right,32
35,228,"[0, 0, 16, 32, 0, 2, 16, 8, 0, 0, 0, 0, 0, 0, 2, 4]",right,32
36,260,"[0, 2, 32, 32, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
37,324,"[0, 0, 2, 64, 0, 0, 2, 8, 0, 0, 2, 4, 2, 0, 0, 0]",right,64
38,328,"[2, 0, 4, 64, 0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
39,328,"[0, 2, 4, 64, 2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
40,332,"[0, 2, 4, 64, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2]",right,64
41,340,"[0, 2, 8, 64, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2]",up,64
42,340,"[0, 2, 8, 64, 0, 0, 2, 8, 0, 0, 2, 4, 4, 0, 0, 2]",right,64
43,344,"[4, 2, 8, 64, 0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,64
44,348,"[4, 4, 8, 64, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,64
45,360,"[0, 8, 8, 64, 0, 0, 4, 8, 2, 0, 0, 4, 0, 0, 0, 4]",right,64
46,376,"[0, 0, 16, 64, 2, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 4]",right,64
