Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
2,0,"[4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,0,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 2, 2, 0]",down,4
5,0,"[4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,4,"[4, 2, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[8, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
8,20,"[8, 4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2, 4, 2, 4]",down,8
10,20,"[8, 4, 2, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,20,"[0, 0, 0, 0, 0, 2, 0, 2, 8, 0, 0, 4, 2, 4, 2, 2]",down,8
12,20,"[8, 2, 2, 2, 2, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,8
13,20,"[0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 2, 2, 2, 4, 2, 4]",down,8
14,24,"[8, 2, 4, 2, 2, 4, 0, 4, 0, 0, 0, 2, 0, 2, 0, 4]",up,8
15,24,"[8, 2, 4, 2, 2, 4, 0, 4, 2, 2, 0, 2, 0, 0, 0, 4]",up,8
16,28,"[8, 2, 4, 2, 4, 4, 0, 4, 0, 2, 0, 2, 0, 2, 0, 4]",up,8
17,32,"[8, 2, 4, 2, 4, 4, 0, 4, 2, 4, 0, 2, 0, 0, 0, 4]",up,8
18,40,"[8, 2, 4, 2, 4, 8, 0, 4, 2, 0, 0, 2, 0, 4, 0, 4]",up,8
19,40,"[8, 2, 4, 2, 4, 8, 0, 4, 2, 4, 2, 2, 0, 0, 0, 4]",up,8
