Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
4,4,"[4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 4]",down,4
7,8,"[2, 2, 0, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
8,12,"[2, 4, 0, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
9,12,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 2, 2, 2, 0, 4]",down,4
10,12,"[2, 4, 0, 2, 4, 2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0]",up,4
11,12,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 4, 0, 2, 4, 2, 0, 4]",down,4
12,12,"[2, 2, 0, 2, 4, 4, 0, 4, 2, 2, 0, 0, 4, 0, 0, 2]",up,4
13,12,"[2, 2, 0, 2, 4, 4, 2, 4, 2, 2, 0, 2, 4, 0, 0, 0]",up,4
14,12,"[2, 2, 2, 2, 4, 4, 2, 4, 2, 2, 0, 2, 4, 0, 0, 0]",up,4
15,16,"[2, 2, 4, 2, 4, 4, 0, 4, 2, 2, 0, 2, 4, 2, 0, 0]",up,4
16,20,"[2, 2, 4, 2, 4, 4, 0, 4, 2, 4, 0, 2, 4, 0, 2, 0]",up,4
17,28,"[2, 2, 4, 2, 4, 8, 2, 4, 2, 2, 0, 2, 4, 0, 0, 0]",up,8
18,28,"[2, 0, 2, 0, 4, 2, 0, 2, 2, 8, 4, 4, 4, 2, 2, 2]",down,8
19,28,"[2, 2, 2, 2, 4, 8, 4, 4, 2, 2, 2, 2, 4, 0, 0, 2]",up,8
20,32,"[2, 2, 2, 2, 4, 8, 4, 4, 2, 2, 2, 4, 4, 2, 0, 0]",up,8
21,44,"[2, 2, 2, 2, 4, 8, 4, 8, 2, 4, 2, 0, 4, 0, 0, 2]",up,8
22,44,"[2, 2, 2, 2, 4, 8, 4, 8, 2, 4, 2, 2, 4, 0, 0, 2]",up,8
23,48,"[2, 2, 2, 2, 4, 8, 4, 8, 2, 4, 2, 4, 4, 0, 0, 2]",up,8
24,48,"[2, 2, 0, 2, 4, 2, 2, 8, 2, 8, 4, 4, 4, 4, 2, 2]",down,8
25,52,"[2, 4, 2, 2, 4, 8, 4, 8, 2, 4, 2, 4, 4, 0, 2, 2]",up,8
26,56,"[2, 4, 2, 2, 4, 8, 4, 8, 2, 4, 4, 4, 4, 2, 0, 2]",up,8
27,64,"[2, 4, 2, 2, 4, 8, 8, 8, 2, 4, 0, 4, 4, 2, 2, 2]",up,8
28,96,"[2, 4, 4, 2, 4, 16, 8, 0, 2, 8, 0, 0, 4, 4, 2, 0]",left,16
29,96,"[2, 4, 4, 2, 4, 16, 8, 0, 2, 8, 2, 0, 4, 4, 0, 2]",up,16
30,100,"[2, 4, 4, 4, 4, 16, 8, 0, 2, 8, 2, 2, 4, 4, 0, 0]",up,16
31,100,"[2, 4, 4, 4, 4, 16, 8, 2, 2, 8, 2, 0, 4, 4, 2, 0]",up,16
32,104,"[2, 4, 4, 4, 4, 16, 8, 2, 2, 8, 4, 0, 4, 4, 0, 2]",up,16
33,108,"[2, 4, 4, 4, 4, 16, 8, 4, 2, 8, 4, 0, 4, 4, 0, 2]",up,16
34,116,"[2, 4, 4, 8, 4, 16, 8, 2, 2, 8, 4, 0, 4, 4, 0, 2]",up,16
35,120,"[2, 4, 4, 8, 4, 16, 8, 4, 2, 8, 4, 0, 4, 4, 2, 0]",up,16
36,120,"[2, 4, 4, 2, 4, 16, 8, 0, 2, 8, 4, 8, 4, 4, 2, 4]",down,16
37,136,"[2, 8, 2, 2, 4, 16, 8, 0, 2, 8, 4, 8, 8, 2, 4, 0]",left,16
38,144,"[2, 8, 2, 2, 4, 16, 8, 8, 2, 8, 8, 0, 8, 2, 2, 0]",up,16
39,160,"[2, 8, 2, 2, 4, 16, 16, 8, 2, 8, 2, 0, 8, 2, 2, 0]",up,16
40,164,"[2, 8, 2, 2, 4, 16, 16, 8, 2, 8, 4, 2, 8, 2, 0, 0]",up,16
41,200,"[2, 8, 4, 0, 4, 32, 8, 0, 2, 8, 4, 2, 8, 2, 2, 0]",left,32
42,200,"[2, 8, 4, 2, 4, 32, 8, 2, 2, 8, 4, 0, 8, 2, 2, 0]",up,32
43,204,"[2, 8, 4, 4, 4, 32, 8, 0, 2, 8, 4, 0, 8, 2, 2, 2]",up,32
44,204,"[2, 8, 4, 4, 4, 32, 8, 2, 2, 8, 4, 0, 8, 2, 2, 2]",up,32
45,208,"[2, 8, 4, 4, 4, 32, 8, 4, 2, 8, 4, 2, 8, 2, 2, 0]",up,32
46,220,"[2, 8, 8, 0, 4, 32, 8, 4, 2, 8, 4, 2, 8, 4, 0, 2]",left,32
47,240,"[2, 8, 16, 4, 4, 32, 4, 4, 2, 8, 0, 2, 8, 4, 0, 0]",up,32
48,248,"[2, 8, 16, 8, 4, 32, 4, 2, 2, 8, 0, 0, 8, 4, 0, 2]",up,32
49,252,"[2, 8, 16, 8, 4, 32, 4, 4, 2, 8, 0, 0, 8, 4, 2, 0]",up,32
50,252,"[2, 8, 16, 8, 4, 32, 4, 4, 2, 8, 2, 0, 8, 4, 0, 2]",up,32
51,252,"[2, 8, 16, 8, 4, 32, 4, 4, 2, 8, 2, 2, 8, 4, 0, 2]",up,32
52,256,"[2, 8, 16, 8, 4, 32, 4, 4, 2, 8, 2, 4, 8, 4, 2, 0]",up,32
53,268,"[2, 8, 16, 8, 4, 32, 4, 8, 2, 8, 4, 0, 8, 4, 4, 0]",up,32
54,292,"[2, 8, 16, 16, 4, 32, 8, 2, 2, 8, 4, 0, 8, 4, 0, 0]",up,32
55,292,"[2, 8, 0, 0, 4, 32, 16, 4, 2, 8, 8, 16, 8, 4, 4, 2]",down,32
56,316,"[2, 8, 2, 0, 4, 32, 16, 4, 2, 16, 16, 0, 8, 8, 2, 0]",left,32
57,348,"[2, 8, 2, 4, 4, 32, 32, 0, 2, 16, 2, 2, 8, 8, 0, 0]",up,32
58,348,"[2, 8, 2, 4, 4, 32, 32, 2, 2, 16, 2, 2, 8, 8, 0, 0]",up,32
59,352,"[2, 8, 2, 4, 4, 32, 32, 4, 2, 16, 2, 2, 8, 8, 0, 0]",up,32
60,360,"[2, 8, 2, 8, 4, 32, 32, 2, 2, 16, 2, 0, 8, 8, 2, 0]",up,32
61,364,"[2, 8, 2, 8, 4, 32, 32, 2, 2, 16, 4, 2, 8, 8, 0, 0]",up,32
62,368,"[2, 8, 2, 8, 4, 32, 32, 4, 2, 16, 4, 0, 8, 8, 0, 4]",up,32
63,376,"[2, 8, 2, 8, 4, 32, 32, 8, 2, 16, 4, 0, 8, 8, 2, 0]",up,32
64,392,"[2, 8, 2, 16, 4, 32, 32, 0, 2, 16, 4, 2, 8, 8, 2, 0]",up,32
65,392,"[2, 8, 2, 16, 4, 32, 32, 2, 2, 16, 4, 0, 8, 8, 2, 2]",up,32
66,396,"[2, 8, 2, 16, 4, 32, 32, 4, 2, 16, 4, 0, 8, 8, 2, 2]",up,32
67,480,"[2, 8, 2, 16, 4, 64, 4, 0, 2, 16, 4, 0, 16, 4, 2, 0]",left,64
68,488,"[2, 8, 2, 16, 4, 64, 8, 0, 2, 16, 2, 0, 16, 4, 2, 0]",up,64
69,492,"[2, 8, 2, 16, 4, 64, 8, 0, 2, 16, 4, 2, 16, 4, 0, 0]",up,64
70,492,"[2, 8, 2, 16, 4, 64, 8, 2, 2, 16, 4, 2, 16, 4, 0, 0]",up,64
71,496,"[2, 8, 2, 16, 4, 64, 8, 4, 2, 16, 4, 2, 16, 4, 0, 0]",up,64
