Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 2, 2, 0]",down,4
6,8,"[4, 4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,8,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 2, 2, 0]",down,4
8,12,"[4, 4, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
9,16,"[4, 4, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
10,24,"[4, 8, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
11,28,"[4, 8, 4, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,28,"[4, 8, 4, 4, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
13,28,"[4, 8, 4, 4, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
14,28,"[0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 4, 2, 2, 8, 2, 4]",down,8
15,28,"[2, 8, 4, 4, 4, 0, 2, 2, 2, 0, 0, 4, 2, 0, 0, 0]",up,8
16,32,"[2, 8, 4, 4, 4, 0, 2, 2, 4, 0, 0, 4, 0, 0, 2, 0]",up,8
17,44,"[2, 8, 4, 4, 8, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
18,52,"[2, 8, 8, 4, 8, 2, 0, 2, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
19,56,"[2, 8, 8, 4, 8, 4, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,8
20,56,"[2, 8, 8, 4, 8, 4, 0, 2, 0, 2, 0, 4, 0, 2, 0, 0]",up,8
21,60,"[2, 8, 8, 4, 8, 4, 0, 2, 0, 4, 0, 4, 0, 0, 2, 0]",up,8
22,68,"[2, 8, 8, 4, 8, 8, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,8
23,84,"[2, 16, 8, 4, 8, 2, 2, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
24,84,"[2, 16, 8, 4, 8, 2, 2, 2, 2, 0, 0, 4, 0, 2, 0, 0]",up,16
25,88,"[2, 16, 8, 4, 8, 4, 2, 2, 2, 0, 0, 4, 0, 0, 2, 0]",up,16
26,92,"[2, 16, 8, 4, 8, 4, 4, 2, 2, 2, 0, 4, 0, 0, 0, 0]",up,16
27,92,"[2, 0, 0, 0, 2, 16, 0, 4, 8, 4, 8, 2, 2, 2, 4, 4]",down,16
28,96,"[4, 16, 8, 4, 8, 4, 4, 2, 2, 2, 0, 4, 2, 0, 0, 0]",up,16
29,100,"[4, 16, 8, 4, 8, 4, 4, 2, 4, 2, 0, 4, 0, 0, 4, 0]",up,16
30,108,"[4, 16, 8, 4, 8, 4, 8, 2, 4, 2, 0, 4, 0, 0, 2, 0]",up,16
31,124,"[4, 16, 16, 4, 8, 4, 2, 2, 4, 2, 2, 4, 0, 0, 0, 0]",up,16
32,128,"[4, 16, 16, 4, 8, 4, 4, 2, 4, 2, 0, 4, 0, 0, 0, 4]",up,16
33,136,"[4, 16, 16, 4, 8, 4, 4, 2, 4, 2, 0, 8, 0, 0, 0, 2]",up,16
34,136,"[0, 0, 2, 4, 4, 16, 0, 2, 8, 4, 16, 8, 4, 2, 4, 2]",down,16
35,136,"[4, 16, 2, 4, 8, 4, 16, 2, 4, 2, 4, 8, 0, 2, 0, 2]",up,16
36,140,"[4, 16, 2, 4, 8, 4, 16, 2, 4, 4, 4, 8, 2, 0, 0, 2]",up,16
37,148,"[4, 16, 2, 4, 8, 8, 16, 2, 4, 0, 4, 8, 2, 0, 2, 2]",up,16
38,148,"[4, 2, 2, 4, 8, 0, 16, 2, 4, 16, 4, 8, 2, 8, 2, 2]",down,16
39,156,"[4, 4, 4, 0, 8, 16, 2, 0, 4, 16, 4, 8, 2, 8, 4, 2]",left,16
40,196,"[4, 4, 4, 8, 8, 32, 2, 2, 4, 8, 8, 0, 2, 0, 0, 2]",up,32
41,200,"[4, 4, 4, 8, 8, 32, 2, 4, 4, 8, 8, 2, 2, 0, 0, 0]",up,32
42,200,"[4, 0, 2, 0, 8, 4, 4, 8, 4, 32, 2, 4, 2, 8, 8, 2]",down,32
43,200,"[4, 4, 2, 8, 8, 32, 4, 4, 4, 8, 2, 2, 2, 2, 8, 0]",up,32
44,224,"[8, 2, 8, 0, 8, 32, 8, 0, 4, 8, 4, 0, 4, 8, 2, 0]",left,32
45,280,"[16, 2, 16, 0, 8, 32, 4, 0, 0, 16, 2, 0, 0, 0, 0, 2]",up,32
46,280,"[16, 2, 16, 2, 8, 32, 4, 0, 0, 16, 2, 0, 0, 0, 2, 0]",up,32
47,284,"[16, 2, 16, 2, 8, 32, 4, 2, 0, 16, 4, 0, 0, 0, 0, 0]",up,32
48,296,"[16, 2, 16, 4, 8, 32, 8, 0, 0, 16, 2, 0, 0, 0, 0, 0]",up,32
49,296,"[0, 0, 0, 2, 0, 2, 16, 0, 16, 32, 8, 0, 8, 16, 2, 4]",down,32
50,296,"[16, 2, 16, 2, 8, 32, 8, 4, 0, 16, 2, 0, 2, 0, 0, 0]",up,32
51,296,"[16, 2, 16, 2, 8, 32, 8, 4, 2, 16, 2, 0, 0, 0, 2, 0]",up,32
52,300,"[16, 2, 16, 2, 8, 32, 8, 4, 2, 16, 4, 0, 0, 2, 0, 0]",up,32
53,300,"[0, 2, 2, 0, 16, 32, 16, 0, 8, 16, 8, 2, 2, 2, 4, 4]",down,32
54,300,"[16, 2, 2, 2, 8, 32, 16, 4, 2, 16, 8, 0, 2, 2, 4, 0]",up,32
55,304,"[16, 2, 2, 2, 8, 32, 16, 4, 4, 16, 8, 0, 0, 2, 4, 2]",up,32
56,304,"[16, 2, 2, 2, 8, 32, 16, 4, 4, 16, 8, 2, 0, 2, 4, 2]",up,32
57,308,"[16, 2, 2, 2, 8, 32, 16, 4, 4, 16, 8, 4, 2, 2, 4, 0]",up,32
58,316,"[16, 2, 2, 2, 8, 32, 16, 8, 4, 16, 8, 2, 2, 2, 4, 0]",up,32
59,324,"[16, 4, 2, 0, 8, 32, 16, 8, 4, 16, 8, 2, 4, 4, 0, 2]",left,32
60,336,"[16, 4, 2, 8, 8, 32, 16, 4, 8, 16, 8, 0, 0, 4, 0, 2]",up,32
61,352,"[16, 4, 2, 8, 16, 32, 16, 4, 0, 16, 8, 2, 0, 4, 2, 0]",up,32
62,384,"[32, 4, 2, 8, 0, 32, 16, 4, 0, 16, 8, 2, 0, 4, 2, 4]",up,32
63,384,"[32, 4, 2, 8, 32, 16, 4, 0, 16, 8, 2, 0, 4, 2, 4, 2]",left,32
64,448,"[64, 4, 2, 8, 16, 16, 4, 2, 4, 8, 2, 0, 0, 2, 4, 2]",up,64
65,452,"[64, 4, 2, 8, 16, 16, 4, 4, 4, 8, 2, 0, 2, 2, 4, 0]",up,64
66,452,"[64, 4, 2, 0, 16, 16, 4, 2, 4, 8, 2, 8, 2, 2, 4, 4]",down,64
67,496,"[64, 4, 2, 0, 32, 4, 2, 0, 4, 8, 2, 8, 4, 8, 2, 0]",left,64
68,536,"[64, 8, 4, 8, 32, 16, 4, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,64
69,544,"[64, 8, 8, 8, 32, 16, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,64
70,544,"[0, 0, 0, 0, 64, 8, 0, 2, 32, 16, 8, 0, 8, 2, 2, 8]",down,64
71,544,"[64, 8, 8, 2, 32, 16, 2, 8, 8, 2, 0, 0, 0, 0, 0, 2]",up,64
72,544,"[64, 8, 8, 2, 32, 16, 2, 8, 8, 2, 0, 2, 0, 2, 0, 0]",up,64
73,548,"[64, 8, 8, 2, 32, 16, 2, 8, 8, 4, 0, 2, 2, 0, 0, 0]",up,64
74,548,"[64, 0, 0, 2, 32, 8, 0, 2, 8, 16, 8, 8, 2, 4, 2, 2]",down,64
75,552,"[64, 8, 8, 4, 32, 16, 2, 8, 8, 4, 0, 2, 2, 0, 0, 2]",up,64
76,556,"[64, 8, 8, 4, 32, 16, 2, 8, 8, 4, 0, 4, 2, 2, 0, 0]",up,64
77,556,"[64, 8, 2, 0, 32, 16, 0, 4, 8, 4, 8, 8, 2, 2, 2, 4]",down,64
78,556,"[64, 8, 2, 4, 32, 16, 8, 8, 8, 4, 2, 4, 2, 2, 2, 0]",up,64
79,560,"[64, 8, 2, 4, 32, 16, 8, 8, 8, 4, 4, 4, 2, 2, 0, 2]",up,64
80,588,"[64, 8, 2, 4, 32, 16, 16, 2, 8, 8, 4, 0, 4, 2, 0, 0]",left,64
81,588,"[64, 8, 0, 2, 32, 16, 2, 0, 8, 8, 16, 4, 4, 2, 4, 2]",down,64
82,588,"[64, 8, 2, 2, 32, 16, 16, 4, 8, 8, 4, 2, 4, 2, 4, 0]",up,64
83,596,"[64, 8, 2, 2, 32, 16, 16, 4, 8, 8, 8, 2, 4, 2, 0, 2]",up,64
84,600,"[64, 8, 2, 2, 32, 16, 16, 4, 8, 8, 8, 4, 4, 2, 0, 2]",up,64
85,608,"[64, 8, 2, 2, 32, 16, 16, 8, 8, 8, 8, 2, 4, 2, 2, 0]",up,64
86,664,"[64, 8, 4, 0, 32, 32, 8, 0, 16, 8, 2, 0, 4, 4, 2, 0]",left,64
87,668,"[64, 8, 4, 0, 32, 32, 8, 0, 16, 8, 4, 2, 4, 4, 0, 0]",up,64
88,668,"[64, 8, 4, 2, 32, 32, 8, 2, 16, 8, 4, 0, 4, 4, 0, 0]",up,64
89,672,"[64, 8, 4, 4, 32, 32, 8, 0, 16, 8, 4, 0, 4, 4, 2, 0]",up,64
90,672,"[64, 8, 4, 0, 32, 32, 8, 0, 16, 8, 4, 2, 4, 4, 2, 4]",down,64
91,672,"[64, 8, 4, 2, 32, 32, 8, 4, 16, 8, 4, 2, 4, 4, 2, 0]",up,64
