Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0]",down,4
3,0,"[0, 2, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 4, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2]",down,4
6,4,"[0, 2, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]",up,4
7,8,"[0, 2, 4, 2, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0]",up,4
8,20,"[0, 2, 4, 4, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 2, 4, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[2, 2, 4, 4, 0, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,20,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 4, 2, 8, 2, 2]",down,8
12,20,"[2, 2, 4, 2, 2, 8, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
13,24,"[4, 2, 4, 2, 0, 8, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,8
14,28,"[4, 2, 4, 2, 0, 8, 4, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,8
15,36,"[4, 2, 8, 2, 0, 8, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,8
16,36,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 8, 8, 4, 4, 2, 2, 2]",down,8
17,40,"[4, 2, 8, 4, 0, 8, 2, 4, 0, 2, 0, 2, 0, 2, 0, 0]",up,8
18,52,"[4, 2, 8, 8, 0, 8, 2, 2, 0, 4, 0, 0, 0, 0, 2, 0]",up,8
19,56,"[4, 2, 8, 8, 0, 8, 4, 2, 0, 4, 0, 0, 0, 0, 2, 0]",up,8
20,56,"[4, 2, 8, 8, 0, 8, 4, 2, 0, 4, 2, 0, 2, 0, 0, 0]",up,8
21,56,"[4, 2, 8, 8, 2, 8, 4, 2, 0, 4, 2, 0, 0, 0, 0, 2]",up,8
22,60,"[4, 2, 8, 8, 2, 8, 4, 4, 0, 4, 2, 0, 2, 0, 0, 0]",up,8
23,64,"[4, 2, 8, 8, 4, 8, 4, 4, 0, 4, 2, 0, 0, 0, 0, 2]",up,8
24,72,"[8, 2, 8, 8, 0, 8, 4, 4, 0, 4, 2, 2, 2, 0, 0, 0]",up,8
25,72,"[8, 2, 8, 8, 2, 8, 4, 4, 0, 4, 2, 2, 0, 0, 2, 0]",up,8
26,76,"[8, 2, 8, 8, 2, 8, 4, 4, 0, 4, 4, 2, 0, 2, 0, 0]",up,8
27,84,"[8, 2, 8, 8, 2, 8, 8, 4, 0, 4, 0, 2, 0, 2, 2, 0]",up,8
28,100,"[8, 2, 16, 8, 2, 8, 2, 4, 0, 4, 2, 2, 0, 2, 0, 0]",up,16
29,104,"[8, 2, 16, 8, 2, 8, 4, 4, 0, 4, 0, 2, 2, 2, 0, 0]",up,16
30,108,"[8, 2, 16, 8, 4, 8, 4, 4, 0, 4, 0, 2, 0, 2, 2, 0]",up,16
31,108,"[8, 2, 16, 8, 4, 8, 4, 4, 2, 4, 2, 2, 0, 2, 0, 0]",up,16
32,108,"[2, 2, 0, 0, 8, 8, 16, 8, 4, 4, 4, 4, 2, 2, 2, 2]",down,16
33,108,"[2, 2, 16, 8, 8, 8, 4, 4, 4, 4, 2, 2, 2, 2, 4, 0]",up,16
34,152,"[4, 16, 8, 0, 16, 8, 0, 2, 8, 4, 0, 0, 4, 4, 0, 0]",left,16
35,160,"[4, 16, 8, 2, 16, 8, 0, 0, 8, 8, 0, 2, 4, 0, 0, 0]",up,16
36,180,"[4, 16, 8, 4, 16, 16, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0]",up,16
37,212,"[4, 32, 8, 4, 16, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0]",up,32
38,216,"[4, 32, 8, 4, 16, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0]",up,32
39,224,"[4, 32, 8, 8, 16, 0, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0]",up,32
40,224,"[4, 32, 8, 8, 16, 2, 2, 0, 8, 0, 0, 0, 4, 0, 0, 2]",up,32
41,224,"[4, 32, 8, 8, 16, 2, 2, 2, 8, 2, 0, 0, 4, 0, 0, 0]",up,32
42,228,"[4, 32, 8, 8, 16, 4, 2, 2, 8, 0, 0, 2, 4, 0, 0, 0]",up,32
43,232,"[4, 32, 8, 8, 16, 4, 2, 4, 8, 4, 0, 0, 4, 0, 0, 0]",up,32
44,240,"[4, 32, 8, 8, 16, 8, 2, 4, 8, 0, 4, 0, 4, 0, 0, 0]",up,32
45,240,"[4, 2, 0, 0, 16, 0, 8, 0, 8, 32, 2, 8, 4, 8, 4, 4]",down,32
46,240,"[4, 2, 8, 8, 16, 32, 2, 4, 8, 8, 4, 2, 4, 0, 0, 0]",up,32
47,240,"[4, 2, 0, 0, 16, 2, 8, 8, 8, 32, 2, 4, 4, 8, 4, 2]",down,32
48,244,"[4, 4, 8, 8, 16, 32, 2, 4, 8, 8, 4, 2, 4, 0, 2, 0]",up,32
49,244,"[4, 4, 8, 0, 16, 4, 2, 8, 8, 32, 4, 4, 4, 8, 2, 2]",down,32
50,252,"[4, 8, 8, 8, 16, 32, 2, 4, 8, 8, 4, 2, 4, 0, 2, 2]",up,32
51,256,"[4, 8, 8, 8, 16, 32, 2, 4, 8, 8, 4, 4, 4, 2, 2, 0]",up,32
52,264,"[4, 8, 8, 8, 16, 32, 2, 8, 8, 8, 4, 2, 4, 2, 2, 0]",up,32
53,280,"[4, 8, 8, 16, 16, 32, 2, 2, 8, 8, 4, 2, 4, 2, 2, 0]",up,32
54,284,"[4, 8, 8, 16, 16, 32, 2, 4, 8, 8, 4, 0, 4, 2, 2, 2]",up,32
55,320,"[4, 16, 16, 0, 16, 32, 2, 4, 16, 4, 0, 2, 4, 4, 2, 0]",left,32
56,364,"[4, 16, 16, 4, 32, 32, 4, 2, 4, 8, 0, 0, 0, 0, 0, 2]",up,32
57,368,"[4, 16, 16, 4, 32, 32, 4, 4, 4, 8, 0, 0, 0, 0, 0, 2]",up,32
