Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
4,4,"[2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 4]",down,4
6,4,"[2, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,4,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 2, 2, 2, 2]",down,4
8,8,"[2, 4, 2, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,4
9,8,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2, 2, 4, 2, 4]",down,4
10,12,"[2, 4, 4, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 4]",up,4
11,12,"[2, 4, 4, 2, 0, 2, 0, 4, 0, 0, 2, 2, 0, 0, 0, 4]",up,4
12,12,"[2, 4, 4, 2, 0, 2, 2, 4, 0, 0, 0, 2, 4, 0, 0, 4]",up,4
13,12,"[2, 4, 4, 2, 4, 2, 2, 4, 0, 2, 0, 2, 0, 0, 0, 4]",up,4
14,16,"[2, 4, 4, 2, 4, 4, 2, 4, 2, 0, 0, 2, 0, 0, 0, 4]",up,4
15,24,"[2, 8, 4, 2, 4, 0, 2, 4, 2, 0, 2, 2, 0, 0, 0, 4]",up,8
16,28,"[2, 8, 4, 2, 4, 0, 4, 4, 2, 0, 0, 2, 0, 0, 2, 4]",up,8
17,36,"[2, 8, 8, 2, 4, 0, 2, 4, 2, 0, 0, 2, 0, 2, 0, 4]",up,8
18,36,"[2, 8, 8, 2, 4, 2, 2, 4, 2, 0, 0, 2, 2, 0, 0, 4]",up,8
19,40,"[2, 8, 8, 2, 4, 2, 2, 4, 4, 0, 4, 2, 0, 0, 0, 4]",up,8
20,48,"[2, 8, 8, 2, 8, 2, 2, 4, 4, 0, 4, 2, 0, 0, 0, 4]",up,8
21,48,"[0, 2, 0, 2, 2, 0, 8, 4, 8, 8, 2, 2, 4, 2, 4, 4]",down,8
22,48,"[2, 2, 8, 2, 8, 8, 2, 4, 4, 2, 4, 2, 0, 0, 2, 4]",up,8
23,48,"[2, 0, 8, 2, 2, 2, 2, 4, 8, 8, 4, 2, 4, 2, 2, 4]",down,8
24,52,"[4, 2, 8, 2, 8, 8, 2, 4, 4, 2, 4, 2, 2, 0, 2, 4]",up,8
25,72,"[4, 2, 8, 2, 16, 2, 4, 0, 4, 2, 4, 2, 4, 4, 0, 2]",left,16
26,96,"[4, 4, 8, 4, 16, 2, 8, 2, 8, 4, 0, 0, 0, 2, 0, 0]",up,16
27,112,"[4, 4, 16, 4, 16, 2, 0, 2, 8, 4, 0, 0, 0, 2, 0, 2]",up,16
28,116,"[4, 4, 16, 4, 16, 2, 0, 4, 8, 4, 0, 0, 0, 2, 2, 0]",up,16
29,124,"[4, 4, 16, 8, 16, 2, 2, 0, 8, 4, 0, 0, 0, 2, 2, 0]",up,16
30,128,"[4, 4, 16, 8, 16, 2, 4, 0, 8, 4, 0, 0, 2, 2, 0, 0]",up,16
31,128,"[4, 4, 2, 0, 16, 2, 0, 0, 8, 4, 16, 0, 2, 2, 4, 8]",down,16
32,128,"[4, 4, 2, 8, 16, 2, 16, 0, 8, 4, 4, 0, 2, 2, 0, 2]",up,16
33,128,"[4, 4, 2, 8, 16, 2, 16, 2, 8, 4, 4, 0, 2, 2, 2, 0]",up,16
34,128,"[4, 4, 2, 2, 16, 2, 16, 0, 8, 4, 4, 8, 2, 2, 2, 2]",down,16
35,156,"[8, 4, 0, 0, 16, 2, 16, 0, 8, 8, 8, 0, 4, 4, 2, 0]",left,16
36,156,"[8, 4, 16, 0, 16, 2, 8, 0, 8, 8, 2, 0, 4, 4, 2, 0]",up,16
37,160,"[8, 4, 16, 2, 16, 2, 8, 0, 8, 8, 4, 0, 4, 4, 0, 0]",up,16
38,160,"[8, 4, 2, 0, 16, 2, 16, 0, 8, 8, 8, 0, 4, 4, 4, 2]",down,16
39,160,"[8, 4, 2, 2, 16, 2, 16, 0, 8, 8, 8, 0, 4, 4, 4, 2]",up,16
40,164,"[8, 4, 2, 4, 16, 2, 16, 0, 8, 8, 8, 0, 4, 4, 4, 2]",up,16
41,164,"[8, 4, 2, 4, 16, 2, 16, 2, 8, 8, 8, 2, 4, 4, 4, 0]",up,16
42,168,"[8, 4, 2, 4, 16, 2, 16, 4, 8, 8, 8, 0, 4, 4, 4, 2]",up,16
43,176,"[8, 4, 2, 8, 16, 2, 16, 2, 8, 8, 8, 2, 4, 4, 4, 0]",up,16
44,180,"[8, 4, 2, 8, 16, 2, 16, 4, 8, 8, 8, 2, 4, 4, 4, 0]",up,16
45,204,"[8, 4, 2, 8, 16, 2, 16, 4, 16, 8, 2, 0, 8, 4, 2, 0]",left,16
46,240,"[8, 4, 2, 8, 32, 2, 16, 4, 8, 8, 4, 0, 0, 4, 0, 2]",up,32
47,240,"[8, 4, 2, 8, 32, 2, 16, 4, 8, 8, 4, 2, 0, 4, 0, 4]",up,32
48,240,"[2, 4, 0, 8, 8, 2, 2, 4, 32, 8, 16, 2, 8, 4, 4, 4]",down,32
49,252,"[2, 4, 8, 0, 8, 4, 4, 0, 32, 8, 16, 2, 8, 8, 4, 2]",left,32
50,280,"[2, 8, 8, 4, 8, 16, 4, 0, 32, 0, 16, 0, 8, 0, 4, 2]",up,32
51,280,"[2, 8, 8, 4, 8, 16, 4, 2, 32, 2, 16, 0, 8, 0, 4, 0]",up,32
52,280,"[2, 2, 8, 0, 8, 8, 4, 0, 32, 16, 16, 4, 8, 2, 4, 2]",down,32
53,280,"[2, 2, 8, 4, 8, 8, 4, 2, 32, 16, 16, 0, 8, 2, 4, 2]",up,32
54,284,"[2, 2, 8, 4, 8, 8, 4, 4, 32, 16, 16, 0, 8, 2, 4, 2]",up,32
55,292,"[2, 2, 8, 8, 8, 8, 4, 2, 32, 16, 16, 0, 8, 2, 4, 2]",up,32
56,296,"[2, 2, 8, 8, 8, 8, 4, 4, 32, 16, 16, 2, 8, 2, 4, 0]",up,32
57,372,"[4, 16, 2, 0, 16, 8, 0, 0, 32, 32, 2, 0, 8, 2, 4, 0]",left,32
58,376,"[4, 16, 4, 0, 16, 8, 4, 0, 32, 32, 0, 2, 8, 2, 0, 0]",up,32
59,384,"[4, 16, 8, 2, 16, 8, 2, 0, 32, 32, 0, 0, 8, 2, 0, 0]",up,32
60,384,"[4, 16, 0, 0, 16, 8, 2, 0, 32, 32, 8, 0, 8, 2, 2, 2]",down,32
61,384,"[4, 16, 2, 2, 16, 8, 8, 0, 32, 32, 2, 0, 8, 2, 2, 0]",up,32
62,388,"[4, 16, 2, 2, 16, 8, 8, 0, 32, 32, 4, 0, 8, 2, 2, 0]",up,32
63,388,"[4, 16, 2, 2, 16, 8, 8, 0, 32, 32, 4, 0, 8, 2, 2, 2]",down,32
64,392,"[4, 16, 2, 4, 16, 8, 8, 2, 32, 32, 4, 0, 8, 2, 2, 0]",up,32
65,392,"[4, 16, 2, 2, 16, 8, 8, 0, 32, 32, 4, 4, 8, 2, 2, 2]",down,32
66,488,"[4, 16, 4, 0, 16, 16, 0, 2, 64, 8, 0, 0, 8, 4, 2, 0]",left,64
67,520,"[4, 32, 4, 2, 16, 8, 2, 0, 64, 4, 0, 2, 8, 0, 0, 0]",up,64
68,524,"[4, 32, 4, 4, 16, 8, 2, 2, 64, 4, 0, 0, 8, 0, 0, 0]",up,64
69,524,"[4, 0, 2, 0, 16, 32, 0, 0, 64, 8, 4, 4, 8, 4, 2, 2]",down,64
70,524,"[4, 32, 2, 4, 16, 8, 4, 2, 64, 4, 2, 0, 8, 0, 2, 0]",up,64
71,528,"[4, 32, 2, 4, 16, 8, 4, 2, 64, 4, 4, 0, 8, 0, 2, 0]",up,64
72,536,"[4, 32, 2, 4, 16, 8, 8, 2, 64, 4, 2, 0, 8, 2, 0, 0]",up,64
73,536,"[4, 32, 2, 0, 16, 8, 2, 0, 64, 4, 8, 4, 8, 2, 2, 2]",down,64
74,540,"[4, 32, 4, 4, 16, 8, 8, 2, 64, 4, 2, 2, 8, 2, 0, 0]",up,64
75,544,"[4, 32, 4, 4, 16, 8, 8, 4, 64, 4, 2, 0, 8, 2, 0, 2]",up,64
76,552,"[4, 32, 4, 8, 16, 8, 8, 2, 64, 4, 2, 0, 8, 2, 0, 2]",up,64
77,556,"[4, 32, 4, 8, 16, 8, 8, 4, 64, 4, 2, 4, 8, 2, 0, 0]",up,64
78,564,"[4, 32, 4, 8, 16, 8, 8, 8, 64, 4, 2, 2, 8, 2, 0, 0]",up,64
79,580,"[4, 32, 4, 16, 16, 8, 8, 2, 64, 4, 2, 0, 8, 2, 4, 0]",up,64
80,596,"[4, 32, 4, 16, 16, 16, 2, 0, 64, 4, 2, 0, 8, 2, 4, 2]",left,64
81,600,"[4, 32, 4, 16, 16, 16, 4, 2, 64, 4, 4, 0, 8, 2, 0, 2]",up,64
82,612,"[4, 32, 8, 16, 16, 16, 4, 4, 64, 4, 0, 0, 8, 2, 2, 0]",up,64
83,612,"[4, 32, 8, 16, 16, 16, 4, 4, 64, 4, 2, 0, 8, 2, 2, 0]",up,64
84,616,"[4, 32, 8, 16, 16, 16, 4, 4, 64, 4, 4, 0, 8, 2, 0, 4]",up,64
85,632,"[4, 32, 8, 16, 16, 16, 8, 8, 64, 4, 0, 0, 8, 2, 0, 2]",up,64
86,648,"[4, 32, 16, 16, 16, 16, 0, 8, 64, 4, 2, 2, 8, 2, 0, 0]",up,64
87,648,"[4, 32, 16, 16, 16, 16, 2, 8, 64, 4, 0, 2, 8, 2, 0, 2]",up,64
88,652,"[4, 32, 16, 16, 16, 16, 2, 8, 64, 4, 2, 4, 8, 2, 0, 0]",up,64
89,656,"[4, 32, 16, 16, 16, 16, 4, 8, 64, 4, 2, 4, 8, 2, 0, 0]",up,64
90,656,"[4, 32, 2, 0, 16, 16, 16, 16, 64, 4, 4, 8, 8, 2, 2, 4]",down,64
91,732,"[4, 32, 2, 0, 32, 32, 2, 0, 64, 8, 8, 0, 8, 4, 4, 0]",left,64
92,800,"[4, 64, 4, 0, 32, 8, 8, 0, 64, 4, 4, 2, 8, 0, 0, 0]",up,64
93,800,"[4, 64, 4, 2, 32, 8, 8, 0, 64, 4, 4, 0, 8, 0, 0, 2]",up,64
94,804,"[4, 64, 4, 4, 32, 8, 8, 0, 64, 4, 4, 0, 8, 0, 0, 2]",up,64
95,804,"[4, 64, 4, 4, 32, 8, 8, 2, 64, 4, 4, 2, 8, 0, 0, 0]",up,64
96,808,"[4, 64, 4, 4, 32, 8, 8, 4, 64, 4, 4, 0, 8, 0, 0, 2]",up,64
97,816,"[4, 64, 4, 8, 32, 8, 8, 2, 64, 4, 4, 0, 8, 0, 0, 2]",up,64
98,820,"[4, 64, 4, 8, 32, 8, 8, 4, 64, 4, 4, 0, 8, 0, 0, 2]",up,64
