Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
2,0,"[0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
4,4,"[0, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[2, 4, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
6,8,"[2, 4, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,8,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 4, 2]",down,4
8,8,"[2, 4, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,4
9,8,"[2, 4, 2, 2, 4, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,4
10,8,"[0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 2, 0, 4, 4, 4, 2]",down,4
11,8,"[2, 2, 2, 2, 4, 4, 4, 0, 0, 2, 0, 0, 0, 4, 0, 2]",up,4
12,12,"[2, 2, 2, 4, 4, 4, 4, 2, 0, 2, 0, 0, 0, 4, 0, 0]",up,4
13,12,"[0, 2, 0, 0, 0, 4, 4, 0, 2, 2, 2, 4, 4, 4, 4, 2]",down,4
14,12,"[2, 2, 4, 4, 4, 4, 2, 2, 0, 2, 4, 2, 0, 4, 0, 0]",up,4
15,16,"[2, 2, 4, 4, 4, 4, 2, 4, 0, 2, 4, 0, 0, 4, 2, 0]",up,4
16,24,"[2, 2, 4, 8, 4, 4, 2, 0, 2, 2, 4, 0, 0, 4, 2, 0]",up,8
17,24,"[2, 2, 4, 0, 2, 4, 2, 0, 4, 2, 4, 0, 2, 4, 2, 8]",down,8
18,28,"[4, 2, 4, 8, 4, 4, 2, 0, 2, 2, 4, 0, 0, 4, 2, 2]",up,8
19,36,"[8, 2, 4, 8, 2, 4, 2, 2, 2, 2, 4, 0, 0, 4, 2, 0]",up,8
20,40,"[8, 2, 4, 8, 4, 4, 2, 2, 4, 2, 4, 0, 0, 4, 2, 0]",up,8
21,48,"[8, 2, 4, 8, 8, 4, 2, 2, 0, 2, 4, 4, 0, 4, 2, 0]",up,8
22,64,"[16, 2, 4, 8, 0, 4, 2, 2, 0, 2, 4, 4, 2, 4, 2, 0]",up,16
23,64,"[16, 2, 4, 8, 2, 4, 2, 2, 0, 2, 4, 4, 0, 4, 2, 2]",up,16
24,64,"[0, 2, 4, 8, 2, 4, 2, 2, 16, 2, 4, 4, 2, 4, 2, 2]",down,16
25,80,"[2, 4, 8, 2, 2, 4, 4, 0, 16, 2, 8, 0, 2, 4, 4, 0]",left,16
26,92,"[4, 8, 8, 2, 16, 2, 4, 0, 2, 4, 8, 0, 2, 0, 4, 0]",up,16
27,96,"[4, 8, 8, 2, 16, 2, 4, 0, 4, 4, 8, 0, 2, 0, 4, 0]",up,16
28,96,"[4, 2, 8, 0, 16, 8, 4, 0, 4, 2, 8, 0, 2, 4, 4, 2]",down,16
29,96,"[4, 2, 8, 2, 16, 8, 4, 2, 4, 2, 8, 0, 2, 4, 4, 0]",up,16
30,100,"[4, 2, 8, 4, 16, 8, 4, 0, 4, 2, 8, 2, 2, 4, 4, 0]",up,16
31,108,"[4, 2, 8, 4, 16, 8, 4, 0, 4, 2, 8, 2, 2, 8, 0, 2]",left,16
32,112,"[4, 2, 8, 4, 16, 8, 4, 4, 4, 2, 8, 0, 2, 8, 0, 2]",up,16
33,120,"[4, 2, 8, 8, 16, 8, 4, 2, 4, 2, 8, 0, 2, 8, 0, 2]",up,16
34,124,"[4, 2, 8, 8, 16, 8, 4, 4, 4, 2, 8, 0, 2, 8, 2, 0]",up,16
35,148,"[4, 2, 16, 2, 16, 8, 8, 0, 4, 2, 8, 0, 2, 8, 2, 0]",left,16
36,164,"[4, 2, 16, 2, 16, 8, 16, 0, 4, 2, 2, 2, 2, 8, 0, 0]",up,16
37,200,"[4, 2, 32, 4, 16, 8, 2, 0, 4, 2, 0, 0, 2, 8, 0, 2]",up,32
38,200,"[4, 2, 32, 4, 16, 8, 2, 2, 4, 2, 0, 4, 2, 8, 0, 0]",up,32
39,200,"[4, 2, 2, 0, 16, 8, 0, 4, 4, 2, 32, 2, 2, 8, 2, 4]",down,32
40,200,"[4, 2, 2, 4, 16, 8, 32, 2, 4, 2, 2, 4, 2, 8, 0, 2]",up,32
41,208,"[4, 4, 4, 0, 16, 8, 32, 2, 4, 4, 4, 2, 2, 8, 2, 0]",left,32
42,212,"[4, 4, 4, 4, 16, 8, 32, 4, 4, 4, 4, 0, 2, 8, 2, 0]",up,32
43,220,"[4, 4, 4, 8, 16, 8, 32, 0, 4, 4, 4, 2, 2, 8, 2, 0]",up,32
44,220,"[4, 4, 4, 8, 16, 8, 32, 2, 4, 4, 4, 0, 2, 8, 2, 2]",up,32
45,224,"[4, 4, 4, 8, 16, 8, 32, 4, 4, 4, 4, 2, 2, 8, 2, 0]",up,32
46,240,"[8, 4, 8, 2, 16, 8, 32, 4, 8, 4, 2, 0, 2, 8, 2, 0]",left,32
47,244,"[8, 4, 8, 2, 16, 8, 32, 4, 8, 4, 4, 0, 2, 8, 2, 0]",up,32
48,252,"[8, 4, 8, 2, 16, 8, 32, 4, 8, 8, 0, 0, 2, 8, 2, 2]",left,32
49,268,"[8, 4, 8, 2, 16, 16, 32, 4, 8, 8, 2, 2, 2, 0, 0, 2]",up,32
50,272,"[8, 4, 8, 2, 16, 16, 32, 4, 8, 8, 2, 4, 2, 0, 2, 0]",up,32
51,284,"[8, 4, 8, 2, 16, 16, 32, 8, 8, 8, 4, 0, 2, 2, 0, 0]",up,32
52,284,"[8, 4, 0, 2, 16, 16, 8, 0, 8, 8, 32, 2, 2, 2, 4, 8]",down,32
53,288,"[8, 4, 8, 4, 16, 16, 32, 8, 8, 8, 4, 0, 2, 2, 0, 2]",up,32
54,288,"[8, 4, 8, 4, 16, 16, 32, 8, 8, 8, 4, 2, 2, 2, 0, 2]",up,32
55,292,"[8, 4, 8, 4, 16, 16, 32, 8, 8, 8, 4, 4, 2, 2, 2, 0]",up,32
56,352,"[8, 4, 8, 4, 32, 32, 8, 0, 16, 8, 0, 2, 4, 2, 0, 0]",left,32
57,368,"[8, 4, 16, 4, 32, 32, 2, 2, 16, 8, 0, 0, 4, 2, 0, 0]",up,32
58,368,"[8, 4, 0, 2, 32, 32, 0, 0, 16, 8, 16, 4, 4, 2, 2, 2]",down,32
59,368,"[8, 4, 16, 2, 32, 32, 2, 4, 16, 8, 0, 2, 4, 2, 0, 2]",up,32
60,372,"[8, 4, 16, 2, 32, 32, 2, 4, 16, 8, 0, 4, 4, 2, 2, 0]",up,32
61,384,"[8, 4, 16, 2, 32, 32, 4, 8, 16, 8, 2, 0, 4, 2, 0, 0]",up,32
62,384,"[8, 4, 0, 2, 32, 32, 16, 0, 16, 8, 4, 2, 4, 2, 2, 8]",down,32
63,388,"[8, 4, 16, 4, 32, 32, 4, 8, 16, 8, 2, 2, 4, 2, 0, 0]",up,32
64,388,"[8, 4, 2, 0, 32, 32, 16, 4, 16, 8, 4, 8, 4, 2, 2, 2]",down,32
65,456,"[8, 4, 2, 0, 64, 16, 4, 0, 16, 8, 4, 8, 4, 4, 2, 2]",left,64
66,464,"[8, 4, 2, 8, 64, 16, 8, 2, 16, 8, 2, 2, 4, 4, 0, 0]",up,64
67,468,"[8, 4, 2, 8, 64, 16, 8, 4, 16, 8, 2, 0, 4, 4, 2, 0]",up,64
68,472,"[8, 4, 2, 8, 64, 16, 8, 4, 16, 8, 4, 0, 4, 4, 2, 0]",up,64
69,480,"[8, 4, 2, 8, 64, 16, 8, 4, 16, 8, 4, 0, 8, 2, 0, 2]",left,64
70,484,"[8, 4, 2, 8, 64, 16, 8, 4, 0, 16, 8, 4, 0, 2, 8, 4]",right,64
71,540,"[8, 4, 2, 8, 64, 32, 16, 8, 0, 2, 8, 4, 0, 2, 0, 0]",up,64
72,560,"[8, 4, 2, 16, 64, 32, 16, 4, 2, 4, 8, 0, 0, 0, 0, 0]",up,64
73,560,"[0, 0, 4, 0, 8, 4, 2, 0, 64, 32, 16, 16, 2, 4, 8, 4]",down,64
74,560,"[8, 4, 4, 16, 64, 32, 2, 4, 2, 4, 16, 0, 2, 0, 8, 0]",up,64
75,564,"[8, 4, 4, 16, 64, 32, 2, 4, 4, 4, 16, 0, 2, 0, 8, 0]",up,64
76,564,"[8, 2, 4, 0, 64, 4, 2, 0, 4, 32, 16, 16, 2, 4, 8, 4]",down,64
77,596,"[8, 2, 4, 2, 64, 4, 2, 0, 4, 32, 32, 0, 2, 4, 8, 4]",left,64
78,596,"[8, 2, 4, 2, 64, 4, 2, 0, 4, 32, 32, 2, 2, 4, 8, 4]",down,64
79,600,"[8, 2, 4, 4, 64, 4, 2, 4, 4, 32, 32, 0, 2, 4, 8, 2]",up,64
80,608,"[8, 2, 4, 8, 64, 4, 2, 2, 4, 32, 32, 0, 2, 4, 8, 4]",up,64
81,676,"[8, 2, 4, 8, 64, 4, 4, 0, 4, 64, 0, 2, 2, 4, 8, 4]",left,64
82,684,"[8, 2, 8, 8, 64, 4, 8, 2, 4, 64, 2, 4, 2, 4, 0, 0]",up,64
83,700,"[8, 2, 16, 8, 64, 4, 2, 2, 4, 64, 2, 4, 2, 4, 0, 0]",up,64
84,704,"[8, 2, 16, 8, 64, 4, 4, 2, 4, 64, 2, 4, 2, 4, 0, 0]",up,64
85,712,"[8, 2, 16, 8, 64, 8, 2, 2, 4, 64, 2, 4, 2, 4, 0, 0]",left,64
86,714,"[8, 2, 2, 0, 64, 8, 0, 8, 4, 64, 16, 2, 2, 4, 4, 4]",down,64
87,714,"[8, 2, 2, 8, 64, 8, 16, 2, 4, 64, 4, 4, 2, 4, 0, 2]",up,64
