Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",down,4
2,0,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[2, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 2, 4]",down,4
6,4,"[2, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
7,8,"[2, 4, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
8,8,"[2, 4, 4, 4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
9,12,"[4, 4, 4, 4, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
10,12,"[4, 4, 4, 4, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
11,20,"[8, 4, 4, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,24,"[8, 4, 4, 4, 0, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
13,32,"[8, 4, 4, 8, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
14,32,"[8, 4, 4, 8, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4]",up,8
15,32,"[8, 4, 4, 8, 2, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
16,36,"[8, 4, 4, 8, 4, 2, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,8
17,40,"[8, 4, 4, 8, 4, 4, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
18,48,"[8, 8, 4, 8, 4, 0, 2, 2, 2, 0, 0, 4, 0, 0, 2, 0]",up,8
19,52,"[8, 8, 4, 8, 4, 2, 4, 2, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
20,60,"[8, 8, 8, 8, 4, 2, 0, 2, 2, 2, 0, 4, 0, 0, 0, 0]",up,8
21,64,"[8, 8, 8, 8, 4, 4, 0, 2, 2, 0, 2, 4, 0, 0, 0, 0]",up,8
22,64,"[8, 8, 8, 8, 4, 4, 2, 2, 2, 0, 0, 4, 2, 0, 0, 0]",up,8
23,68,"[8, 8, 8, 8, 4, 4, 2, 2, 4, 0, 0, 4, 0, 2, 0, 0]",up,8
24,76,"[8, 8, 8, 8, 8, 4, 2, 2, 2, 2, 0, 4, 0, 0, 0, 0]",up,8
25,92,"[16, 8, 8, 8, 2, 4, 2, 2, 0, 2, 2, 4, 0, 0, 0, 0]",up,16
26,96,"[16, 8, 8, 8, 2, 4, 4, 2, 0, 2, 0, 4, 0, 0, 2, 0]",up,16
27,96,"[16, 8, 8, 8, 2, 4, 4, 2, 0, 2, 2, 4, 0, 2, 0, 0]",up,16
28,100,"[16, 8, 8, 8, 2, 4, 4, 2, 0, 4, 2, 4, 0, 2, 0, 0]",up,16
29,108,"[16, 8, 8, 8, 2, 8, 4, 2, 0, 2, 2, 4, 0, 2, 0, 0]",up,16
30,128,"[16, 16, 8, 8, 2, 4, 4, 2, 0, 0, 2, 4, 0, 0, 0, 2]",up,16
31,128,"[0, 0, 0, 8, 0, 2, 8, 2, 16, 16, 4, 4, 2, 4, 2, 2]",down,16
32,128,"[16, 2, 8, 8, 2, 16, 4, 2, 0, 4, 2, 4, 0, 0, 2, 2]",up,16
33,132,"[16, 2, 8, 8, 2, 16, 4, 2, 0, 4, 4, 4, 0, 0, 2, 2]",up,16
34,140,"[16, 2, 8, 8, 2, 16, 8, 2, 2, 4, 2, 4, 0, 0, 0, 2]",up,16
35,160,"[16, 2, 16, 8, 4, 16, 2, 2, 0, 4, 2, 4, 0, 0, 0, 2]",up,16
36,164,"[16, 2, 16, 8, 4, 16, 4, 2, 0, 4, 0, 4, 4, 0, 0, 2]",up,16
37,172,"[16, 2, 16, 8, 8, 16, 4, 2, 0, 4, 0, 4, 0, 2, 0, 2]",up,16
38,172,"[0, 2, 0, 8, 2, 16, 0, 2, 16, 4, 16, 4, 8, 2, 4, 2]",down,16
39,172,"[2, 2, 16, 8, 16, 16, 4, 2, 8, 4, 2, 4, 0, 2, 0, 2]",up,16
40,172,"[2, 2, 0, 8, 2, 16, 16, 2, 16, 4, 4, 4, 8, 2, 2, 2]",down,16
41,176,"[4, 2, 16, 8, 16, 16, 4, 2, 8, 4, 2, 4, 2, 2, 0, 2]",up,16
42,212,"[4, 2, 16, 8, 32, 4, 2, 0, 8, 4, 2, 4, 4, 2, 0, 2]",left,32
43,224,"[4, 2, 16, 8, 32, 8, 4, 4, 8, 2, 2, 2, 4, 0, 0, 0]",up,32
44,224,"[4, 0, 0, 2, 32, 2, 16, 8, 8, 8, 4, 4, 4, 2, 2, 2]",down,32
45,252,"[4, 2, 0, 0, 32, 2, 16, 8, 16, 8, 0, 0, 4, 4, 2, 2]",left,32
46,256,"[4, 4, 16, 8, 32, 8, 2, 2, 16, 4, 0, 2, 4, 0, 0, 0]",up,32
47,260,"[4, 4, 16, 8, 32, 8, 2, 4, 16, 4, 0, 2, 4, 0, 0, 0]",up,32
48,260,"[4, 0, 0, 0, 32, 4, 2, 8, 16, 8, 16, 4, 4, 4, 2, 2]",down,32
49,260,"[4, 4, 2, 8, 32, 8, 16, 4, 16, 4, 2, 2, 4, 0, 4, 0]",up,32
50,260,"[4, 2, 2, 0, 32, 4, 16, 8, 16, 8, 2, 4, 4, 4, 4, 2]",down,32
51,272,"[4, 4, 2, 0, 32, 4, 16, 8, 16, 8, 2, 4, 8, 4, 2, 0]",left,32
52,284,"[4, 8, 2, 8, 32, 8, 16, 4, 16, 4, 4, 0, 8, 0, 2, 0]",up,32
53,300,"[4, 16, 2, 8, 32, 4, 16, 4, 16, 0, 4, 2, 8, 0, 2, 0]",up,32
54,300,"[4, 0, 2, 0, 32, 2, 16, 8, 16, 16, 4, 4, 8, 4, 2, 2]",down,32
55,300,"[4, 2, 2, 8, 32, 16, 16, 4, 16, 4, 4, 2, 8, 2, 2, 0]",up,32
56,348,"[4, 4, 8, 0, 32, 32, 4, 0, 16, 8, 2, 2, 8, 4, 0, 0]",left,32
57,348,"[4, 4, 8, 2, 32, 32, 4, 0, 16, 8, 2, 0, 8, 4, 0, 2]",up,32
