Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",down,4
4,0,"[4, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,0,"[4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
6,4,"[4, 2, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 2, 2, 2, 2]",down,4
8,8,"[4, 4, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
9,12,"[4, 4, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
10,20,"[4, 4, 2, 8, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,20,"[4, 4, 2, 8, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
12,24,"[4, 4, 2, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,36,"[8, 4, 2, 8, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
14,48,"[8, 8, 2, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
15,48,"[8, 8, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
16,52,"[8, 8, 4, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
17,52,"[8, 8, 4, 8, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
18,56,"[8, 8, 4, 8, 2, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
19,68,"[8, 8, 8, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
