Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0]",down,4
4,4,"[2, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
6,8,"[2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,12,"[2, 4, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
8,20,"[2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,20,"[2, 4, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,20,"[2, 4, 8, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,24,"[4, 4, 8, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,28,"[4, 4, 8, 4, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
13,28,"[4, 4, 8, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
14,28,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 8, 4, 2, 2, 2, 2]",down,8
15,28,"[4, 4, 2, 4, 2, 2, 8, 2, 0, 0, 2, 0, 0, 0, 2, 0]",up,8
16,32,"[4, 4, 2, 4, 2, 2, 8, 2, 0, 0, 4, 0, 4, 0, 0, 0]",up,8
17,32,"[4, 4, 2, 4, 2, 2, 8, 2, 4, 0, 4, 0, 0, 0, 0, 2]",up,8
18,36,"[4, 4, 2, 4, 2, 2, 8, 4, 4, 0, 4, 0, 0, 0, 0, 2]",up,8
19,44,"[4, 4, 2, 8, 2, 2, 8, 2, 4, 0, 4, 0, 0, 0, 0, 4]",up,8
20,44,"[4, 4, 2, 8, 2, 2, 8, 2, 4, 2, 4, 4, 0, 0, 0, 0]",up,8
21,48,"[4, 4, 2, 8, 2, 4, 8, 2, 4, 0, 4, 4, 0, 0, 2, 0]",up,8
22,56,"[4, 8, 2, 8, 2, 0, 8, 2, 4, 2, 4, 4, 0, 0, 2, 0]",up,8
23,56,"[4, 8, 2, 8, 2, 2, 8, 2, 4, 0, 4, 4, 0, 0, 2, 2]",up,8
24,56,"[2, 0, 2, 8, 4, 0, 8, 2, 2, 8, 4, 4, 4, 2, 2, 2]",down,8
25,56,"[2, 8, 2, 8, 4, 2, 8, 2, 2, 4, 4, 4, 4, 0, 2, 2]",up,8
26,68,"[2, 8, 2, 8, 4, 2, 8, 2, 2, 8, 4, 0, 4, 4, 2, 0]",left,8
27,68,"[2, 8, 2, 2, 4, 2, 8, 0, 2, 8, 4, 8, 4, 4, 2, 2]",down,8
28,84,"[2, 8, 4, 0, 4, 2, 8, 0, 2, 8, 4, 8, 8, 4, 4, 0]",left,8
29,92,"[2, 8, 4, 8, 4, 2, 8, 0, 2, 8, 8, 0, 8, 4, 0, 2]",up,8
30,108,"[2, 8, 4, 8, 4, 2, 16, 2, 2, 8, 0, 0, 8, 4, 0, 4]",up,16
31,108,"[2, 8, 4, 8, 4, 2, 16, 2, 2, 8, 0, 4, 8, 4, 2, 0]",up,16
32,108,"[2, 8, 4, 8, 4, 2, 16, 2, 2, 2, 8, 4, 0, 8, 4, 2]",right,16
33,112,"[2, 8, 4, 8, 4, 4, 16, 2, 2, 8, 8, 4, 0, 2, 4, 2]",up,16
34,136,"[2, 8, 4, 8, 8, 16, 2, 0, 2, 16, 4, 2, 2, 4, 2, 0]",left,16
35,172,"[2, 8, 4, 8, 8, 32, 2, 2, 4, 4, 4, 0, 0, 2, 2, 0]",up,32
36,172,"[2, 8, 4, 0, 2, 32, 2, 0, 8, 4, 4, 8, 4, 2, 2, 2]",down,32
37,176,"[4, 8, 4, 8, 8, 32, 2, 2, 4, 4, 4, 0, 2, 2, 2, 0]",up,32
38,176,"[4, 8, 4, 0, 8, 32, 2, 2, 4, 4, 4, 8, 2, 2, 2, 2]",down,32
39,196,"[4, 8, 4, 0, 8, 32, 4, 0, 8, 4, 8, 0, 4, 4, 0, 2]",left,32
40,228,"[4, 8, 8, 2, 16, 32, 8, 0, 4, 8, 0, 0, 0, 2, 0, 0]",up,32
41,244,"[4, 8, 16, 2, 16, 32, 0, 0, 4, 8, 2, 0, 0, 2, 0, 0]",up,32
42,244,"[4, 8, 16, 2, 16, 32, 2, 2, 4, 8, 0, 0, 0, 2, 0, 0]",up,32
43,248,"[4, 8, 16, 4, 16, 32, 2, 0, 4, 8, 0, 0, 0, 2, 0, 2]",up,32
44,248,"[4, 8, 16, 4, 16, 32, 2, 2, 4, 8, 0, 2, 0, 2, 0, 0]",up,32
45,252,"[4, 8, 16, 4, 16, 32, 2, 4, 4, 8, 0, 0, 2, 2, 0, 0]",up,32
46,260,"[4, 8, 16, 8, 16, 32, 2, 0, 4, 8, 0, 0, 2, 2, 2, 0]",up,32
47,264,"[4, 8, 16, 8, 16, 32, 4, 0, 4, 8, 2, 0, 2, 2, 0, 0]",up,32
48,264,"[4, 8, 0, 0, 16, 32, 16, 0, 4, 8, 4, 2, 2, 2, 2, 8]",down,32
49,264,"[4, 8, 16, 2, 16, 32, 4, 8, 4, 8, 2, 0, 2, 2, 2, 0]",up,32
50,268,"[4, 8, 16, 2, 16, 32, 4, 8, 4, 8, 4, 2, 2, 2, 0, 0]",up,32
51,276,"[4, 8, 16, 2, 16, 32, 8, 8, 4, 8, 0, 2, 2, 2, 2, 0]",up,32
52,276,"[4, 8, 16, 2, 16, 32, 8, 8, 4, 8, 2, 2, 2, 2, 4, 0]",up,32
53,300,"[4, 8, 16, 2, 16, 32, 16, 2, 4, 8, 4, 0, 4, 4, 0, 0]",left,32
54,344,"[4, 8, 32, 4, 16, 32, 4, 0, 8, 8, 0, 0, 2, 4, 0, 0]",up,32
55,344,"[4, 8, 0, 0, 16, 32, 0, 2, 8, 8, 32, 0, 2, 4, 4, 4]",down,32
56,344,"[4, 8, 32, 2, 16, 32, 4, 4, 8, 8, 0, 0, 2, 4, 0, 2]",up,32
57,344,"[4, 8, 32, 2, 16, 32, 4, 4, 8, 8, 0, 2, 2, 4, 0, 2]",up,32
58,348,"[4, 8, 32, 2, 16, 32, 4, 4, 8, 8, 0, 4, 2, 4, 0, 2]",up,32
59,356,"[4, 8, 32, 2, 16, 32, 4, 8, 8, 8, 0, 2, 2, 4, 4, 0]",up,32
60,364,"[4, 8, 32, 2, 16, 32, 8, 8, 8, 8, 2, 2, 2, 4, 0, 0]",up,32
61,364,"[4, 8, 0, 2, 16, 32, 32, 2, 8, 8, 8, 8, 2, 4, 2, 2]",down,32
62,368,"[4, 8, 32, 4, 16, 32, 8, 8, 8, 8, 2, 2, 2, 4, 0, 2]",up,32
63,372,"[4, 8, 32, 4, 16, 32, 8, 8, 8, 8, 2, 4, 2, 4, 2, 0]",up,32
64,376,"[4, 8, 32, 4, 16, 32, 8, 8, 8, 8, 4, 4, 2, 4, 0, 2]",up,32
65,416,"[4, 8, 32, 4, 16, 32, 16, 2, 16, 8, 0, 0, 2, 4, 2, 0]",left,32
66,448,"[4, 8, 32, 4, 32, 32, 16, 2, 2, 8, 2, 2, 0, 4, 0, 0]",up,32
67,452,"[4, 8, 32, 4, 32, 32, 16, 4, 2, 8, 2, 0, 2, 4, 0, 0]",up,32
68,464,"[4, 8, 32, 8, 32, 32, 16, 0, 4, 8, 2, 0, 2, 4, 0, 0]",up,32
69,464,"[4, 8, 0, 0, 32, 32, 32, 0, 4, 8, 16, 2, 2, 4, 2, 8]",down,32
70,464,"[4, 8, 32, 2, 32, 32, 16, 8, 4, 8, 2, 0, 2, 4, 0, 2]",up,32
71,464,"[4, 8, 32, 2, 32, 32, 16, 8, 4, 8, 2, 2, 2, 4, 0, 4]",up,32
72,540,"[4, 8, 32, 2, 64, 16, 8, 0, 4, 8, 4, 2, 2, 8, 0, 0]",left,64
73,560,"[4, 8, 32, 4, 64, 16, 8, 0, 4, 16, 4, 0, 2, 0, 2, 0]",up,64
74,592,"[4, 8, 32, 4, 64, 32, 8, 0, 4, 0, 4, 4, 2, 0, 2, 0]",up,64
75,600,"[4, 8, 32, 8, 64, 32, 8, 0, 4, 0, 4, 2, 2, 0, 2, 0]",up,64
76,600,"[4, 8, 32, 8, 64, 32, 8, 2, 4, 0, 4, 0, 2, 2, 2, 0]",up,64
77,600,"[4, 8, 32, 8, 64, 32, 8, 2, 4, 2, 4, 0, 2, 2, 2, 0]",up,64
78,604,"[4, 8, 32, 8, 64, 32, 8, 2, 4, 4, 4, 0, 2, 0, 2, 2]",up,64
79,608,"[4, 8, 32, 8, 64, 32, 8, 4, 4, 4, 4, 4, 2, 0, 2, 0]",up,64
80,616,"[4, 8, 32, 8, 64, 32, 8, 8, 4, 4, 4, 2, 2, 0, 2, 0]",up,64
81,632,"[4, 8, 32, 16, 64, 32, 8, 2, 4, 4, 4, 0, 2, 2, 2, 0]",up,64
82,632,"[4, 8, 32, 2, 64, 32, 8, 0, 4, 4, 4, 16, 2, 2, 2, 2]",down,64
83,648,"[4, 8, 32, 2, 64, 32, 8, 0, 8, 4, 16, 0, 4, 4, 0, 2]",left,64
84,660,"[4, 8, 32, 4, 64, 32, 8, 0, 8, 8, 16, 2, 4, 0, 0, 0]",up,64
85,660,"[4, 8, 32, 4, 64, 32, 8, 2, 8, 8, 16, 0, 4, 0, 2, 0]",up,64
86,660,"[4, 0, 32, 0, 64, 8, 8, 2, 8, 32, 16, 4, 4, 8, 2, 2]",down,64
87,660,"[4, 8, 32, 2, 64, 32, 8, 4, 8, 8, 16, 2, 4, 2, 2, 0]",up,64
88,680,"[4, 8, 32, 2, 64, 32, 8, 4, 16, 16, 2, 2, 4, 4, 0, 0]",left,64
89,680,"[4, 8, 0, 2, 64, 32, 32, 2, 16, 16, 8, 4, 4, 4, 2, 2]",down,64
90,684,"[4, 8, 32, 4, 64, 32, 8, 4, 16, 16, 2, 2, 4, 4, 0, 2]",up,64
91,696,"[4, 8, 32, 8, 64, 32, 8, 4, 16, 16, 2, 0, 4, 4, 0, 2]",up,64
92,696,"[4, 8, 32, 8, 64, 32, 8, 4, 16, 16, 2, 2, 4, 4, 2, 0]",up,64
93,700,"[4, 8, 32, 8, 64, 32, 8, 4, 16, 16, 4, 2, 4, 4, 0, 2]",up,64
94,704,"[4, 8, 32, 8, 64, 32, 8, 4, 16, 16, 4, 4, 4, 4, 2, 0]",up,64
95,712,"[4, 8, 32, 8, 64, 32, 8, 8, 16, 16, 4, 2, 4, 4, 2, 0]",up,64
96,728,"[4, 8, 32, 16, 64, 32, 8, 2, 16, 16, 4, 0, 4, 4, 2, 2]",up,64
97,732,"[4, 8, 32, 16, 64, 32, 8, 4, 16, 16, 4, 2, 4, 4, 2, 0]",up,64
98,772,"[4, 8, 32, 16, 64, 32, 8, 4, 32, 4, 2, 0, 8, 2, 2, 0]",left,64
99,776,"[4, 8, 32, 16, 64, 32, 8, 4, 32, 4, 4, 0, 8, 2, 4, 0]",up,64
100,784,"[4, 8, 32, 16, 64, 32, 8, 4, 32, 4, 8, 0, 8, 2, 4, 0]",up,64
101,800,"[4, 8, 32, 16, 64, 32, 16, 4, 32, 4, 4, 0, 8, 2, 2, 0]",up,64
102,800,"[4, 8, 32, 0, 64, 32, 16, 2, 32, 4, 4, 16, 8, 2, 2, 4]",down,64
103,812,"[4, 8, 32, 0, 64, 32, 16, 2, 32, 8, 16, 0, 8, 4, 4, 2]",left,64
104,848,"[4, 8, 32, 4, 64, 32, 32, 0, 32, 8, 4, 0, 8, 4, 0, 2]",up,64
105,912,"[4, 8, 64, 4, 64, 32, 4, 2, 32, 8, 0, 0, 8, 4, 2, 0]",up,64
