Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,0,"[0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
4,4,"[0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,8,"[0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
6,12,"[0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
7,12,"[2, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
8,12,"[2, 4, 4, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
9,16,"[2, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
10,24,"[2, 8, 4, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,24,"[2, 8, 4, 4, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
12,28,"[4, 8, 4, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,28,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 4, 4, 2, 2, 2]",down,8
14,28,"[2, 8, 4, 4, 4, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0]",up,8
15,28,"[0, 0, 0, 0, 0, 2, 4, 0, 2, 8, 2, 4, 4, 2, 4, 2]",down,8
16,28,"[2, 2, 4, 4, 4, 8, 2, 2, 0, 2, 4, 0, 0, 2, 0, 0]",up,8
17,32,"[2, 2, 4, 4, 4, 8, 2, 2, 0, 4, 4, 2, 0, 0, 0, 0]",up,8
18,36,"[2, 2, 4, 4, 4, 8, 2, 4, 0, 4, 4, 0, 0, 0, 2, 0]",up,8
19,44,"[2, 2, 4, 8, 4, 8, 2, 0, 0, 4, 4, 0, 4, 0, 2, 0]",up,8
20,52,"[2, 2, 4, 8, 8, 8, 2, 0, 0, 4, 4, 0, 0, 0, 2, 2]",up,8
21,52,"[2, 2, 4, 8, 8, 8, 2, 2, 0, 4, 4, 2, 0, 0, 2, 0]",up,8
22,56,"[2, 2, 4, 8, 8, 8, 2, 4, 0, 4, 4, 0, 0, 2, 2, 0]",up,8
23,56,"[0, 2, 4, 2, 0, 8, 2, 0, 2, 4, 4, 8, 8, 2, 2, 4]",down,8
24,56,"[2, 2, 4, 2, 8, 8, 2, 8, 0, 4, 4, 4, 2, 2, 2, 0]",up,8
25,56,"[2, 2, 4, 2, 8, 8, 2, 8, 2, 4, 4, 4, 2, 2, 2, 0]",up,8
26,60,"[2, 2, 4, 2, 8, 8, 2, 8, 4, 4, 4, 4, 2, 2, 2, 0]",up,8
27,100,"[4, 4, 2, 0, 16, 2, 8, 0, 8, 8, 0, 0, 4, 2, 0, 2]",left,16
28,100,"[4, 4, 2, 2, 16, 2, 8, 2, 8, 8, 0, 0, 4, 2, 0, 0]",up,16
29,104,"[4, 4, 2, 4, 16, 2, 8, 0, 8, 8, 2, 0, 4, 2, 0, 0]",up,16
30,104,"[4, 4, 0, 0, 16, 2, 2, 2, 8, 8, 8, 0, 4, 2, 2, 4]",down,16
31,104,"[4, 4, 2, 2, 16, 2, 8, 4, 8, 8, 2, 0, 4, 2, 0, 2]",up,16
32,104,"[4, 4, 2, 2, 16, 2, 8, 4, 8, 8, 2, 2, 4, 2, 2, 0]",up,16
33,108,"[4, 4, 2, 2, 16, 2, 8, 4, 8, 8, 4, 2, 4, 2, 2, 0]",up,16
34,140,"[8, 4, 0, 0, 16, 2, 8, 4, 16, 4, 2, 2, 4, 4, 0, 0]",left,16
35,180,"[8, 4, 8, 4, 32, 2, 2, 2, 4, 8, 0, 2, 0, 0, 0, 0]",up,32
36,184,"[8, 4, 8, 4, 32, 2, 2, 4, 4, 8, 0, 0, 2, 0, 0, 0]",up,32
37,192,"[8, 4, 8, 8, 32, 2, 2, 0, 4, 8, 0, 0, 2, 2, 0, 0]",up,32
38,192,"[8, 4, 0, 0, 32, 2, 0, 0, 4, 8, 8, 2, 2, 2, 2, 8]",down,32
39,192,"[8, 4, 8, 2, 32, 2, 2, 8, 4, 8, 0, 0, 2, 2, 0, 2]",up,32
40,192,"[8, 4, 8, 2, 32, 2, 2, 8, 4, 8, 0, 2, 2, 2, 2, 0]",up,32
41,196,"[8, 4, 8, 2, 32, 2, 4, 8, 4, 8, 2, 2, 2, 2, 0, 0]",up,32
42,196,"[8, 4, 0, 2, 32, 2, 8, 2, 4, 8, 4, 8, 2, 2, 2, 2]",down,32
43,200,"[8, 4, 8, 4, 32, 2, 4, 8, 4, 8, 2, 2, 2, 2, 2, 0]",up,32
44,202,"[8, 4, 0, 2, 32, 2, 8, 4, 4, 8, 4, 8, 2, 2, 4, 2]",down,32
45,206,"[8, 4, 4, 2, 32, 2, 0, 4, 4, 8, 8, 8, 2, 2, 8, 2]",down,32
46,222,"[8, 4, 4, 2, 32, 2, 16, 4, 4, 8, 2, 8, 2, 2, 0, 2]",up,32
47,234,"[8, 8, 2, 2, 32, 2, 16, 4, 4, 8, 2, 8, 4, 2, 0, 0]",left,32
48,242,"[8, 8, 2, 2, 32, 2, 16, 4, 8, 8, 2, 8, 4, 2, 0, 0]",up,32
49,242,"[8, 8, 2, 0, 32, 2, 2, 2, 8, 8, 16, 4, 4, 2, 2, 8]",down,32
50,246,"[8, 8, 4, 2, 32, 2, 16, 4, 8, 8, 2, 8, 4, 2, 2, 0]",up,32
51,250,"[8, 8, 4, 2, 32, 2, 16, 4, 8, 8, 4, 8, 4, 2, 2, 0]",up,32
52,286,"[16, 4, 2, 2, 32, 2, 16, 4, 16, 4, 8, 0, 4, 4, 0, 0]",left,32
53,294,"[16, 4, 2, 2, 32, 2, 16, 4, 16, 8, 8, 0, 4, 0, 2, 0]",up,32
54,294,"[16, 2, 2, 0, 32, 4, 16, 0, 16, 2, 8, 2, 4, 8, 2, 4]",down,32
55,298,"[16, 4, 0, 2, 32, 4, 16, 0, 16, 2, 8, 2, 4, 8, 2, 4]",left,32
56,310,"[16, 8, 16, 4, 32, 2, 8, 4, 16, 8, 2, 0, 4, 0, 2, 0]",up,32
57,322,"[16, 8, 16, 8, 32, 2, 8, 0, 16, 8, 4, 2, 4, 0, 0, 0]",up,32
58,322,"[16, 8, 16, 8, 32, 2, 8, 2, 16, 8, 4, 0, 4, 2, 0, 0]",up,32
59,322,"[16, 8, 0, 2, 32, 2, 16, 0, 16, 8, 8, 8, 4, 2, 4, 2]",down,32
60,322,"[16, 8, 16, 2, 32, 2, 8, 8, 16, 8, 4, 2, 4, 2, 2, 0]",up,32
61,342,"[16, 8, 16, 2, 32, 2, 16, 0, 16, 8, 4, 2, 4, 4, 2, 0]",left,32
62,378,"[16, 8, 32, 4, 32, 2, 4, 0, 16, 8, 2, 0, 4, 4, 2, 0]",up,32
