Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
2,0,"[0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 2]",down,4
4,0,"[2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,0,"[2, 2, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,4,"[4, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
7,4,"[4, 2, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
8,8,"[4, 2, 2, 4, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
9,20,"[4, 2, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,32,"[8, 4, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,32,"[8, 4, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
12,36,"[8, 4, 4, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
13,40,"[8, 4, 4, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
14,48,"[8, 8, 4, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
15,48,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 2, 8, 4, 2]",down,8
16,48,"[2, 8, 4, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
17,48,"[2, 8, 4, 8, 8, 0, 2, 2, 2, 0, 4, 0, 0, 0, 0, 0]",up,8
18,48,"[2, 0, 0, 0, 2, 0, 4, 0, 8, 0, 2, 8, 2, 8, 4, 2]",down,8
19,52,"[4, 8, 4, 8, 8, 0, 2, 2, 2, 0, 4, 2, 0, 0, 0, 0]",up,8
20,56,"[4, 8, 4, 8, 8, 0, 2, 4, 2, 2, 4, 0, 0, 0, 0, 0]",up,8
21,56,"[4, 8, 4, 8, 8, 2, 2, 4, 2, 0, 4, 0, 2, 0, 0, 0]",up,8
22,60,"[4, 8, 4, 8, 8, 2, 2, 4, 4, 0, 4, 0, 0, 2, 0, 0]",up,8
23,64,"[4, 8, 4, 8, 8, 4, 2, 4, 4, 0, 4, 0, 2, 0, 0, 0]",up,8
24,64,"[4, 2, 0, 0, 8, 0, 4, 0, 4, 8, 2, 8, 2, 4, 4, 4]",down,8
25,64,"[4, 2, 4, 8, 8, 8, 2, 4, 4, 4, 4, 0, 2, 0, 4, 0]",up,8
26,72,"[4, 2, 4, 8, 8, 8, 2, 4, 4, 4, 8, 0, 2, 0, 0, 2]",up,8
27,72,"[4, 2, 4, 8, 8, 8, 2, 4, 4, 4, 8, 2, 2, 0, 2, 0]",up,8
28,72,"[4, 2, 4, 0, 8, 2, 2, 8, 4, 8, 8, 4, 2, 4, 2, 2]",down,8
29,76,"[4, 4, 4, 8, 8, 8, 2, 4, 4, 4, 8, 2, 2, 0, 2, 2]",up,8
30,80,"[4, 4, 4, 8, 8, 8, 2, 4, 4, 4, 8, 4, 2, 2, 2, 0]",up,8
31,88,"[4, 4, 4, 8, 8, 8, 2, 8, 4, 4, 8, 2, 2, 2, 2, 0]",up,8
32,104,"[4, 4, 4, 16, 8, 8, 2, 2, 4, 4, 8, 2, 2, 2, 2, 0]",up,16
33,108,"[4, 4, 4, 16, 8, 8, 2, 4, 4, 4, 8, 2, 2, 2, 2, 0]",up,16
34,144,"[8, 4, 16, 0, 16, 2, 4, 0, 8, 8, 2, 0, 4, 2, 0, 2]",left,16
35,144,"[8, 4, 16, 2, 16, 2, 4, 0, 8, 8, 2, 0, 4, 2, 2, 0]",up,16
36,148,"[8, 4, 16, 2, 16, 2, 4, 2, 8, 8, 4, 0, 4, 2, 0, 0]",up,16
37,160,"[8, 4, 16, 4, 16, 2, 8, 0, 8, 8, 2, 0, 4, 2, 0, 0]",up,16
38,160,"[8, 4, 2, 0, 16, 2, 16, 0, 8, 8, 8, 0, 4, 2, 2, 4]",down,16
39,160,"[8, 4, 2, 4, 16, 2, 16, 2, 8, 8, 8, 0, 4, 2, 2, 0]",up,16
40,160,"[8, 4, 2, 0, 16, 2, 16, 2, 8, 8, 8, 4, 4, 2, 2, 2]",down,16
41,180,"[8, 4, 2, 0, 16, 2, 16, 2, 16, 8, 4, 2, 4, 4, 2, 0]",left,16
42,216,"[8, 4, 2, 4, 32, 2, 16, 0, 4, 8, 4, 0, 2, 4, 2, 0]",up,32
43,216,"[8, 4, 2, 4, 0, 32, 2, 16, 2, 4, 8, 4, 0, 2, 4, 2]",right,32
44,220,"[8, 4, 4, 4, 2, 32, 8, 16, 2, 4, 4, 4, 0, 2, 0, 2]",up,32
45,224,"[8, 4, 4, 4, 4, 32, 8, 16, 0, 4, 4, 4, 0, 2, 2, 2]",up,32
46,224,"[2, 4, 4, 4, 0, 32, 8, 16, 8, 4, 4, 4, 4, 2, 2, 2]",down,32
47,244,"[2, 8, 4, 2, 32, 8, 16, 0, 8, 8, 4, 0, 4, 4, 2, 0]",left,32
48,260,"[2, 16, 4, 2, 32, 8, 16, 0, 8, 4, 4, 0, 4, 0, 2, 2]",up,32
49,264,"[2, 16, 4, 4, 32, 8, 16, 2, 8, 4, 4, 0, 4, 0, 2, 0]",up,32
50,264,"[2, 2, 4, 0, 32, 16, 16, 0, 8, 8, 4, 4, 4, 4, 2, 2]",down,32
51,264,"[2, 2, 4, 4, 32, 16, 16, 2, 8, 8, 4, 2, 4, 4, 2, 0]",up,32
52,268,"[2, 2, 4, 4, 32, 16, 16, 4, 8, 8, 4, 2, 4, 4, 2, 0]",up,32
53,276,"[2, 2, 4, 8, 32, 16, 16, 2, 8, 8, 4, 2, 4, 4, 2, 0]",up,32
54,280,"[2, 2, 4, 8, 32, 16, 16, 4, 8, 8, 4, 2, 4, 4, 2, 0]",up,32
55,340,"[4, 4, 8, 0, 32, 32, 4, 0, 16, 4, 2, 0, 8, 2, 2, 0]",left,32
56,344,"[4, 4, 8, 0, 32, 32, 4, 0, 16, 4, 4, 2, 8, 2, 0, 0]",up,32
57,352,"[4, 4, 8, 2, 32, 32, 8, 0, 16, 4, 0, 0, 8, 2, 4, 0]",up,32
58,368,"[4, 4, 16, 2, 32, 32, 4, 0, 16, 4, 0, 4, 8, 2, 0, 0]",up,32
59,368,"[4, 4, 16, 2, 32, 32, 4, 4, 16, 4, 0, 0, 8, 2, 0, 2]",up,32
60,368,"[4, 4, 16, 2, 32, 32, 4, 4, 16, 4, 2, 2, 8, 2, 0, 0]",up,32
61,368,"[4, 4, 2, 0, 32, 32, 16, 2, 16, 4, 4, 4, 8, 2, 2, 2]",down,32
62,452,"[8, 2, 0, 2, 64, 16, 2, 0, 16, 8, 4, 0, 8, 4, 2, 0]",left,64
63,452,"[8, 2, 2, 2, 64, 16, 4, 0, 16, 8, 2, 0, 8, 4, 2, 0]",up,64
64,456,"[8, 2, 2, 2, 64, 16, 4, 0, 16, 8, 4, 0, 8, 4, 2, 0]",up,64
65,464,"[8, 2, 2, 2, 64, 16, 8, 0, 16, 8, 2, 2, 8, 4, 0, 0]",up,64
66,468,"[8, 2, 2, 4, 64, 16, 8, 0, 16, 8, 2, 2, 8, 4, 0, 0]",up,64
67,468,"[8, 2, 2, 4, 64, 16, 8, 2, 16, 8, 2, 2, 8, 4, 0, 0]",up,64
68,472,"[8, 2, 2, 4, 64, 16, 8, 4, 16, 8, 2, 2, 8, 4, 0, 0]",up,64
69,480,"[8, 2, 2, 8, 64, 16, 8, 2, 16, 8, 2, 0, 8, 4, 2, 0]",up,64
70,484,"[8, 2, 2, 8, 64, 16, 8, 2, 16, 8, 4, 2, 8, 4, 0, 0]",up,64
71,488,"[8, 2, 2, 8, 64, 16, 8, 4, 16, 8, 4, 0, 8, 4, 0, 2]",up,64
72,488,"[8, 2, 0, 2, 64, 16, 2, 8, 16, 8, 8, 4, 8, 4, 4, 2]",down,64
73,516,"[8, 4, 0, 2, 64, 16, 2, 8, 16, 16, 4, 0, 8, 8, 2, 0]",left,64
74,548,"[8, 4, 2, 2, 64, 32, 4, 8, 16, 8, 2, 0, 8, 2, 0, 0]",up,64
75,548,"[8, 4, 2, 0, 64, 32, 2, 0, 16, 8, 4, 2, 8, 2, 2, 8]",down,64
76,552,"[8, 4, 4, 2, 64, 32, 4, 8, 16, 8, 2, 2, 8, 2, 0, 0]",up,64
77,560,"[8, 4, 8, 2, 64, 32, 2, 8, 16, 8, 0, 2, 8, 2, 0, 2]",up,64
78,562,"[8, 4, 0, 0, 64, 32, 2, 2, 16, 8, 8, 8, 8, 2, 2, 4]",down,64
79,562,"[8, 4, 2, 2, 64, 32, 8, 8, 16, 8, 2, 4, 8, 2, 0, 2]",up,64
80,586,"[8, 4, 4, 0, 64, 32, 16, 0, 16, 8, 2, 4, 8, 4, 4, 0]",left,64
81,586,"[8, 4, 4, 4, 64, 32, 16, 2, 16, 8, 2, 0, 8, 4, 4, 0]",up,64
82,586,"[8, 4, 4, 0, 64, 32, 16, 2, 16, 8, 2, 4, 8, 4, 4, 2]",down,64
83,602,"[8, 8, 2, 0, 64, 32, 16, 2, 16, 8, 2, 4, 8, 8, 2, 0]",left,64
84,622,"[8, 8, 2, 2, 64, 32, 16, 4, 16, 16, 4, 0, 8, 0, 2, 0]",up,64
85,622,"[8, 0, 2, 2, 64, 8, 16, 0, 16, 32, 4, 2, 8, 16, 2, 4]",down,64
86,626,"[8, 8, 2, 4, 64, 32, 16, 4, 16, 16, 4, 0, 8, 0, 2, 2]",up,64
87,634,"[8, 8, 2, 8, 64, 32, 16, 2, 16, 16, 4, 0, 8, 2, 2, 0]",up,64
88,634,"[8, 8, 2, 0, 64, 32, 16, 2, 16, 16, 4, 8, 8, 2, 2, 2]",down,64
89,686,"[16, 2, 0, 0, 64, 32, 16, 2, 32, 4, 8, 0, 8, 4, 2, 2]",left,64
90,698,"[16, 2, 16, 4, 64, 32, 8, 0, 32, 8, 2, 2, 8, 0, 0, 0]",up,64
91,698,"[16, 2, 16, 4, 64, 32, 8, 2, 32, 8, 2, 0, 8, 0, 0, 2]",up,64
92,702,"[16, 2, 16, 4, 64, 32, 8, 4, 32, 8, 2, 0, 8, 2, 0, 0]",up,64
93,710,"[16, 2, 16, 8, 64, 32, 8, 0, 32, 8, 2, 0, 8, 2, 2, 0]",up,64
94,714,"[16, 2, 16, 8, 64, 32, 8, 0, 32, 8, 4, 0, 8, 2, 0, 2]",up,64
95,714,"[16, 2, 16, 8, 64, 32, 8, 2, 32, 8, 4, 2, 8, 2, 0, 0]",up,64
96,718,"[16, 2, 16, 8, 64, 32, 8, 4, 32, 8, 4, 0, 8, 2, 0, 2]",up,64
97,718,"[16, 2, 2, 0, 64, 32, 16, 8, 32, 8, 8, 4, 8, 2, 4, 2]",down,64
98,738,"[16, 4, 2, 0, 64, 32, 16, 8, 32, 16, 4, 0, 8, 2, 4, 2]",left,64
99,746,"[16, 4, 2, 8, 64, 32, 16, 2, 32, 16, 8, 0, 8, 2, 0, 2]",up,64
100,748,"[16, 4, 0, 2, 64, 32, 2, 0, 32, 16, 16, 8, 8, 2, 8, 4]",down,64
101,748,"[16, 4, 2, 2, 64, 32, 16, 8, 32, 16, 8, 4, 8, 2, 0, 2]",up,64
102,756,"[16, 4, 4, 2, 64, 32, 16, 8, 32, 16, 8, 4, 8, 4, 0, 0]",left,64
103,764,"[16, 8, 2, 0, 64, 32, 16, 8, 32, 16, 8, 4, 8, 4, 0, 4]",left,64
104,772,"[16, 8, 2, 8, 64, 32, 16, 8, 32, 16, 8, 4, 8, 4, 0, 0]",up,64
105,780,"[16, 8, 0, 2, 64, 32, 2, 0, 32, 16, 16, 16, 8, 4, 8, 4]",down,64
106,780,"[16, 8, 2, 2, 64, 32, 16, 16, 32, 16, 8, 4, 8, 4, 0, 2]",up,64
107,816,"[16, 8, 4, 2, 64, 32, 32, 0, 32, 16, 8, 4, 8, 4, 2, 0]",left,64
108,816,"[16, 8, 4, 2, 64, 32, 32, 4, 32, 16, 8, 2, 8, 4, 2, 0]",up,64
109,880,"[16, 8, 4, 2, 64, 64, 4, 0, 32, 16, 8, 2, 8, 4, 2, 2]",left,64
110,892,"[16, 8, 8, 4, 64, 64, 8, 2, 32, 16, 2, 2, 8, 4, 0, 0]",up,64
111,912,"[16, 8, 16, 4, 64, 64, 2, 4, 32, 16, 2, 0, 8, 4, 0, 0]",up,64
112,924,"[16, 8, 16, 8, 64, 64, 4, 0, 32, 16, 2, 0, 8, 4, 0, 0]",up,64
113,924,"[16, 8, 4, 0, 64, 64, 16, 0, 32, 16, 4, 0, 8, 4, 2, 8]",down,64
114,924,"[16, 8, 4, 8, 64, 64, 16, 0, 32, 16, 4, 0, 8, 4, 2, 2]",up,64
115,924,"[16, 8, 4, 8, 64, 64, 16, 2, 32, 16, 4, 0, 8, 4, 2, 2]",up,64
116,928,"[16, 8, 4, 8, 64, 64, 16, 4, 32, 16, 4, 0, 8, 4, 2, 2]",up,64
117,1060,"[16, 8, 4, 8, 128, 16, 4, 0, 32, 16, 4, 0, 8, 4, 4, 2]",left,128
118,1108,"[16, 8, 8, 8, 128, 32, 8, 2, 32, 4, 2, 0, 8, 0, 0, 0]",up,128
119,1124,"[16, 8, 16, 8, 128, 32, 2, 2, 32, 4, 0, 0, 8, 4, 0, 0]",up,128
120,1132,"[16, 8, 16, 8, 128, 32, 2, 2, 32, 8, 0, 0, 8, 0, 2, 0]",up,128
121,1136,"[16, 8, 16, 8, 128, 32, 4, 2, 32, 8, 0, 0, 8, 4, 0, 0]",up,128
122,1136,"[16, 8, 0, 0, 128, 32, 0, 2, 32, 8, 16, 8, 8, 4, 4, 2]",down,128
123,1144,"[16, 8, 0, 2, 128, 32, 2, 0, 32, 8, 16, 8, 8, 8, 2, 0]",left,128
124,1160,"[16, 8, 2, 2, 128, 32, 16, 8, 32, 16, 2, 0, 8, 0, 2, 0]",up,128
125,1164,"[16, 8, 2, 2, 128, 32, 16, 8, 32, 16, 4, 0, 8, 0, 0, 2]",up,128
126,1164,"[16, 8, 2, 2, 128, 32, 16, 8, 32, 16, 4, 2, 8, 0, 2, 0]",up,128
127,1164,"[16, 2, 2, 0, 128, 8, 16, 2, 32, 32, 4, 8, 8, 16, 2, 2]",down,128
128,1236,"[16, 4, 0, 0, 128, 8, 16, 2, 64, 4, 8, 2, 8, 16, 4, 0]",left,128
129,1240,"[16, 4, 16, 4, 128, 8, 8, 2, 64, 4, 4, 0, 8, 16, 0, 0]",up,128
130,1264,"[16, 4, 16, 4, 128, 16, 2, 0, 64, 8, 2, 0, 8, 16, 0, 0]",left,128
131,1268,"[16, 4, 16, 4, 128, 16, 4, 0, 64, 8, 0, 0, 8, 16, 0, 2]",up,128
132,1268,"[16, 4, 16, 4, 128, 16, 4, 2, 64, 8, 2, 0, 8, 16, 0, 0]",up,128
133,1268,"[16, 4, 0, 0, 128, 16, 16, 2, 64, 8, 4, 4, 8, 16, 2, 2]",down,128
134,1268,"[16, 4, 16, 2, 128, 16, 4, 4, 64, 8, 2, 2, 8, 16, 0, 2]",up,128
135,1270,"[16, 4, 2, 0, 128, 16, 16, 2, 64, 8, 4, 4, 8, 16, 2, 4]",down,128
136,1278,"[16, 4, 2, 2, 128, 16, 16, 8, 64, 8, 4, 0, 8, 16, 2, 2]",up,128
137,1318,"[16, 4, 4, 2, 128, 32, 8, 0, 64, 8, 4, 0, 8, 16, 4, 0]",left,128
138,1326,"[16, 4, 4, 2, 128, 32, 8, 2, 64, 8, 8, 0, 8, 16, 0, 0]",up,128
139,1346,"[16, 4, 4, 4, 128, 32, 16, 0, 64, 8, 0, 0, 8, 16, 2, 0]",up,128
140,1346,"[16, 4, 4, 4, 128, 32, 16, 0, 64, 8, 2, 2, 8, 16, 0, 0]",up,128
141,1346,"[16, 4, 4, 4, 128, 32, 16, 2, 64, 8, 2, 0, 8, 16, 0, 2]",up,128
142,1350,"[16, 4, 4, 4, 128, 32, 16, 4, 64, 8, 2, 2, 8, 16, 0, 0]",up,128
143,1358,"[16, 4, 4, 8, 128, 32, 16, 2, 64, 8, 2, 2, 8, 16, 0, 0]",up,128
144,1362,"[16, 4, 4, 8, 128, 32, 16, 4, 64, 8, 2, 2, 8, 16, 0, 0]",up,128
145,1374,"[16, 8, 8, 0, 128, 32, 16, 4, 64, 8, 4, 2, 8, 16, 0, 0]",left,128
146,1374,"[16, 8, 8, 4, 128, 32, 16, 2, 64, 8, 4, 0, 8, 16, 2, 0]",up,128
147,1374,"[16, 8, 8, 2, 128, 32, 16, 0, 64, 8, 4, 4, 8, 16, 2, 2]",down,128
148,1402,"[16, 16, 2, 0, 128, 32, 16, 0, 64, 8, 8, 0, 8, 16, 4, 2]",left,128
149,1402,"[16, 16, 2, 2, 128, 32, 16, 2, 64, 8, 8, 0, 8, 16, 4, 0]",up,128
150,1406,"[16, 16, 2, 4, 128, 32, 16, 0, 64, 8, 8, 0, 8, 16, 4, 2]",up,128
151,1406,"[16, 16, 2, 4, 128, 32, 16, 2, 64, 8, 8, 0, 8, 16, 4, 2]",up,128
152,1410,"[16, 16, 2, 4, 128, 32, 16, 4, 64, 8, 8, 4, 8, 16, 4, 0]",up,128
153,1418,"[16, 16, 2, 8, 128, 32, 16, 4, 64, 8, 8, 0, 8, 16, 4, 2]",up,128
154,1466,"[32, 2, 8, 2, 128, 32, 16, 4, 64, 16, 0, 0, 8, 16, 4, 2]",left,128
155,1498,"[32, 2, 8, 2, 128, 32, 16, 4, 64, 32, 4, 2, 8, 0, 0, 2]",up,128
156,1566,"[32, 2, 8, 2, 128, 64, 16, 4, 64, 0, 4, 4, 8, 0, 0, 2]",up,128
157,1574,"[32, 2, 8, 2, 128, 64, 16, 8, 64, 0, 4, 2, 8, 0, 0, 2]",up,128
158,1578,"[32, 2, 8, 2, 128, 64, 16, 8, 64, 0, 4, 4, 8, 0, 0, 2]",up,128
159,1578,"[32, 0, 2, 2, 128, 0, 8, 8, 64, 2, 16, 4, 8, 64, 4, 2]",down,128
160,1578,"[32, 2, 2, 2, 128, 64, 8, 8, 64, 0, 16, 4, 8, 2, 4, 2]",up,128
161,1598,"[32, 4, 2, 2, 128, 64, 16, 0, 64, 16, 4, 0, 8, 2, 4, 2]",left,128
162,1610,"[32, 4, 2, 4, 128, 64, 16, 0, 64, 16, 8, 0, 8, 2, 2, 0]",up,128
163,1610,"[32, 4, 2, 2, 128, 64, 16, 0, 64, 16, 8, 0, 8, 2, 2, 4]",down,128
164,1610,"[32, 4, 2, 2, 128, 64, 16, 4, 64, 16, 8, 2, 8, 2, 2, 0]",up,128
165,1618,"[32, 4, 4, 0, 128, 64, 16, 4, 64, 16, 8, 2, 8, 4, 0, 2]",left,128
166,1622,"[32, 4, 4, 4, 128, 64, 16, 4, 64, 16, 8, 0, 8, 4, 2, 0]",up,128
167,1630,"[32, 4, 4, 8, 128, 64, 16, 0, 64, 16, 8, 4, 8, 4, 2, 0]",up,128
168,1630,"[32, 4, 4, 4, 128, 64, 16, 0, 64, 16, 8, 8, 8, 4, 2, 4]",down,128
169,1654,"[32, 8, 4, 2, 128, 64, 16, 0, 64, 16, 16, 0, 8, 4, 2, 4]",left,128
170,1686,"[32, 8, 4, 2, 128, 64, 32, 4, 64, 16, 2, 2, 8, 4, 0, 0]",up,128
171,1686,"[32, 8, 2, 0, 128, 64, 4, 2, 64, 16, 32, 4, 8, 4, 2, 2]",down,128
172,1690,"[2, 32, 8, 2, 128, 64, 4, 2, 64, 16, 32, 4, 0, 8, 4, 4]",right,128
173,1696,"[0, 32, 8, 2, 2, 64, 4, 0, 128, 16, 32, 4, 64, 8, 4, 8]",down,128
174,1696,"[0, 32, 8, 2, 2, 64, 4, 2, 128, 16, 32, 4, 64, 8, 4, 8]",down,128
175,1700,"[2, 32, 8, 4, 128, 64, 4, 4, 64, 16, 32, 8, 2, 8, 4, 0]",up,128
176,1708,"[2, 32, 8, 8, 128, 64, 4, 8, 64, 16, 32, 0, 2, 8, 4, 2]",up,128
177,1724,"[2, 2, 32, 16, 128, 64, 4, 8, 0, 64, 16, 32, 2, 8, 4, 2]",right,128
