Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0]",down,4
2,0,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
3,0,"[0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,4,"[0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 2, 4, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 4, 4, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[2, 8, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 8, 2, 4]",down,8
9,16,"[2, 8, 4, 2, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
10,16,"[2, 8, 4, 2, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,16,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 4, 2, 4, 2, 2, 4]",down,8
12,16,"[2, 2, 4, 2, 4, 8, 2, 4, 0, 2, 0, 0, 0, 0, 0, 2]",up,8
13,16,"[2, 2, 4, 2, 4, 8, 2, 4, 0, 2, 0, 2, 0, 4, 0, 0]",up,8
14,16,"[0, 2, 0, 0, 2, 8, 0, 2, 2, 2, 4, 4, 4, 4, 2, 2]",down,8
15,20,"[4, 2, 4, 2, 4, 8, 2, 4, 2, 2, 0, 2, 0, 4, 0, 0]",up,8
16,28,"[8, 2, 4, 2, 2, 8, 2, 4, 0, 2, 0, 2, 0, 4, 0, 2]",up,8
17,32,"[8, 2, 4, 2, 2, 8, 2, 4, 2, 2, 0, 4, 0, 4, 0, 0]",up,8
18,44,"[8, 2, 4, 2, 4, 8, 2, 8, 0, 2, 0, 0, 0, 4, 2, 0]",up,8
19,48,"[8, 2, 4, 2, 4, 8, 4, 8, 0, 2, 0, 2, 0, 4, 0, 0]",up,8
20,56,"[8, 2, 8, 2, 4, 8, 0, 8, 0, 2, 0, 2, 4, 4, 0, 0]",up,8
21,64,"[8, 2, 8, 2, 8, 8, 0, 8, 0, 2, 0, 2, 2, 4, 0, 0]",up,8
22,80,"[16, 2, 8, 2, 2, 8, 0, 8, 0, 2, 2, 2, 0, 4, 0, 0]",up,16
23,80,"[16, 2, 8, 2, 2, 8, 2, 8, 2, 2, 0, 2, 0, 4, 0, 0]",up,16
24,84,"[16, 2, 8, 2, 4, 8, 2, 8, 0, 2, 0, 2, 0, 4, 0, 2]",up,16
25,88,"[16, 2, 8, 2, 4, 8, 2, 8, 0, 2, 4, 4, 0, 4, 0, 0]",up,16
26,88,"[0, 2, 0, 0, 2, 8, 8, 2, 16, 2, 2, 8, 4, 4, 4, 4]",down,16
27,88,"[2, 2, 8, 2, 16, 8, 2, 8, 4, 2, 4, 4, 0, 4, 0, 4]",up,16
28,96,"[2, 2, 8, 2, 16, 8, 2, 8, 4, 2, 4, 8, 4, 4, 0, 0]",up,16
29,120,"[2, 2, 8, 2, 16, 8, 2, 16, 8, 2, 4, 0, 0, 4, 0, 4]",up,16
30,120,"[2, 2, 8, 2, 16, 8, 2, 16, 8, 2, 4, 4, 2, 4, 0, 0]",up,16
31,120,"[2, 2, 0, 2, 16, 8, 8, 2, 8, 2, 2, 16, 2, 4, 4, 4]",down,16
32,124,"[2, 2, 8, 4, 16, 8, 2, 16, 8, 2, 4, 4, 2, 4, 0, 2]",up,16
33,136,"[4, 8, 4, 2, 16, 8, 2, 16, 8, 2, 8, 0, 2, 4, 2, 0]",left,16
34,152,"[4, 16, 4, 2, 16, 2, 2, 16, 8, 4, 8, 0, 2, 0, 2, 4]",up,16
35,152,"[4, 16, 4, 2, 16, 2, 2, 16, 8, 4, 8, 4, 2, 0, 2, 2]",up,16
36,160,"[4, 16, 4, 2, 16, 4, 16, 0, 8, 4, 8, 4, 4, 2, 2, 0]",left,16
37,168,"[4, 16, 4, 2, 16, 8, 16, 4, 8, 2, 8, 2, 4, 0, 2, 0]",up,16
38,168,"[4, 2, 4, 0, 16, 16, 16, 2, 8, 8, 8, 4, 4, 2, 2, 2]",down,16
39,220,"[4, 2, 4, 0, 32, 16, 2, 0, 16, 8, 4, 0, 4, 4, 2, 2]",left,32
40,220,"[4, 2, 4, 2, 32, 16, 2, 0, 16, 8, 4, 2, 4, 4, 2, 0]",up,32
41,224,"[4, 2, 4, 4, 32, 16, 2, 0, 16, 8, 4, 2, 4, 4, 2, 0]",up,32
42,224,"[4, 2, 4, 4, 32, 16, 2, 2, 16, 8, 4, 4, 4, 4, 2, 0]",up,32
43,252,"[4, 2, 8, 0, 32, 16, 4, 0, 16, 8, 8, 2, 8, 2, 0, 0]",left,32
44,252,"[4, 2, 8, 2, 32, 16, 4, 0, 16, 8, 8, 2, 8, 2, 0, 0]",up,32
45,256,"[4, 2, 8, 4, 32, 16, 4, 0, 16, 8, 8, 0, 8, 2, 2, 0]",up,32
46,256,"[4, 2, 8, 0, 32, 16, 4, 0, 16, 8, 8, 2, 8, 2, 2, 4]",down,32
47,256,"[4, 2, 8, 2, 32, 16, 4, 4, 16, 8, 8, 0, 8, 2, 2, 2]",up,32
48,284,"[4, 2, 8, 2, 32, 16, 8, 0, 16, 16, 0, 2, 8, 4, 2, 0]",left,32
49,336,"[4, 2, 16, 4, 32, 32, 2, 2, 16, 4, 0, 0, 8, 0, 0, 0]",up,32
50,336,"[4, 2, 0, 0, 32, 2, 0, 0, 16, 32, 16, 4, 8, 4, 2, 2]",down,32
51,340,"[4, 4, 16, 4, 32, 32, 2, 2, 16, 4, 2, 0, 8, 0, 0, 0]",up,32
52,344,"[4, 4, 16, 4, 32, 32, 4, 2, 16, 4, 0, 0, 8, 0, 0, 2]",up,32
53,348,"[4, 4, 16, 4, 32, 32, 4, 4, 16, 4, 0, 0, 8, 0, 0, 2]",up,32
54,356,"[4, 4, 16, 8, 32, 32, 4, 2, 16, 4, 0, 0, 8, 0, 0, 2]",up,32
55,360,"[4, 4, 16, 8, 32, 32, 4, 4, 16, 4, 0, 0, 8, 2, 0, 0]",up,32
56,360,"[4, 4, 0, 2, 32, 32, 0, 0, 16, 4, 16, 8, 8, 2, 4, 4]",down,32
57,360,"[4, 4, 16, 2, 32, 32, 4, 8, 16, 4, 0, 4, 8, 2, 0, 2]",up,32
58,360,"[4, 4, 2, 2, 32, 32, 0, 8, 16, 4, 16, 4, 8, 2, 4, 2]",down,32
59,436,"[8, 4, 0, 2, 64, 8, 0, 0, 16, 4, 16, 4, 8, 2, 4, 2]",left,64
60,436,"[8, 4, 16, 2, 64, 8, 4, 4, 16, 4, 0, 2, 8, 2, 0, 2]",up,64
61,440,"[8, 4, 16, 2, 64, 8, 4, 4, 16, 4, 0, 4, 8, 2, 2, 0]",up,64
62,444,"[8, 4, 0, 0, 64, 8, 16, 2, 16, 4, 4, 2, 8, 2, 2, 8]",down,64
63,448,"[8, 4, 16, 4, 64, 8, 4, 8, 16, 4, 2, 0, 8, 2, 0, 2]",up,64
64,448,"[8, 4, 16, 4, 64, 8, 4, 8, 16, 4, 2, 2, 8, 2, 0, 2]",up,64
65,450,"[8, 4, 2, 0, 64, 8, 16, 4, 16, 4, 4, 8, 8, 2, 2, 4]",down,64
66,462,"[8, 4, 2, 2, 64, 8, 16, 4, 16, 8, 8, 0, 8, 4, 4, 0]",left,64
67,478,"[8, 4, 2, 2, 64, 16, 16, 4, 16, 4, 8, 2, 8, 0, 4, 0]",up,64
68,478,"[8, 2, 2, 0, 64, 4, 16, 2, 16, 16, 8, 4, 8, 4, 4, 2]",down,64
69,522,"[8, 4, 4, 0, 64, 4, 16, 2, 32, 8, 4, 0, 8, 8, 2, 0]",left,64
70,546,"[8, 8, 4, 2, 64, 16, 16, 0, 32, 0, 4, 2, 8, 0, 2, 0]",up,64
71,550,"[8, 8, 4, 4, 64, 16, 16, 4, 32, 0, 4, 0, 8, 0, 2, 0]",up,64
72,558,"[8, 8, 4, 8, 64, 16, 16, 0, 32, 0, 4, 0, 8, 2, 2, 0]",up,64
73,558,"[8, 8, 4, 8, 64, 16, 16, 0, 32, 2, 4, 2, 8, 0, 2, 0]",up,64
74,558,"[8, 8, 4, 8, 64, 16, 16, 2, 32, 2, 4, 2, 8, 0, 2, 0]",up,64
75,562,"[8, 8, 4, 8, 64, 16, 16, 4, 32, 2, 4, 0, 8, 2, 2, 0]",up,64
76,566,"[8, 8, 4, 8, 64, 16, 16, 4, 32, 4, 4, 2, 8, 0, 2, 0]",up,64
77,566,"[8, 2, 4, 0, 64, 8, 16, 8, 32, 16, 4, 4, 8, 4, 2, 2]",down,64
78,578,"[8, 2, 4, 2, 64, 8, 16, 8, 32, 16, 8, 0, 8, 4, 4, 0]",left,64
79,578,"[8, 2, 4, 0, 64, 8, 16, 2, 32, 16, 8, 2, 8, 4, 4, 8]",down,64
80,582,"[8, 2, 4, 4, 64, 8, 16, 8, 32, 16, 8, 2, 8, 4, 4, 0]",up,64
81,598,"[8, 2, 8, 2, 64, 8, 16, 8, 32, 16, 8, 2, 8, 8, 0, 0]",left,64
82,598,"[8, 2, 2, 0, 64, 8, 8, 2, 32, 16, 16, 8, 8, 8, 8, 2]",down,64
83,666,"[8, 4, 0, 2, 64, 16, 2, 0, 32, 32, 8, 0, 16, 8, 2, 0]",left,64
84,666,"[8, 4, 2, 2, 64, 16, 8, 2, 32, 32, 2, 0, 16, 8, 0, 0]",up,64
85,670,"[8, 4, 2, 4, 64, 16, 8, 0, 32, 32, 2, 0, 16, 8, 2, 0]",up,64
86,674,"[8, 4, 2, 4, 64, 16, 8, 2, 32, 32, 4, 0, 16, 8, 0, 0]",up,64
87,674,"[8, 4, 0, 2, 64, 16, 2, 0, 32, 32, 8, 4, 16, 8, 4, 2]",down,64
88,674,"[8, 4, 2, 2, 64, 16, 8, 4, 32, 32, 4, 2, 16, 8, 0, 2]",up,64
89,678,"[8, 4, 2, 2, 64, 16, 8, 4, 32, 32, 4, 4, 16, 8, 2, 0]",up,64
90,686,"[8, 4, 2, 2, 64, 16, 8, 8, 32, 32, 4, 0, 16, 8, 2, 4]",up,64
91,770,"[8, 4, 4, 0, 64, 16, 16, 0, 64, 4, 0, 2, 16, 8, 2, 4]",left,64
92,898,"[8, 4, 4, 2, 128, 16, 16, 4, 16, 4, 2, 0, 0, 8, 0, 2]",up,128
93,898,"[8, 4, 4, 2, 128, 16, 16, 4, 16, 4, 2, 2, 2, 8, 0, 0]",up,128
94,942,"[8, 8, 2, 0, 128, 32, 4, 2, 16, 4, 4, 0, 2, 8, 0, 0]",left,128
95,950,"[8, 8, 2, 2, 128, 32, 8, 0, 16, 4, 0, 0, 2, 8, 0, 2]",up,128
96,954,"[8, 8, 2, 4, 128, 32, 8, 2, 16, 4, 0, 0, 2, 8, 0, 0]",up,128
97,954,"[8, 8, 0, 0, 128, 32, 2, 0, 16, 4, 2, 4, 2, 8, 8, 2]",down,128
98,958,"[8, 8, 4, 4, 128, 32, 8, 2, 16, 4, 0, 0, 2, 8, 0, 2]",up,128
99,962,"[8, 8, 4, 4, 128, 32, 8, 4, 16, 4, 0, 2, 2, 8, 0, 0]",up,128
100,970,"[8, 8, 4, 8, 128, 32, 8, 2, 16, 4, 0, 0, 2, 8, 2, 0]",up,128
101,970,"[8, 8, 4, 8, 128, 32, 8, 2, 16, 4, 2, 2, 2, 8, 0, 0]",up,128
102,974,"[8, 8, 4, 8, 128, 32, 8, 4, 16, 4, 2, 0, 2, 8, 0, 2]",up,128
103,974,"[8, 8, 4, 8, 128, 32, 8, 4, 16, 4, 2, 2, 2, 8, 4, 0]",up,128
104,994,"[16, 4, 8, 0, 128, 32, 8, 4, 16, 4, 4, 2, 2, 8, 4, 0]",left,128
105,1018,"[16, 4, 16, 4, 128, 32, 8, 2, 16, 4, 2, 0, 2, 8, 0, 0]",up,128
106,1018,"[16, 4, 2, 0, 128, 32, 16, 0, 16, 4, 8, 4, 2, 8, 2, 2]",down,128
107,1022,"[16, 4, 2, 2, 128, 32, 16, 0, 16, 4, 8, 4, 2, 8, 4, 0]",left,128
108,1022,"[16, 4, 2, 2, 128, 32, 16, 0, 16, 4, 8, 2, 2, 8, 4, 4]",down,128
109,1034,"[16, 4, 4, 2, 128, 32, 16, 0, 16, 4, 8, 2, 2, 8, 8, 0]",left,128
110,1054,"[16, 4, 4, 4, 128, 32, 16, 0, 16, 4, 16, 0, 2, 8, 0, 2]",up,128
111,1086,"[16, 4, 4, 4, 128, 32, 32, 2, 16, 4, 2, 0, 2, 8, 0, 0]",up,128
112,1086,"[16, 4, 0, 4, 128, 32, 4, 0, 16, 4, 32, 4, 2, 8, 2, 2]",down,128
113,1094,"[16, 4, 4, 8, 128, 32, 32, 2, 16, 4, 2, 4, 2, 8, 0, 0]",up,128
114,1166,"[16, 8, 8, 0, 128, 64, 2, 0, 16, 4, 2, 4, 2, 8, 0, 2]",left,128
115,1170,"[16, 8, 8, 4, 128, 64, 4, 2, 16, 4, 2, 0, 2, 8, 0, 0]",up,128
116,1170,"[16, 8, 2, 0, 128, 64, 8, 0, 16, 4, 4, 4, 2, 8, 2, 2]",down,128
117,1170,"[16, 8, 2, 4, 128, 64, 8, 2, 16, 4, 4, 2, 2, 8, 2, 0]",up,128
118,1178,"[16, 8, 2, 4, 128, 64, 8, 2, 16, 8, 2, 2, 2, 8, 2, 0]",left,128
119,1202,"[16, 8, 2, 4, 128, 64, 8, 4, 16, 16, 4, 0, 2, 0, 2, 0]",up,128
120,1210,"[16, 8, 2, 8, 128, 64, 8, 0, 16, 16, 4, 0, 2, 2, 2, 0]",up,128
