Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",down,2
2,0,"[2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
4,4,"[4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,8,"[4, 2, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[4, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 2, 4]",down,4
8,8,"[4, 2, 4, 2, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
9,8,"[4, 2, 4, 2, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
10,12,"[4, 2, 4, 2, 2, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
11,20,"[4, 2, 8, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,24,"[4, 4, 8, 2, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
13,24,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 8, 4, 2, 4, 2, 2]",down,8
14,24,"[4, 2, 8, 2, 2, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,8
15,24,"[0, 4, 0, 2, 0, 0, 0, 4, 4, 2, 8, 2, 2, 4, 2, 4]",down,8
16,24,"[4, 4, 8, 2, 2, 2, 2, 4, 2, 4, 0, 2, 0, 0, 0, 4]",up,8
17,28,"[4, 4, 8, 2, 4, 2, 2, 4, 0, 4, 2, 2, 0, 0, 0, 4]",up,8
18,40,"[8, 4, 8, 2, 0, 2, 4, 4, 0, 4, 2, 2, 0, 0, 0, 4]",up,8
19,40,"[0, 0, 0, 2, 0, 4, 8, 4, 2, 2, 4, 2, 8, 4, 2, 4]",down,8
20,40,"[2, 4, 8, 2, 8, 2, 4, 4, 0, 4, 2, 2, 2, 0, 0, 4]",up,8
21,40,"[2, 4, 8, 2, 8, 2, 4, 4, 2, 4, 2, 2, 0, 0, 2, 4]",up,8
22,44,"[2, 4, 8, 2, 8, 2, 4, 4, 2, 4, 4, 2, 0, 2, 0, 4]",up,8
