Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 2]",down,4
6,4,"[2, 2, 2, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 2, 4, 2, 2]",down,4
8,4,"[2, 2, 2, 2, 0, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,4
9,8,"[4, 2, 2, 2, 0, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
10,12,"[4, 2, 4, 2, 0, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,4
11,12,"[0, 0, 0, 0, 0, 2, 2, 2, 0, 4, 0, 4, 4, 2, 4, 2]",down,4
12,12,"[4, 2, 2, 2, 0, 4, 4, 4, 0, 2, 0, 2, 0, 0, 2, 0]",up,4
13,12,"[4, 2, 2, 2, 2, 4, 4, 4, 0, 2, 2, 2, 0, 0, 0, 0]",up,4
14,12,"[2, 0, 0, 0, 0, 2, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2]",down,4
15,12,"[2, 2, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 0, 0, 2, 0]",up,4
16,16,"[2, 2, 2, 2, 4, 4, 4, 4, 2, 2, 4, 2, 0, 0, 0, 2]",up,4
17,28,"[2, 2, 2, 2, 4, 4, 8, 4, 2, 2, 0, 4, 2, 0, 0, 0]",up,8
18,40,"[2, 2, 2, 2, 4, 4, 8, 8, 4, 2, 0, 2, 0, 0, 0, 0]",up,8
19,48,"[2, 2, 2, 2, 8, 4, 8, 8, 0, 2, 2, 2, 0, 0, 0, 0]",up,8
20,48,"[0, 2, 0, 0, 0, 2, 2, 2, 2, 4, 8, 8, 8, 2, 2, 2]",down,8
21,52,"[2, 4, 2, 2, 8, 4, 8, 8, 0, 2, 2, 2, 0, 2, 0, 0]",up,8
22,64,"[2, 8, 2, 2, 8, 4, 8, 8, 0, 0, 2, 2, 0, 0, 2, 0]",up,8
23,68,"[2, 8, 2, 2, 8, 4, 8, 8, 0, 0, 4, 2, 0, 0, 0, 2]",up,8
24,72,"[2, 8, 2, 2, 8, 4, 8, 8, 0, 0, 4, 4, 0, 2, 0, 0]",up,8
25,72,"[2, 8, 2, 2, 8, 4, 8, 8, 2, 2, 4, 4, 0, 0, 0, 0]",up,8
26,72,"[4, 0, 0, 0, 2, 8, 2, 2, 8, 4, 8, 8, 2, 2, 4, 4]",down,8
