Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
5,6,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0]",down,4
6,14,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0]",left,8
7,18,"[4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,20,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0]",down,8
9,20,"[4, 2, 2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,24,"[4, 4, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,8
11,32,"[8, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4]",left,8
12,40,"[0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 2, 4, 0, 4]",down,16
13,48,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 8, 2, 0]",left,16
14,48,"[2, 8, 2, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,48,"[2, 8, 2, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
16,50,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 8, 0, 0, 2, 4, 2, 0]",down,16
17,50,"[2, 2, 0, 0, 2, 0, 0, 0, 16, 8, 0, 0, 2, 4, 2, 0]",left,16
18,54,"[4, 0, 0, 2, 2, 0, 0, 0, 16, 8, 0, 0, 2, 4, 2, 0]",left,16
19,54,"[4, 8, 2, 2, 2, 4, 0, 0, 16, 0, 0, 4, 2, 0, 0, 0]",up,16
20,58,"[4, 8, 4, 0, 2, 4, 0, 0, 16, 4, 0, 2, 2, 0, 0, 0]",left,16
21,62,"[4, 0, 2, 0, 2, 0, 0, 0, 16, 8, 0, 0, 2, 8, 4, 2]",down,16
22,70,"[4, 0, 0, 0, 2, 0, 0, 2, 16, 0, 2, 0, 2, 16, 4, 2]",down,16
23,74,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 16, 2, 2, 16, 4, 2]",right,16
