Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0]",down,4
3,0,"[0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,4,"[0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,4,"[0, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,4,"[2, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
7,4,"[2, 4, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
8,8,"[2, 4, 2, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
9,8,"[2, 4, 2, 4, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
10,12,"[2, 4, 2, 4, 0, 2, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,4
11,20,"[2, 4, 2, 8, 2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,24,"[4, 4, 2, 8, 0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
13,24,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 4, 8, 4, 2, 2, 4]",down,8
14,24,"[4, 4, 2, 4, 0, 2, 4, 8, 2, 0, 2, 4, 0, 0, 0, 0]",up,8
15,24,"[4, 4, 2, 4, 2, 2, 4, 8, 2, 0, 2, 4, 0, 0, 0, 0]",up,8
16,28,"[4, 4, 2, 4, 4, 2, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2]",up,8
17,36,"[8, 4, 2, 4, 0, 2, 4, 8, 2, 0, 2, 4, 0, 0, 0, 2]",up,8
18,36,"[8, 4, 2, 4, 2, 2, 4, 8, 0, 0, 2, 4, 2, 0, 0, 2]",up,8
19,40,"[8, 4, 2, 4, 4, 2, 4, 8, 0, 2, 2, 4, 0, 0, 0, 2]",up,8
20,44,"[8, 4, 2, 4, 4, 4, 4, 8, 2, 0, 2, 4, 0, 0, 0, 2]",up,8
21,52,"[8, 8, 2, 4, 4, 0, 4, 8, 2, 0, 2, 4, 2, 0, 0, 2]",up,8
22,56,"[8, 8, 2, 4, 4, 2, 4, 8, 4, 0, 2, 4, 0, 0, 0, 2]",up,8
23,64,"[8, 8, 2, 4, 8, 2, 4, 8, 2, 0, 2, 4, 0, 0, 0, 2]",up,8
24,80,"[16, 8, 2, 4, 2, 2, 4, 8, 0, 0, 2, 4, 0, 0, 2, 2]",up,16
25,84,"[16, 8, 2, 4, 2, 2, 4, 8, 0, 2, 4, 4, 0, 0, 0, 2]",up,16
26,96,"[16, 8, 2, 4, 2, 4, 8, 8, 0, 0, 0, 4, 2, 0, 0, 2]",up,16
27,100,"[16, 8, 2, 4, 4, 4, 8, 8, 0, 0, 0, 4, 2, 0, 0, 2]",up,16
28,100,"[16, 8, 2, 4, 4, 4, 8, 8, 2, 0, 0, 4, 0, 0, 2, 2]",up,16
29,100,"[16, 8, 2, 4, 4, 4, 8, 8, 2, 0, 2, 4, 0, 0, 2, 2]",up,16
30,104,"[16, 8, 2, 4, 4, 4, 8, 8, 2, 0, 4, 4, 0, 2, 0, 2]",up,16
31,104,"[16, 8, 2, 4, 4, 4, 8, 8, 2, 2, 4, 4, 0, 0, 2, 2]",up,16
32,104,"[2, 0, 2, 4, 16, 8, 8, 8, 4, 4, 4, 4, 2, 2, 2, 2]",down,16
33,148,"[4, 4, 0, 0, 16, 16, 8, 2, 8, 8, 0, 0, 4, 4, 0, 0]",left,16
34,148,"[4, 4, 8, 2, 16, 16, 0, 0, 8, 8, 0, 2, 4, 4, 0, 0]",up,16
35,152,"[4, 4, 8, 4, 16, 16, 0, 0, 8, 8, 0, 0, 4, 4, 0, 2]",up,16
36,152,"[4, 4, 8, 4, 16, 16, 0, 2, 8, 8, 4, 0, 4, 4, 0, 0]",up,16
37,152,"[4, 4, 8, 4, 16, 16, 4, 2, 8, 8, 0, 0, 4, 4, 2, 0]",up,16
38,152,"[4, 4, 8, 4, 16, 16, 4, 2, 8, 8, 2, 2, 4, 4, 0, 0]",up,16
39,156,"[4, 4, 8, 4, 16, 16, 4, 4, 8, 8, 2, 2, 4, 4, 0, 0]",up,16
40,164,"[4, 4, 8, 8, 16, 16, 4, 2, 8, 8, 2, 0, 4, 4, 2, 0]",up,16
41,168,"[4, 4, 8, 8, 16, 16, 4, 2, 8, 8, 4, 2, 4, 4, 0, 0]",up,16
42,180,"[4, 4, 8, 8, 16, 16, 8, 4, 8, 8, 0, 2, 4, 4, 0, 0]",up,16
43,196,"[4, 4, 16, 8, 16, 16, 0, 4, 8, 8, 2, 2, 4, 4, 0, 0]",up,16
44,196,"[4, 4, 16, 8, 16, 16, 2, 4, 8, 8, 0, 2, 4, 4, 0, 2]",up,16
45,200,"[4, 4, 16, 8, 16, 16, 2, 4, 8, 8, 0, 4, 4, 4, 2, 0]",up,16
46,212,"[4, 4, 16, 8, 16, 16, 4, 8, 8, 8, 4, 0, 4, 4, 0, 0]",up,16
47,236,"[4, 4, 16, 16, 16, 16, 8, 0, 8, 8, 0, 0, 4, 4, 2, 0]",up,16
48,236,"[4, 4, 16, 16, 16, 16, 8, 0, 8, 8, 2, 0, 4, 4, 0, 2]",up,16
49,236,"[4, 4, 16, 16, 16, 16, 8, 2, 8, 8, 2, 2, 4, 4, 0, 0]",up,16
50,240,"[4, 4, 16, 16, 16, 16, 8, 4, 8, 8, 2, 2, 4, 4, 0, 0]",up,16
51,240,"[4, 4, 0, 2, 16, 16, 16, 16, 8, 8, 8, 4, 4, 4, 2, 2]",down,16
52,340,"[8, 2, 0, 2, 32, 32, 0, 0, 16, 8, 4, 0, 8, 4, 0, 0]",left,32
53,340,"[8, 2, 4, 2, 32, 32, 0, 0, 16, 8, 0, 0, 8, 4, 0, 2]",up,32
54,344,"[8, 2, 4, 4, 32, 32, 0, 2, 16, 8, 0, 0, 8, 4, 0, 0]",up,32
55,344,"[8, 2, 2, 0, 32, 32, 0, 0, 16, 8, 0, 4, 8, 4, 4, 2]",down,32
56,344,"[8, 2, 2, 4, 32, 32, 4, 2, 16, 8, 2, 0, 8, 4, 0, 0]",up,32
57,344,"[8, 2, 2, 0, 32, 32, 2, 0, 16, 8, 4, 4, 8, 4, 2, 2]",down,32
58,348,"[8, 2, 4, 4, 32, 32, 4, 2, 16, 8, 2, 0, 8, 4, 0, 2]",up,32
59,360,"[8, 2, 8, 4, 32, 32, 2, 4, 16, 8, 0, 2, 8, 4, 0, 0]",up,32
60,368,"[8, 2, 8, 8, 32, 32, 2, 2, 16, 8, 0, 0, 8, 4, 2, 0]",up,32
61,372,"[8, 2, 8, 8, 32, 32, 4, 2, 16, 8, 2, 0, 8, 4, 0, 0]",up,32
62,372,"[8, 2, 2, 0, 32, 32, 8, 0, 16, 8, 4, 8, 8, 4, 2, 2]",down,32
63,372,"[8, 2, 2, 8, 32, 32, 8, 2, 16, 8, 4, 2, 8, 4, 2, 0]",up,32
64,376,"[8, 2, 2, 8, 32, 32, 8, 4, 16, 8, 4, 0, 8, 4, 2, 2]",up,32
65,448,"[8, 4, 8, 0, 64, 8, 4, 2, 16, 8, 4, 0, 8, 4, 4, 0]",left,64
66,472,"[8, 4, 8, 2, 64, 16, 8, 0, 16, 4, 4, 2, 8, 0, 0, 0]",up,64
67,492,"[8, 4, 16, 4, 64, 16, 4, 0, 16, 4, 2, 0, 8, 0, 0, 0]",up,64
68,492,"[8, 0, 0, 0, 64, 4, 16, 0, 16, 16, 4, 2, 8, 4, 2, 4]",down,64
69,492,"[8, 4, 16, 2, 64, 16, 4, 4, 16, 4, 2, 0, 8, 0, 2, 0]",up,64
70,496,"[8, 4, 16, 2, 64, 16, 4, 4, 16, 4, 4, 0, 8, 0, 0, 2]",up,64
71,504,"[8, 4, 16, 2, 64, 16, 8, 4, 16, 4, 0, 2, 8, 2, 0, 0]",up,64
72,504,"[8, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2, 0, 8, 2, 0, 2]",left,64
73,504,"[8, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2, 2, 8, 2, 4, 0]",up,64
74,508,"[8, 4, 16, 2, 64, 16, 8, 4, 16, 4, 4, 0, 8, 2, 4, 2]",left,64
