Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
3,0,"[2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
4,0,"[2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
5,4,"[2, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,8,"[2, 2, 4, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
8,12,"[2, 4, 4, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
9,12,"[2, 4, 4, 4, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
10,16,"[2, 4, 4, 4, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
11,24,"[2, 4, 4, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,28,"[2, 4, 4, 8, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
13,36,"[2, 8, 4, 8, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
14,40,"[4, 8, 4, 8, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
15,40,"[4, 8, 4, 8, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
16,44,"[4, 8, 4, 8, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
17,44,"[4, 8, 4, 8, 2, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
18,48,"[4, 8, 4, 8, 4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
19,60,"[8, 8, 4, 8, 0, 4, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
20,60,"[8, 8, 4, 8, 4, 4, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
21,60,"[0, 0, 0, 2, 0, 8, 0, 0, 8, 4, 4, 8, 4, 2, 2, 4]",down,8
22,60,"[8, 8, 4, 2, 4, 4, 2, 8, 0, 2, 0, 4, 0, 0, 2, 0]",up,8
23,64,"[8, 8, 4, 2, 4, 4, 4, 8, 2, 2, 0, 4, 0, 0, 0, 0]",up,8
24,72,"[8, 8, 8, 2, 4, 4, 0, 8, 2, 2, 0, 4, 0, 0, 2, 0]",up,8
25,72,"[8, 8, 8, 2, 4, 4, 2, 8, 2, 2, 0, 4, 0, 0, 0, 2]",up,8
26,72,"[2, 0, 0, 2, 8, 8, 0, 8, 4, 4, 8, 4, 2, 2, 2, 2]",down,8
27,72,"[2, 8, 8, 2, 8, 4, 2, 8, 4, 2, 2, 4, 2, 0, 0, 2]",up,8
28,76,"[2, 8, 8, 2, 8, 4, 4, 8, 4, 2, 0, 4, 2, 2, 0, 2]",up,8
29,80,"[2, 8, 8, 2, 8, 4, 4, 8, 4, 4, 0, 4, 2, 0, 4, 2]",up,8
30,96,"[2, 8, 8, 2, 8, 8, 8, 8, 4, 0, 0, 4, 2, 0, 2, 2]",up,8
31,128,"[2, 16, 16, 2, 8, 4, 2, 8, 4, 0, 0, 4, 2, 0, 0, 2]",up,16
32,128,"[2, 0, 0, 2, 8, 0, 2, 8, 4, 16, 16, 4, 2, 4, 2, 2]",down,16
33,128,"[2, 16, 2, 2, 8, 4, 16, 8, 4, 0, 2, 4, 2, 0, 2, 2]",up,16
34,132,"[2, 16, 2, 2, 8, 4, 16, 8, 4, 0, 4, 4, 2, 2, 0, 2]",up,16
35,132,"[2, 16, 2, 2, 8, 4, 16, 8, 4, 2, 4, 4, 2, 0, 4, 2]",up,16
36,140,"[2, 16, 2, 2, 8, 4, 16, 8, 4, 2, 8, 4, 2, 2, 0, 2]",up,16
37,144,"[2, 16, 2, 2, 8, 4, 16, 8, 4, 4, 8, 4, 2, 0, 2, 2]",up,16
38,152,"[2, 16, 2, 2, 8, 8, 16, 8, 4, 2, 8, 4, 2, 0, 2, 2]",up,16
39,176,"[2, 16, 4, 0, 16, 16, 8, 2, 4, 2, 8, 4, 4, 2, 0, 0]",left,16
40,236,"[2, 32, 4, 2, 16, 4, 16, 4, 8, 0, 0, 0, 0, 0, 2, 0]",up,32
41,236,"[2, 32, 4, 2, 16, 4, 16, 4, 8, 0, 2, 0, 0, 2, 0, 0]",up,32
42,236,"[2, 32, 4, 2, 16, 4, 16, 4, 8, 2, 2, 0, 2, 0, 0, 0]",up,32
43,236,"[2, 2, 0, 0, 16, 32, 4, 0, 8, 4, 16, 2, 2, 2, 2, 4]",down,32
44,236,"[2, 2, 4, 2, 16, 32, 16, 4, 8, 4, 2, 0, 2, 2, 0, 4]",up,32
45,244,"[2, 2, 4, 2, 16, 32, 16, 8, 8, 4, 2, 0, 2, 2, 0, 4]",up,32
46,244,"[2, 2, 4, 2, 16, 32, 16, 8, 8, 4, 2, 4, 2, 2, 0, 2]",up,32
47,252,"[4, 4, 2, 0, 16, 32, 16, 8, 8, 4, 2, 4, 4, 2, 0, 2]",left,32
48,252,"[4, 4, 2, 8, 16, 32, 16, 4, 8, 4, 2, 2, 4, 2, 0, 2]",up,32
49,256,"[4, 4, 2, 8, 16, 32, 16, 4, 8, 4, 2, 4, 4, 2, 0, 2]",up,32
50,264,"[4, 4, 2, 8, 16, 32, 16, 8, 8, 4, 2, 2, 4, 2, 2, 0]",up,32
51,284,"[4, 4, 2, 16, 16, 32, 16, 2, 8, 4, 4, 0, 4, 2, 2, 0]",up,32
52,284,"[4, 4, 2, 2, 16, 32, 16, 0, 8, 4, 4, 16, 4, 2, 2, 2]",down,32
53,308,"[8, 4, 0, 0, 16, 32, 16, 0, 8, 8, 16, 2, 4, 4, 2, 0]",left,32
54,340,"[8, 4, 32, 2, 16, 32, 2, 0, 8, 8, 2, 0, 4, 4, 0, 0]",up,32
55,344,"[8, 4, 32, 2, 16, 32, 4, 0, 8, 8, 0, 0, 4, 4, 2, 0]",up,32
56,344,"[8, 4, 32, 2, 16, 32, 4, 0, 8, 8, 2, 0, 4, 4, 4, 0]",up,32
57,344,"[8, 4, 32, 2, 16, 32, 4, 0, 8, 8, 2, 0, 4, 4, 4, 2]",down,32
58,348,"[8, 4, 32, 4, 16, 32, 4, 2, 8, 8, 2, 0, 4, 4, 4, 0]",up,32
59,348,"[8, 4, 32, 0, 16, 32, 4, 2, 8, 8, 2, 4, 4, 4, 4, 2]",down,32
60,372,"[8, 4, 32, 2, 16, 32, 4, 2, 16, 2, 4, 0, 8, 4, 2, 0]",left,32
61,416,"[8, 4, 32, 4, 32, 32, 8, 0, 8, 2, 2, 0, 0, 4, 2, 0]",up,32
62,420,"[8, 4, 32, 4, 32, 32, 8, 0, 8, 2, 4, 0, 0, 4, 0, 2]",up,32
63,420,"[8, 4, 32, 4, 32, 32, 8, 2, 8, 2, 4, 0, 0, 4, 0, 2]",up,32
64,424,"[8, 4, 32, 4, 32, 32, 8, 4, 8, 2, 4, 0, 0, 4, 2, 0]",up,32
65,432,"[8, 4, 32, 8, 32, 32, 8, 0, 8, 2, 4, 2, 0, 4, 2, 0]",up,32
66,432,"[8, 4, 32, 8, 32, 32, 8, 2, 8, 2, 4, 0, 2, 4, 2, 0]",up,32
67,432,"[8, 4, 32, 0, 32, 32, 8, 4, 8, 2, 4, 8, 2, 4, 2, 2]",down,32
68,500,"[8, 4, 32, 0, 64, 8, 4, 4, 8, 2, 4, 8, 2, 4, 4, 0]",left,64
69,508,"[8, 4, 32, 4, 64, 8, 8, 8, 8, 2, 4, 0, 2, 4, 2, 0]",up,64
70,508,"[8, 4, 32, 2, 64, 8, 8, 0, 8, 2, 4, 4, 2, 4, 2, 8]",down,64
71,532,"[8, 4, 32, 2, 64, 16, 0, 0, 8, 2, 8, 2, 2, 4, 2, 8]",left,64
72,536,"[8, 4, 32, 4, 64, 16, 8, 8, 8, 2, 2, 4, 2, 4, 0, 0]",up,64
73,536,"[8, 4, 0, 4, 64, 16, 32, 4, 8, 2, 8, 8, 2, 4, 2, 4]",down,64
74,544,"[8, 4, 32, 8, 64, 16, 8, 8, 8, 2, 2, 4, 2, 4, 2, 0]",up,64
75,564,"[8, 4, 32, 16, 64, 16, 8, 4, 8, 2, 4, 0, 2, 4, 2, 0]",up,64
