Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,4,"[4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
5,4,"[4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,8,"[4, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,8,"[4, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
8,12,"[4, 4, 0, 4, 2, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
9,20,"[4, 4, 2, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 2, 2, 8]",down,8
11,28,"[8, 4, 2, 8, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,28,"[8, 4, 2, 8, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
13,32,"[8, 4, 2, 8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
14,32,"[8, 4, 2, 8, 2, 2, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,8
15,36,"[8, 4, 2, 8, 2, 4, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0]",up,8
16,44,"[8, 8, 2, 8, 2, 0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0]",up,8
17,48,"[8, 8, 4, 8, 2, 0, 0, 4, 4, 0, 0, 2, 0, 0, 2, 0]",up,8
18,48,"[8, 8, 4, 8, 2, 0, 2, 4, 4, 0, 0, 2, 0, 2, 0, 0]",up,8
19,48,"[8, 8, 4, 8, 2, 2, 2, 4, 4, 2, 0, 2, 0, 0, 0, 0]",up,8
20,52,"[8, 8, 4, 8, 2, 4, 2, 4, 4, 0, 4, 2, 0, 0, 0, 0]",up,8
21,52,"[0, 0, 2, 0, 8, 0, 4, 8, 2, 8, 2, 4, 4, 4, 4, 2]",down,8
22,52,"[8, 8, 2, 8, 2, 4, 4, 4, 4, 0, 2, 2, 2, 0, 4, 0]",up,8
23,52,"[8, 2, 2, 0, 2, 0, 4, 8, 4, 8, 2, 4, 2, 4, 4, 2]",down,8
24,52,"[8, 2, 2, 8, 2, 8, 4, 4, 4, 4, 2, 2, 2, 0, 4, 2]",up,8
25,56,"[8, 2, 2, 8, 2, 8, 4, 4, 4, 4, 2, 4, 2, 2, 4, 0]",up,8
26,64,"[8, 2, 2, 8, 2, 8, 4, 8, 4, 4, 2, 2, 2, 2, 4, 0]",up,8
27,80,"[8, 2, 2, 16, 2, 8, 4, 2, 4, 4, 2, 2, 2, 2, 4, 0]",up,16
28,84,"[8, 2, 2, 16, 2, 8, 4, 4, 4, 4, 2, 2, 2, 2, 4, 0]",up,16
29,112,"[8, 4, 16, 0, 2, 8, 8, 0, 8, 4, 0, 0, 4, 4, 0, 2]",left,16
30,120,"[8, 4, 16, 2, 2, 8, 8, 2, 8, 8, 0, 0, 4, 0, 0, 0]",up,16
31,140,"[8, 4, 16, 4, 2, 16, 8, 0, 8, 0, 0, 0, 4, 0, 2, 0]",up,16
32,140,"[8, 4, 16, 4, 2, 16, 8, 0, 8, 0, 2, 2, 4, 0, 0, 0]",up,16
33,140,"[8, 4, 16, 4, 2, 16, 8, 2, 8, 0, 2, 0, 4, 0, 0, 2]",up,16
