Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,0,"[0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
4,0,"[2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
5,4,"[4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,8,"[4, 2, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[4, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 2, 2, 8]",down,8
9,20,"[4, 2, 4, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,24,"[4, 4, 4, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,24,"[4, 4, 4, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
12,24,"[4, 4, 4, 8, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
13,24,"[4, 4, 4, 8, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
14,28,"[4, 4, 4, 8, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
15,36,"[8, 4, 4, 8, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
16,40,"[8, 4, 4, 8, 2, 2, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
17,52,"[8, 4, 8, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
18,56,"[8, 4, 8, 8, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
19,64,"[8, 8, 8, 8, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
20,68,"[8, 8, 8, 8, 4, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
21,68,"[8, 8, 8, 8, 4, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
22,68,"[0, 0, 4, 0, 0, 0, 0, 8, 8, 8, 8, 4, 4, 2, 2, 2]",down,8
23,68,"[8, 8, 4, 8, 4, 2, 8, 4, 0, 0, 2, 2, 0, 0, 2, 0]",up,8
24,72,"[8, 8, 4, 8, 4, 2, 8, 4, 0, 0, 4, 2, 0, 2, 0, 0]",up,8
25,76,"[8, 8, 4, 8, 4, 4, 8, 4, 0, 0, 4, 2, 0, 0, 2, 0]",up,8
26,76,"[0, 2, 4, 0, 0, 0, 8, 8, 8, 8, 4, 4, 4, 4, 2, 2]",down,8
27,76,"[8, 2, 4, 8, 4, 8, 8, 4, 0, 4, 4, 2, 0, 0, 2, 2]",up,8
28,80,"[8, 2, 4, 8, 4, 8, 8, 4, 0, 4, 4, 4, 0, 0, 2, 2]",up,8
29,88,"[8, 2, 4, 8, 4, 8, 8, 8, 0, 4, 4, 2, 0, 2, 2, 0]",up,8
30,104,"[8, 2, 4, 16, 4, 8, 8, 2, 0, 4, 4, 2, 0, 2, 2, 0]",up,16
31,108,"[8, 2, 4, 16, 4, 8, 8, 4, 0, 4, 4, 2, 0, 2, 2, 0]",up,16
32,108,"[2, 2, 4, 0, 0, 8, 8, 16, 8, 4, 4, 4, 4, 2, 2, 2]",down,16
33,108,"[2, 2, 4, 16, 8, 8, 8, 4, 4, 4, 4, 2, 2, 2, 2, 0]",up,16
34,140,"[4, 4, 16, 2, 16, 8, 4, 0, 8, 4, 2, 0, 4, 2, 0, 0]",left,16
35,140,"[4, 4, 0, 0, 16, 8, 16, 0, 8, 4, 4, 2, 4, 2, 2, 2]",down,16
36,144,"[4, 4, 16, 4, 16, 8, 4, 0, 8, 4, 2, 2, 4, 2, 0, 0]",up,16
37,144,"[4, 4, 16, 4, 16, 8, 4, 2, 8, 4, 2, 0, 4, 2, 0, 2]",up,16
38,148,"[4, 4, 16, 4, 16, 8, 4, 4, 8, 4, 2, 2, 4, 2, 0, 0]",up,16
39,156,"[4, 4, 16, 8, 16, 8, 4, 2, 8, 4, 2, 0, 4, 2, 2, 0]",up,16
40,160,"[4, 4, 16, 8, 16, 8, 4, 2, 8, 4, 4, 0, 4, 2, 2, 0]",up,16
41,168,"[4, 4, 16, 8, 16, 8, 8, 2, 8, 4, 2, 2, 4, 2, 0, 0]",up,16
42,172,"[4, 4, 16, 8, 16, 8, 8, 4, 8, 4, 2, 0, 4, 2, 0, 4]",up,16
43,180,"[4, 4, 16, 8, 16, 8, 8, 8, 8, 4, 2, 2, 4, 2, 0, 0]",up,16
44,196,"[4, 4, 16, 16, 16, 8, 8, 2, 8, 4, 2, 2, 4, 2, 0, 0]",up,16
45,200,"[4, 4, 16, 16, 16, 8, 8, 4, 8, 4, 2, 2, 4, 2, 0, 0]",up,16
46,200,"[4, 4, 2, 0, 16, 8, 16, 16, 8, 4, 8, 4, 4, 2, 2, 2]",down,16
47,244,"[8, 2, 0, 2, 16, 8, 32, 0, 8, 4, 8, 4, 4, 4, 2, 0]",left,32
48,252,"[8, 2, 32, 2, 16, 8, 8, 4, 8, 8, 2, 0, 4, 2, 0, 0]",up,32
49,268,"[8, 2, 32, 2, 16, 16, 8, 4, 8, 2, 2, 0, 4, 2, 0, 0]",up,32
50,272,"[8, 2, 32, 2, 16, 16, 8, 4, 8, 4, 2, 0, 4, 0, 0, 2]",up,32
51,272,"[8, 2, 32, 2, 16, 16, 8, 4, 8, 4, 2, 2, 4, 0, 2, 0]",up,32
52,276,"[8, 2, 32, 2, 16, 16, 8, 4, 8, 4, 4, 2, 4, 0, 2, 0]",up,32
53,276,"[8, 2, 32, 0, 16, 2, 8, 2, 8, 16, 4, 4, 4, 4, 2, 2]",down,32
54,280,"[8, 4, 32, 2, 16, 16, 8, 4, 8, 4, 4, 2, 4, 0, 2, 2]",up,32
55,284,"[8, 4, 32, 2, 16, 16, 8, 4, 8, 4, 4, 4, 4, 0, 2, 2]",up,32
56,292,"[8, 4, 32, 2, 16, 16, 8, 8, 8, 4, 4, 2, 4, 0, 2, 2]",up,32
57,296,"[8, 4, 32, 2, 16, 16, 8, 8, 8, 4, 4, 4, 4, 0, 2, 2]",up,32
58,356,"[8, 4, 32, 2, 32, 16, 0, 0, 8, 8, 4, 2, 4, 4, 0, 0]",left,32
59,360,"[8, 4, 32, 4, 32, 16, 4, 0, 8, 8, 0, 0, 4, 4, 4, 0]",up,32
60,368,"[8, 4, 32, 4, 32, 16, 8, 0, 8, 8, 0, 2, 4, 4, 0, 0]",up,32
61,368,"[8, 4, 32, 4, 32, 16, 8, 2, 8, 8, 0, 0, 4, 4, 0, 2]",up,32
62,372,"[8, 4, 32, 4, 32, 16, 8, 4, 8, 8, 0, 0, 4, 4, 0, 2]",up,32
63,380,"[8, 4, 32, 8, 32, 16, 8, 2, 8, 8, 4, 0, 4, 4, 0, 0]",up,32
64,380,"[8, 4, 2, 0, 32, 16, 32, 0, 8, 8, 8, 8, 4, 4, 4, 2]",down,32
65,380,"[8, 4, 2, 8, 32, 16, 32, 2, 8, 8, 8, 4, 4, 4, 4, 0]",up,32
66,404,"[8, 4, 2, 8, 32, 16, 32, 2, 16, 8, 4, 2, 8, 4, 0, 0]",left,32
67,406,"[8, 4, 4, 0, 32, 16, 2, 0, 16, 8, 32, 8, 8, 4, 4, 4]",down,32
68,406,"[8, 4, 4, 8, 32, 16, 2, 4, 16, 8, 32, 0, 8, 4, 4, 2]",up,32
69,422,"[8, 8, 8, 0, 32, 16, 2, 4, 16, 8, 32, 2, 8, 8, 2, 0]",left,32
70,438,"[8, 8, 8, 4, 32, 16, 2, 2, 16, 16, 32, 0, 8, 0, 2, 2]",up,32
71,474,"[8, 8, 8, 4, 32, 32, 2, 4, 16, 2, 32, 0, 8, 0, 2, 0]",up,32
72,482,"[8, 8, 8, 8, 32, 32, 2, 0, 16, 2, 32, 0, 8, 2, 2, 0]",up,32
73,486,"[8, 8, 8, 8, 32, 32, 2, 2, 16, 4, 32, 0, 8, 0, 2, 0]",up,32
74,486,"[8, 0, 8, 4, 32, 8, 2, 0, 16, 32, 32, 8, 8, 4, 2, 2]",down,32
75,486,"[8, 8, 8, 4, 32, 32, 2, 8, 16, 4, 32, 2, 8, 2, 2, 0]",up,32
76,570,"[16, 8, 4, 2, 64, 2, 8, 0, 16, 4, 32, 2, 8, 4, 0, 0]",left,64
77,582,"[16, 8, 4, 4, 64, 2, 8, 4, 16, 8, 32, 0, 8, 0, 0, 0]",up,64
78,590,"[16, 8, 4, 8, 64, 2, 8, 0, 16, 8, 32, 0, 8, 0, 0, 2]",up,64
79,590,"[16, 8, 4, 8, 64, 2, 8, 2, 16, 8, 32, 2, 8, 0, 0, 0]",up,64
80,594,"[16, 8, 4, 8, 64, 2, 8, 4, 16, 8, 32, 0, 8, 2, 0, 0]",up,64
81,594,"[16, 8, 2, 0, 64, 2, 4, 0, 16, 8, 8, 8, 8, 2, 32, 4]",down,64
82,594,"[16, 8, 2, 8, 64, 2, 4, 4, 16, 8, 8, 0, 8, 2, 32, 2]",up,64
83,618,"[16, 8, 2, 8, 64, 2, 8, 0, 16, 16, 0, 2, 8, 2, 32, 2]",left,64
84,622,"[16, 8, 2, 8, 64, 2, 8, 4, 16, 16, 32, 0, 8, 2, 2, 0]",up,64
85,622,"[16, 8, 2, 0, 64, 2, 8, 2, 16, 16, 32, 8, 8, 2, 2, 4]",down,64
86,658,"[16, 8, 2, 0, 64, 2, 8, 2, 32, 32, 8, 0, 8, 4, 4, 2]",left,64
87,678,"[16, 8, 2, 4, 64, 2, 16, 0, 32, 32, 4, 0, 8, 4, 0, 2]",up,64
88,678,"[16, 8, 2, 4, 64, 2, 16, 2, 32, 32, 4, 0, 8, 4, 0, 2]",up,64
89,682,"[16, 8, 2, 4, 64, 2, 16, 4, 32, 32, 4, 0, 8, 4, 2, 0]",up,64
90,690,"[16, 8, 2, 8, 64, 2, 16, 2, 32, 32, 4, 0, 8, 4, 2, 0]",up,64
91,690,"[16, 8, 2, 0, 64, 2, 16, 2, 32, 32, 4, 8, 8, 4, 2, 2]",down,64
92,758,"[16, 8, 2, 0, 64, 2, 16, 2, 64, 4, 8, 2, 8, 4, 4, 0]",left,64
93,898,"[16, 8, 2, 4, 128, 2, 16, 0, 8, 8, 8, 0, 0, 0, 4, 2]",up,128
94,898,"[16, 8, 2, 4, 128, 2, 16, 2, 8, 8, 8, 4, 0, 0, 4, 0]",up,128
95,898,"[2, 0, 2, 0, 16, 8, 16, 4, 128, 2, 8, 2, 8, 8, 4, 4]",down,128
96,926,"[4, 0, 0, 0, 16, 8, 16, 4, 128, 2, 8, 2, 16, 8, 0, 2]",left,128
97,930,"[4, 8, 16, 4, 16, 2, 8, 4, 128, 8, 0, 2, 16, 0, 0, 0]",up,128
98,938,"[4, 8, 16, 8, 16, 2, 8, 2, 128, 8, 0, 0, 16, 0, 2, 0]",up,128
99,938,"[4, 8, 16, 8, 16, 2, 8, 2, 128, 8, 2, 2, 16, 0, 0, 0]",up,128
100,942,"[4, 8, 16, 8, 16, 2, 8, 4, 128, 8, 2, 2, 16, 0, 0, 0]",up,128
101,942,"[4, 2, 0, 0, 16, 8, 16, 8, 128, 2, 8, 4, 16, 8, 2, 2]",down,128
102,942,"[4, 2, 16, 8, 16, 8, 8, 4, 128, 2, 2, 2, 16, 8, 0, 2]",up,128
103,946,"[4, 2, 16, 8, 16, 8, 8, 4, 128, 2, 2, 4, 16, 8, 0, 2]",up,128
104,954,"[4, 2, 16, 8, 16, 8, 8, 8, 128, 2, 2, 2, 16, 8, 2, 0]",up,128
105,974,"[4, 2, 16, 16, 16, 8, 8, 2, 128, 2, 4, 0, 16, 8, 2, 0]",up,128
106,974,"[4, 2, 16, 0, 16, 8, 8, 2, 128, 2, 4, 16, 16, 8, 2, 2]",down,128
107,994,"[4, 2, 16, 0, 16, 16, 2, 4, 128, 2, 4, 16, 16, 8, 4, 0]",left,128
108,1002,"[4, 2, 16, 4, 16, 16, 2, 16, 128, 2, 8, 0, 16, 8, 0, 2]",up,128
109,1002,"[4, 2, 2, 0, 16, 16, 16, 4, 128, 2, 2, 16, 16, 8, 8, 2]",down,128
110,1058,"[4, 4, 0, 0, 32, 16, 4, 0, 128, 4, 16, 2, 16, 16, 2, 0]",left,128
111,1058,"[4, 4, 4, 2, 32, 16, 16, 0, 128, 4, 2, 2, 16, 16, 0, 0]",up,128
112,1062,"[4, 4, 4, 4, 32, 16, 16, 0, 128, 4, 2, 0, 16, 16, 2, 0]",up,128
113,1066,"[4, 4, 4, 4, 32, 16, 16, 0, 128, 4, 4, 2, 16, 16, 0, 0]",up,128
114,1066,"[4, 4, 4, 4, 32, 16, 16, 2, 128, 4, 4, 0, 16, 16, 0, 2]",up,128
115,1070,"[4, 4, 4, 4, 32, 16, 16, 4, 128, 4, 4, 0, 16, 16, 0, 2]",up,128
116,1078,"[4, 4, 4, 8, 32, 16, 16, 2, 128, 4, 4, 0, 16, 16, 2, 0]",up,128
117,1078,"[4, 4, 4, 2, 32, 16, 16, 0, 128, 4, 4, 8, 16, 16, 2, 2]",down,128
118,1162,"[8, 4, 2, 0, 32, 32, 0, 2, 128, 8, 8, 0, 32, 4, 0, 0]",left,128
119,1162,"[8, 4, 2, 2, 32, 32, 8, 0, 128, 8, 2, 0, 32, 4, 0, 0]",up,128
120,1162,"[8, 4, 2, 0, 32, 32, 2, 0, 128, 8, 8, 0, 32, 4, 2, 2]",down,128
121,1166,"[8, 4, 4, 2, 32, 32, 8, 0, 128, 8, 2, 2, 32, 4, 0, 0]",up,128
122,1170,"[8, 4, 4, 4, 32, 32, 8, 2, 128, 8, 2, 0, 32, 4, 0, 0]",up,128
123,1170,"[8, 4, 0, 2, 32, 32, 4, 0, 128, 8, 8, 4, 32, 4, 2, 2]",down,128
124,1170,"[8, 4, 4, 2, 32, 32, 8, 4, 128, 8, 2, 2, 32, 4, 2, 0]",up,128
125,1174,"[8, 4, 4, 2, 32, 32, 8, 4, 128, 8, 4, 2, 32, 4, 2, 0]",up,128
