Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,4,"[0, 2, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[2, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
6,4,"[2, 2, 2, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
7,8,"[4, 2, 2, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
8,12,"[4, 2, 4, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
9,12,"[4, 2, 4, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
10,12,"[4, 2, 4, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
11,16,"[4, 2, 4, 2, 2, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
12,28,"[4, 2, 8, 2, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
13,40,"[8, 4, 8, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
14,40,"[8, 4, 8, 2, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
15,40,"[8, 4, 8, 2, 0, 2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
16,40,"[8, 4, 8, 2, 4, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
17,44,"[8, 4, 8, 2, 4, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
18,44,"[0, 2, 0, 0, 0, 0, 0, 2, 8, 4, 8, 4, 4, 2, 4, 2]",down,8
19,44,"[8, 2, 8, 2, 4, 4, 4, 4, 0, 2, 2, 2, 0, 0, 0, 0]",up,8
20,44,"[0, 0, 0, 0, 2, 2, 8, 2, 8, 4, 4, 4, 4, 2, 2, 2]",down,8
21,44,"[2, 2, 8, 2, 8, 4, 4, 4, 4, 2, 2, 2, 0, 0, 0, 2]",up,8
22,48,"[2, 2, 8, 2, 8, 4, 4, 4, 4, 2, 2, 4, 0, 0, 0, 2]",up,8
23,56,"[2, 2, 8, 2, 8, 4, 4, 8, 4, 2, 2, 2, 0, 0, 0, 2]",up,8
24,60,"[2, 2, 8, 2, 8, 4, 4, 8, 4, 2, 2, 4, 0, 0, 2, 0]",up,8
25,64,"[2, 2, 8, 2, 8, 4, 4, 8, 4, 2, 4, 4, 0, 2, 0, 0]",up,8
26,76,"[2, 2, 8, 2, 8, 4, 8, 8, 4, 4, 0, 4, 4, 0, 0, 0]",up,8
27,108,"[2, 2, 16, 2, 8, 8, 0, 8, 8, 2, 0, 4, 0, 0, 0, 0]",up,16
28,124,"[2, 2, 16, 2, 16, 8, 0, 8, 2, 2, 0, 4, 0, 0, 0, 0]",up,16
29,124,"[0, 0, 0, 2, 2, 2, 0, 2, 16, 8, 0, 8, 2, 2, 16, 4]",down,16
30,128,"[2, 2, 16, 4, 16, 8, 0, 8, 2, 2, 0, 4, 0, 2, 0, 0]",up,16
31,132,"[2, 2, 16, 4, 16, 8, 0, 8, 2, 4, 0, 4, 0, 0, 2, 0]",up,16
32,132,"[2, 2, 16, 4, 16, 8, 2, 8, 2, 4, 2, 4, 0, 0, 0, 0]",up,16
33,136,"[2, 2, 16, 4, 16, 8, 4, 8, 2, 4, 2, 4, 0, 0, 0, 0]",up,16
34,136,"[2, 0, 0, 0, 2, 2, 16, 4, 16, 8, 4, 8, 2, 4, 2, 4]",down,16
35,140,"[4, 2, 16, 4, 16, 8, 4, 8, 2, 4, 2, 4, 0, 2, 0, 0]",up,16
36,140,"[0, 2, 0, 2, 4, 8, 16, 4, 16, 4, 4, 8, 2, 2, 2, 4]",down,16
37,140,"[4, 2, 16, 2, 16, 8, 4, 4, 2, 4, 2, 8, 4, 2, 0, 4]",up,16
38,148,"[4, 2, 16, 2, 2, 16, 8, 8, 2, 4, 2, 8, 0, 4, 2, 4]",right,16
39,180,"[4, 2, 16, 2, 4, 16, 8, 16, 2, 8, 4, 4, 0, 0, 0, 0]",up,16
40,188,"[8, 2, 16, 2, 2, 16, 8, 16, 0, 8, 4, 4, 4, 0, 0, 0]",up,16
41,188,"[8, 2, 16, 2, 2, 16, 8, 16, 4, 8, 4, 4, 0, 0, 2, 0]",up,16
42,188,"[0, 0, 16, 2, 8, 2, 8, 2, 2, 16, 4, 16, 4, 8, 2, 4]",down,16
43,192,"[8, 2, 16, 4, 2, 16, 8, 16, 4, 8, 4, 4, 0, 2, 2, 0]",up,16
44,192,"[2, 2, 16, 0, 8, 16, 8, 4, 2, 8, 4, 16, 4, 2, 2, 4]",down,16
45,200,"[4, 16, 4, 0, 8, 16, 8, 4, 2, 8, 4, 16, 4, 4, 4, 0]",left,16
46,240,"[4, 32, 4, 4, 8, 8, 8, 16, 2, 4, 8, 0, 4, 2, 0, 0]",up,32
47,256,"[4, 32, 4, 4, 8, 8, 16, 16, 2, 4, 2, 0, 4, 2, 0, 0]",up,32
48,256,"[4, 32, 0, 0, 8, 8, 4, 2, 2, 4, 16, 4, 4, 2, 2, 16]",down,32
