Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",left,4
4,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4]",right,4
5,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4]",down,4
6,12,"[2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
7,12,"[2, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,8
8,14,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4]",down,8
9,14,"[2, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 8, 4, 0, 0]",left,8
10,16,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 2]",down,8
11,20,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8, 4, 2, 2]",down,8
12,36,"[2, 4, 2, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
13,40,"[0, 2, 4, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
14,48,"[0, 0, 2, 8, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
15,56,"[0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
16,56,"[4, 8, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
17,56,"[0, 4, 8, 2, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
18,56,"[4, 8, 2, 2, 4, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
19,64,"[8, 8, 2, 2, 4, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
20,84,"[0, 0, 16, 4, 0, 4, 16, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
21,102,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 4, 32, 4]",down,32
22,106,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 32, 8]",down,32
23,110,"[2, 4, 32, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
24,110,"[2, 4, 32, 4, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2]",right,32
25,114,"[4, 4, 32, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
26,122,"[0, 8, 32, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 2]",right,32
27,124,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 8, 2, 8, 2, 4]",down,32
28,124,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 8, 0, 0, 2, 8, 2, 4]",left,32
29,132,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 0, 2, 0, 2, 16, 2, 4]",down,32
30,136,"[2, 16, 4, 4, 4, 0, 0, 0, 32, 0, 0, 0, 2, 2, 0, 0]",up,32
31,148,"[2, 16, 8, 2, 4, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0]",left,32
32,148,"[2, 0, 0, 0, 4, 0, 0, 2, 32, 0, 0, 0, 4, 16, 8, 2]",down,32
33,152,"[2, 16, 8, 4, 4, 0, 0, 0, 32, 0, 2, 0, 4, 0, 0, 0]",up,32
34,152,"[2, 16, 8, 4, 4, 0, 2, 0, 32, 0, 0, 0, 4, 0, 0, 2]",up,32
35,152,"[2, 0, 0, 0, 4, 2, 0, 0, 32, 0, 8, 4, 4, 16, 2, 2]",down,32
36,156,"[2, 0, 0, 0, 4, 2, 0, 0, 32, 8, 4, 2, 4, 16, 4, 0]",left,32
37,164,"[2, 2, 8, 2, 4, 8, 2, 0, 32, 16, 0, 0, 4, 0, 0, 0]",up,32
