Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,4
4,12,"[8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
6,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4]",down,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 8, 2, 4]",right,8
8,16,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8, 4, 4]",down,8
9,24,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 8, 8, 0, 0]",left,8
10,44,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 16]",right,16
11,44,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 2, 16]",right,16
12,44,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 2, 16, 0, 0]",left,16
13,48,"[4, 4, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
14,56,"[0, 0, 8, 2, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,60,"[8, 2, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
16,64,"[8, 2, 0, 2, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[8, 2, 0, 2, 8, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
18,80,"[0, 4, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 2, 16, 0, 2]",down,16
19,80,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 16, 2, 0, 2, 16, 2]",right,16
20,98,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 32, 4]",down,32
21,104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 32, 8]",down,32
22,108,"[0, 4, 4, 8, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,32
23,116,"[8, 8, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0]",left,32
24,132,"[0, 0, 0, 16, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0, 4, 2]",right,32
25,132,"[0, 0, 2, 16, 0, 0, 4, 32, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
26,136,"[0, 0, 2, 16, 0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
27,136,"[0, 2, 2, 16, 2, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
28,140,"[4, 16, 0, 0, 2, 4, 32, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,32
29,140,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 16, 32, 0, 4, 4, 2, 0]",down,32
30,148,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 16, 32, 0, 8, 2, 0, 0]",left,32
31,148,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 16, 0, 0, 8, 2, 32, 2]",down,32
32,148,"[0, 2, 0, 2, 0, 0, 4, 2, 0, 0, 2, 16, 8, 2, 32, 2]",right,32
33,152,"[4, 0, 0, 0, 4, 2, 0, 0, 2, 16, 0, 2, 8, 2, 32, 2]",left,32
34,158,"[0, 0, 0, 0, 8, 2, 0, 0, 2, 16, 4, 0, 8, 2, 32, 4]",down,32
35,158,"[8, 2, 4, 4, 2, 16, 32, 0, 8, 2, 0, 0, 0, 0, 2, 0]",up,32
36,166,"[0, 8, 2, 8, 0, 2, 16, 32, 2, 0, 8, 2, 0, 0, 0, 2]",right,32
37,170,"[2, 8, 2, 8, 2, 2, 16, 32, 0, 0, 8, 4, 0, 0, 0, 0]",up,32
38,174,"[2, 8, 2, 8, 0, 4, 16, 32, 0, 0, 8, 4, 2, 0, 0, 0]",right,32
39,176,"[0, 0, 0, 0, 2, 0, 2, 8, 0, 8, 16, 32, 4, 4, 8, 4]",down,32
40,188,"[0, 0, 0, 0, 4, 8, 0, 2, 8, 16, 32, 0, 8, 8, 4, 0]",left,32
41,204,"[4, 8, 32, 2, 16, 16, 4, 0, 0, 8, 0, 2, 0, 0, 0, 0]",up,32
42,236,"[4, 8, 32, 2, 32, 4, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,32
43,236,"[4, 8, 32, 2, 0, 32, 4, 2, 0, 0, 8, 2, 0, 0, 0, 2]",right,32
44,240,"[0, 0, 0, 2, 0, 0, 32, 0, 0, 8, 4, 4, 4, 32, 8, 4]",down,32
45,248,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 8, 8, 4, 32, 8, 4]",right,32
46,264,"[2, 0, 0, 0, 32, 0, 0, 0, 2, 16, 2, 0, 4, 32, 8, 4]",left,32
47,264,"[0, 0, 0, 2, 0, 0, 0, 32, 2, 2, 16, 2, 4, 32, 8, 4]",right,32
48,268,"[2, 0, 0, 0, 32, 0, 2, 0, 4, 16, 2, 0, 4, 32, 8, 4]",left,32
49,280,"[2, 16, 4, 4, 32, 32, 8, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,32
50,352,"[2, 16, 8, 2, 64, 8, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,64
51,352,"[2, 16, 8, 2, 0, 0, 64, 8, 0, 0, 0, 8, 2, 0, 0, 2]",right,64
52,362,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 16, 4, 16, 64, 2]",down,64
53,366,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 8, 16, 4, 16, 64, 2]",right,64
54,366,"[2, 16, 8, 4, 4, 0, 64, 16, 0, 0, 0, 2, 0, 4, 0, 0]",up,64
55,366,"[2, 16, 8, 4, 4, 4, 64, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,64
56,374,"[2, 16, 8, 4, 8, 64, 16, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,64
57,378,"[2, 16, 8, 4, 8, 64, 16, 2, 4, 0, 2, 0, 0, 0, 0, 0]",up,64
58,378,"[0, 0, 0, 2, 2, 0, 8, 0, 8, 16, 16, 4, 4, 64, 2, 2]",down,64
59,414,"[2, 2, 0, 0, 2, 8, 0, 0, 8, 32, 4, 0, 4, 64, 4, 0]",left,64
60,426,"[4, 2, 8, 0, 8, 8, 0, 0, 4, 32, 0, 0, 4, 64, 0, 0]",up,64
61,442,"[4, 2, 8, 0, 16, 4, 0, 0, 4, 32, 0, 0, 4, 64, 0, 0]",left,64
62,450,"[4, 2, 8, 0, 16, 4, 0, 0, 8, 32, 0, 0, 0, 64, 2, 0]",up,64
63,450,"[4, 2, 8, 0, 16, 4, 2, 2, 8, 32, 0, 0, 0, 64, 0, 0]",up,64
64,454,"[0, 4, 2, 8, 0, 16, 4, 4, 0, 0, 8, 32, 0, 2, 0, 64]",right,64
65,462,"[4, 2, 8, 0, 16, 8, 0, 0, 8, 32, 0, 0, 2, 64, 2, 0]",left,64
66,462,"[4, 2, 0, 0, 16, 8, 0, 0, 8, 32, 8, 0, 2, 64, 2, 2]",down,64
67,466,"[0, 0, 4, 2, 0, 0, 16, 8, 2, 8, 32, 8, 0, 2, 64, 4]",right,64
68,474,"[0, 0, 4, 4, 0, 0, 16, 2, 0, 8, 32, 16, 2, 2, 64, 4]",down,64
69,486,"[0, 2, 0, 8, 0, 0, 16, 2, 0, 8, 32, 16, 0, 4, 64, 4]",right,64
70,486,"[2, 8, 4, 0, 16, 2, 0, 0, 8, 32, 16, 0, 4, 64, 4, 0]",left,64
71,486,"[2, 2, 8, 4, 0, 0, 16, 2, 0, 8, 32, 16, 0, 4, 64, 4]",right,64
72,490,"[0, 4, 8, 4, 0, 2, 16, 2, 0, 8, 32, 16, 0, 4, 64, 4]",right,64
73,490,"[4, 8, 4, 0, 2, 16, 2, 0, 8, 32, 16, 2, 4, 64, 4, 0]",left,64
74,490,"[4, 8, 4, 2, 2, 16, 2, 0, 8, 32, 16, 0, 4, 64, 4, 2]",down,64
75,492,"[4, 8, 4, 2, 2, 16, 2, 0, 8, 32, 16, 0, 4, 64, 4, 4]",down,64
76,500,"[4, 8, 4, 2, 0, 2, 16, 2, 2, 8, 32, 16, 0, 4, 64, 8]",right,64
77,502,"[0, 8, 4, 0, 2, 2, 16, 4, 4, 8, 32, 16, 2, 4, 64, 8]",down,64
78,506,"[8, 4, 0, 0, 4, 16, 4, 4, 4, 8, 32, 16, 2, 4, 64, 8]",left,64
79,510,"[0, 4, 0, 2, 8, 16, 4, 4, 8, 8, 32, 16, 2, 4, 64, 8]",down,64
80,526,"[16, 4, 4, 2, 2, 16, 32, 4, 0, 8, 64, 16, 0, 4, 2, 8]",up,64
