Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,4
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 4, 0, 0]",down,4
6,6,"[4, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,14,"[0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right,8
8,18,"[0, 2, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 8, 4]",down,8
10,28,"[0, 2, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
11,30,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 8, 8]",down,8
12,46,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 16]",right,16
13,48,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 4, 16]",down,16
14,52,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 4, 16]",right,16
15,60,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 16]",right,16
16,60,"[2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 8, 16, 0, 0]",left,16
17,62,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 8, 16, 2, 0]",down,16
