Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,4
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 8]",down,8
5,12,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0]",left,8
6,12,"[4, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,12,"[4, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,16,"[0, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
9,24,"[2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,8
10,28,"[0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
11,44,"[0, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
12,48,"[0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
13,52,"[0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
14,60,"[2, 0, 4, 16, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,68,"[2, 0, 8, 16, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,68,"[0, 2, 8, 16, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
17,68,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 8, 0, 2, 4, 4]",down,16
18,92,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 0, 16, 0, 0, 2, 8]",right,16
19,124,"[0, 2, 2, 2, 0, 0, 0, 32, 0, 0, 0, 8, 0, 2, 0, 0]",up,32
20,128,"[0, 0, 2, 4, 0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
21,128,"[2, 4, 0, 0, 2, 32, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,32
22,132,"[4, 4, 0, 0, 8, 32, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
23,144,"[8, 0, 2, 0, 8, 32, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
24,154,"[0, 0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 4, 32, 4, 0]",down,32
25,154,"[0, 0, 0, 2, 0, 0, 0, 0, 16, 2, 0, 0, 4, 32, 4, 0]",down,32
26,154,"[16, 2, 4, 2, 4, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,154,"[16, 2, 4, 2, 0, 4, 32, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,32
28,156,"[0, 0, 2, 0, 0, 0, 0, 0, 16, 2, 4, 0, 2, 4, 32, 4]",down,32
29,156,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 16, 2, 4, 2, 4, 32, 4]",right,32
30,168,"[4, 16, 2, 2, 0, 4, 32, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
31,172,"[4, 16, 4, 0, 4, 32, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
32,178,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 16, 4, 0, 4, 32, 8, 0]",down,32
33,178,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 16, 4, 2, 4, 32, 8, 0]",left,32
34,178,"[2, 16, 4, 2, 8, 32, 8, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
