Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
2,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,6,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0]",down,4
6,6,"[2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
7,6,"[2, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
8,10,"[4, 4, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
9,18,"[8, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,8
10,22,"[8, 2, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,8
11,28,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 8, 4, 2, 0]",down,8
12,44,"[16, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,48,"[0, 16, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
14,56,"[0, 0, 16, 8, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
15,60,"[0, 0, 16, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,60,"[16, 8, 0, 0, 2, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
17,64,"[16, 8, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
18,68,"[0, 2, 0, 0, 16, 0, 0, 0, 2, 8, 0, 0, 8, 4, 0, 0]",down,16
19,68,"[0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 2, 8, 0, 0, 8, 4]",right,16
20,68,"[0, 0, 0, 2, 2, 0, 0, 16, 0, 0, 2, 8, 0, 2, 8, 4]",down,16
21,68,"[2, 0, 0, 2, 0, 0, 2, 16, 0, 0, 2, 8, 0, 2, 8, 4]",right,16
22,70,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 4, 8, 2, 2, 8, 4]",down,16
23,72,"[2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 4, 8, 2, 4, 8, 4]",down,16
24,76,"[4, 4, 4, 2, 0, 0, 8, 16, 0, 2, 0, 8, 0, 0, 0, 4]",up,16
25,84,"[8, 4, 2, 0, 8, 16, 0, 0, 2, 8, 0, 2, 4, 0, 0, 0]",left,16
26,100,"[16, 4, 2, 2, 2, 16, 0, 0, 4, 8, 0, 0, 0, 0, 2, 0]",up,16
27,104,"[16, 4, 4, 2, 2, 16, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0]",up,16
28,112,"[16, 8, 2, 0, 2, 16, 0, 0, 4, 8, 0, 0, 2, 0, 0, 2]",left,16
29,116,"[16, 8, 2, 0, 2, 16, 0, 2, 4, 8, 0, 0, 4, 0, 0, 0]",left,16
30,120,"[0, 0, 0, 0, 16, 8, 0, 0, 2, 16, 2, 0, 8, 8, 2, 2]",down,16
31,140,"[0, 0, 0, 0, 16, 8, 0, 2, 2, 16, 2, 0, 16, 4, 0, 0]",left,16
32,140,"[16, 8, 2, 2, 2, 16, 0, 0, 16, 4, 0, 0, 0, 0, 0, 4]",up,16
33,144,"[0, 16, 8, 4, 0, 0, 2, 16, 0, 0, 16, 4, 2, 0, 0, 4]",right,16
34,152,"[2, 16, 8, 4, 0, 0, 2, 16, 0, 2, 16, 8, 0, 0, 0, 0]",up,16
35,152,"[2, 16, 8, 4, 0, 2, 2, 16, 0, 2, 16, 8, 0, 0, 0, 0]",up,16
36,156,"[2, 16, 8, 4, 0, 4, 2, 16, 0, 0, 16, 8, 0, 0, 0, 2]",up,16
37,156,"[0, 0, 2, 4, 0, 0, 8, 16, 0, 16, 2, 8, 2, 4, 16, 2]",down,16
38,156,"[2, 16, 2, 4, 2, 4, 8, 16, 0, 0, 2, 8, 0, 0, 16, 2]",up,16
39,160,"[4, 16, 2, 4, 0, 4, 8, 16, 0, 0, 2, 8, 0, 2, 16, 2]",up,16
40,160,"[0, 2, 2, 4, 0, 16, 8, 16, 0, 4, 2, 8, 4, 2, 16, 2]",down,16
41,164,"[4, 4, 0, 0, 16, 8, 16, 0, 4, 2, 8, 2, 4, 2, 16, 2]",left,16
42,172,"[0, 0, 0, 2, 4, 4, 16, 0, 16, 8, 8, 0, 8, 4, 16, 4]",down,16
43,196,"[0, 0, 0, 2, 0, 0, 8, 16, 0, 2, 16, 16, 8, 4, 16, 4]",right,16
44,228,"[0, 0, 2, 2, 0, 0, 8, 16, 0, 0, 2, 32, 8, 4, 16, 4]",right,32
45,232,"[4, 0, 0, 0, 8, 16, 0, 0, 2, 32, 0, 2, 8, 4, 16, 4]",left,32
46,232,"[4, 16, 16, 2, 8, 32, 2, 4, 2, 4, 0, 0, 8, 0, 0, 0]",up,32
47,264,"[2, 4, 32, 2, 8, 32, 2, 4, 0, 0, 2, 4, 0, 0, 0, 8]",right,32
48,270,"[0, 0, 2, 0, 0, 0, 0, 2, 2, 4, 32, 8, 8, 32, 4, 8]",down,32
49,278,"[0, 0, 0, 0, 2, 0, 2, 0, 2, 4, 32, 2, 8, 32, 4, 16]",down,32
50,282,"[0, 0, 0, 0, 4, 0, 0, 2, 2, 4, 32, 2, 8, 32, 4, 16]",left,32
51,284,"[0, 0, 0, 0, 4, 0, 0, 2, 2, 4, 32, 4, 8, 32, 4, 16]",down,32
52,284,"[0, 0, 0, 0, 4, 2, 2, 0, 2, 4, 32, 4, 8, 32, 4, 16]",left,32
53,288,"[0, 0, 0, 2, 0, 0, 4, 4, 2, 4, 32, 4, 8, 32, 4, 16]",right,32
54,292,"[0, 4, 0, 0, 0, 0, 4, 2, 2, 4, 32, 8, 8, 32, 4, 16]",down,32
55,300,"[2, 8, 4, 2, 8, 32, 32, 8, 0, 0, 4, 16, 0, 0, 2, 0]",up,32
56,364,"[2, 8, 4, 2, 0, 8, 64, 8, 0, 0, 4, 16, 0, 2, 0, 2]",right,64
57,380,"[2, 16, 4, 2, 0, 2, 64, 8, 0, 2, 4, 16, 0, 0, 0, 2]",up,64
58,384,"[2, 16, 4, 2, 0, 4, 64, 8, 2, 0, 4, 16, 0, 0, 0, 2]",up,64
59,386,"[4, 0, 0, 2, 0, 0, 4, 8, 0, 16, 64, 16, 4, 4, 4, 2]",down,64
