Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",right,2
2,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4]",right,4
4,12,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
5,16,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0]",left,8
6,16,"[4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,18,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 0]",down,8
8,18,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 8, 4, 2]",right,8
9,18,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 8, 4, 2]",right,8
10,22,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 8, 4, 2]",right,8
11,30,"[0, 0, 0, 0, 4, 0, 0, 4, 8, 0, 0, 0, 8, 4, 2, 0]",left,8
12,46,"[4, 4, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,54,"[8, 2, 4, 0, 16, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,16
14,54,"[8, 2, 4, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
15,58,"[0, 8, 2, 4, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
16,58,"[0, 8, 2, 4, 0, 0, 2, 16, 0, 0, 0, 2, 2, 0, 0, 4]",right,16
17,60,"[2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 2, 2, 8, 4, 4]",down,16
18,68,"[0, 0, 2, 4, 0, 0, 2, 16, 0, 0, 0, 2, 0, 2, 8, 8]",right,16
19,84,"[2, 4, 0, 0, 2, 16, 0, 2, 2, 0, 0, 0, 2, 16, 0, 0]",left,16
20,104,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 4, 0, 0, 4, 32, 0, 2]",down,32
21,112,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 0, 4, 32, 2]",right,32
22,112,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 4, 32, 2, 0]",left,32
23,116,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 4, 32, 4, 0]",down,32
24,124,"[2, 8, 4, 0, 8, 32, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,124,"[2, 2, 8, 4, 0, 8, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
26,128,"[0, 4, 8, 4, 0, 8, 32, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,32
27,128,"[2, 4, 8, 4, 0, 8, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,130,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 4, 2, 8, 32, 4]",down,32
29,142,"[4, 4, 8, 8, 0, 8, 32, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
30,166,"[0, 2, 8, 16, 0, 0, 8, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
31,174,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 32, 0, 2, 16, 2]",down,32
32,176,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 32, 0, 4, 16, 2]",down,32
33,176,"[0, 2, 16, 16, 0, 4, 0, 32, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
34,208,"[0, 2, 2, 32, 0, 0, 4, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
35,276,"[0, 2, 2, 64, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
36,288,"[4, 64, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,64
37,288,"[2, 4, 64, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
38,288,"[2, 4, 64, 2, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
39,288,"[2, 4, 64, 2, 0, 0, 2, 8, 4, 0, 0, 2, 0, 0, 0, 0]",right,64
40,288,"[2, 4, 64, 2, 4, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
41,288,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 64, 8, 2, 4, 2, 2]",down,64
42,296,"[0, 0, 0, 0, 4, 0, 2, 0, 4, 2, 64, 8, 2, 4, 4, 0]",left,64
