Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
3,4,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 4]",down,4
6,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 8]",down,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 0]",left,8
8,14,"[2, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,14,"[2, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,8
10,18,"[2, 8, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,8
11,18,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 8, 4, 0]",down,8
12,22,"[2, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 8, 4, 0]",left,8
13,30,"[2, 8, 2, 0, 8, 0, 4, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,8
14,30,"[2, 8, 2, 0, 8, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,8
15,34,"[2, 8, 2, 0, 8, 4, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0]",left,8
16,42,"[2, 8, 2, 2, 8, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,8
17,58,"[2, 8, 2, 2, 16, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
18,60,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 8, 0, 0, 2, 4, 2, 4]",down,16
19,60,"[2, 2, 2, 4, 16, 8, 0, 0, 2, 4, 0, 0, 0, 0, 4, 0]",up,16
20,64,"[4, 2, 4, 0, 16, 8, 2, 0, 2, 4, 0, 0, 4, 0, 0, 0]",left,16
21,64,"[0, 4, 2, 4, 4, 16, 8, 2, 0, 0, 2, 4, 0, 0, 0, 4]",right,16
22,68,"[0, 0, 0, 0, 2, 0, 2, 4, 0, 4, 8, 2, 4, 16, 2, 8]",down,16
23,72,"[0, 2, 0, 0, 0, 0, 4, 4, 0, 4, 8, 2, 4, 16, 2, 8]",right,16
24,80,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 4, 8, 2, 4, 16, 2, 8]",right,16
25,84,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 4, 8, 2, 4, 16, 2, 8]",right,16
26,84,"[2, 4, 8, 4, 4, 16, 2, 8, 0, 0, 0, 2, 2, 0, 0, 8]",up,16
27,84,"[2, 4, 8, 4, 4, 16, 2, 8, 0, 2, 0, 2, 0, 0, 2, 8]",right,16
28,88,"[2, 4, 8, 4, 4, 16, 4, 8, 2, 2, 0, 2, 0, 0, 0, 8]",up,16
29,92,"[2, 4, 8, 4, 4, 16, 4, 8, 4, 2, 0, 0, 8, 0, 0, 2]",left,16
30,96,"[0, 0, 0, 0, 2, 4, 2, 4, 8, 16, 8, 8, 8, 2, 4, 2]",down,16
31,112,"[0, 0, 0, 0, 2, 4, 2, 4, 2, 8, 16, 16, 8, 2, 4, 2]",right,16
32,144,"[0, 0, 0, 2, 2, 4, 2, 4, 2, 8, 32, 0, 8, 2, 4, 2]",left,32
33,146,"[0, 0, 2, 0, 0, 4, 2, 2, 4, 8, 32, 4, 8, 2, 4, 2]",down,32
34,150,"[0, 0, 0, 2, 2, 0, 4, 4, 4, 8, 32, 4, 8, 2, 4, 2]",right,32
35,158,"[2, 8, 4, 2, 4, 2, 32, 8, 8, 0, 4, 2, 0, 0, 2, 0]",up,32
36,158,"[2, 0, 4, 0, 2, 0, 32, 2, 4, 8, 4, 8, 8, 2, 2, 2]",down,32
37,160,"[0, 2, 4, 0, 4, 0, 32, 2, 4, 8, 4, 8, 8, 2, 2, 2]",down,32
38,164,"[2, 0, 4, 0, 0, 2, 32, 2, 8, 8, 4, 8, 8, 2, 2, 2]",down,32
39,184,"[2, 4, 0, 0, 2, 32, 2, 0, 16, 4, 8, 2, 8, 4, 2, 0]",left,32
40,190,"[0, 2, 0, 0, 4, 4, 2, 0, 16, 32, 8, 0, 8, 8, 2, 2]",down,32
41,218,"[2, 0, 0, 0, 8, 2, 0, 0, 16, 32, 8, 0, 16, 4, 0, 4]",left,32
42,234,"[2, 0, 0, 0, 2, 2, 0, 0, 8, 32, 0, 0, 32, 4, 8, 4]",down,32
43,238,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 8, 32, 32, 4, 8, 4]",right,32
44,246,"[0, 0, 0, 2, 0, 4, 0, 4, 0, 2, 0, 32, 32, 4, 16, 4]",down,32
45,254,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 2, 32, 32, 4, 16, 4]",right,32
46,254,"[0, 0, 4, 2, 0, 0, 0, 8, 0, 2, 2, 32, 32, 4, 16, 4]",down,32
47,258,"[4, 2, 0, 0, 8, 0, 0, 0, 4, 32, 0, 2, 32, 4, 16, 4]",left,32
48,258,"[4, 2, 2, 0, 8, 0, 0, 0, 4, 32, 2, 0, 32, 4, 16, 4]",left,32
49,262,"[4, 4, 0, 0, 8, 0, 0, 0, 4, 32, 2, 2, 32, 4, 16, 4]",left,32
50,274,"[2, 0, 0, 8, 0, 0, 0, 8, 0, 4, 32, 4, 32, 4, 16, 4]",right,32
51,306,"[2, 8, 32, 16, 32, 0, 16, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
52,306,"[2, 8, 32, 16, 32, 16, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
53,306,"[0, 0, 0, 0, 2, 2, 0, 0, 32, 8, 32, 16, 2, 16, 8, 2]",down,32
