Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0]",down,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 2]",right,4
4,4,"[2, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,12,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
6,12,"[0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,12,"[0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
8,20,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
9,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 4, 8]",down,8
10,40,"[2, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
11,42,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 16]",down,16
12,42,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 4, 16]",left,16
13,44,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 4, 16]",down,16
14,48,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 4, 16]",down,16
15,48,"[8, 2, 2, 2, 0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,50,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 8, 4, 4, 16]",down,16
17,62,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 0, 8, 8, 16]",right,16
18,78,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 16, 16, 0, 0]",left,16
19,110,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2, 32, 0, 0, 0]",left,32
20,110,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 32, 4, 0, 2]",down,32
21,114,"[4, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 32, 4, 2, 0]",left,32
22,120,"[0, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 32, 4, 4, 0]",down,32
