Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",down,4
5,8,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
6,16,"[2, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
8,20,"[2, 4, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
9,20,"[2, 4, 2, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
10,20,"[2, 4, 2, 0, 8, 2, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0]",left,8
11,28,"[2, 4, 2, 0, 8, 2, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",left,8
12,48,"[2, 4, 2, 0, 16, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,54,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 16, 8, 4, 0]",down,16
14,54,"[2, 8, 2, 0, 16, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
15,54,"[0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 4, 0, 16, 8, 2, 0]",down,16
16,54,"[2, 8, 2, 2, 16, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
17,58,"[2, 8, 2, 4, 16, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
18,62,"[2, 8, 2, 4, 0, 2, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
19,66,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 4, 2, 2, 16, 8]",down,16
20,70,"[4, 8, 2, 4, 0, 2, 16, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
21,70,"[4, 8, 2, 4, 0, 2, 16, 8, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
22,74,"[4, 8, 2, 4, 0, 4, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
