Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,2
2,0,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
4,8,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
5,16,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 2, 2]",down,8
7,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 4, 2, 0, 0]",left,8
8,20,"[2, 8, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,20,"[2, 8, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,24,"[2, 8, 2, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,32,"[2, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
12,32,"[0, 0, 0, 2, 2, 0, 0, 0, 8, 8, 0, 0, 2, 2, 2, 0]",down,8
13,52,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 4]",right,16
14,56,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 4, 4, 4]",down,16
15,64,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 4, 8]",right,16
16,64,"[2, 0, 0, 0, 4, 0, 4, 0, 16, 0, 0, 0, 4, 8, 0, 0]",left,16
17,72,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 16, 0, 0, 4, 8]",right,16
18,72,"[2, 0, 4, 2, 0, 0, 0, 8, 2, 0, 0, 16, 0, 0, 0, 8]",up,16
19,76,"[4, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 2, 0, 8]",up,16
20,84,"[8, 2, 0, 0, 8, 0, 2, 0, 16, 0, 0, 0, 2, 8, 0, 0]",left,16
21,92,"[0, 0, 0, 0, 16, 0, 0, 2, 16, 2, 0, 0, 2, 8, 2, 0]",down,16
22,108,"[0, 0, 0, 4, 0, 0, 0, 0, 32, 2, 0, 0, 2, 8, 2, 2]",down,32
23,112,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 32, 2, 0, 2, 8, 4]",right,32
24,112,"[2, 2, 32, 4, 0, 0, 8, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
25,116,"[2, 4, 32, 4, 0, 0, 8, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
26,120,"[4, 4, 32, 4, 0, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
27,128,"[8, 32, 4, 0, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,32
28,144,"[16, 32, 4, 0, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
29,148,"[16, 32, 4, 0, 4, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,32
30,160,"[16, 32, 4, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,32
31,164,"[0, 16, 32, 4, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
32,172,"[0, 16, 32, 4, 0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
33,180,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 32, 4, 0, 2, 2, 16]",down,32
34,184,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 16, 32, 4, 4, 16, 0, 0]",left,32
35,202,"[0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 32, 32, 4]",down,32
36,266,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 64, 4]",right,64
