Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
3,2,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,2,"[4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,6,"[4, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,14,"[8, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,22,"[8, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,30,"[0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,46,"[0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
11,48,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4]",down,16
12,52,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 8]",down,16
13,52,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 2, 8]",right,16
14,52,"[4, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 4, 0]",up,16
15,56,"[0, 0, 4, 4, 0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0, 4]",right,16
16,64,"[8, 0, 2, 0, 16, 0, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0]",left,16
17,64,"[2, 0, 8, 2, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0, 4]",right,16
18,64,"[2, 0, 8, 2, 0, 0, 2, 16, 0, 0, 2, 8, 0, 0, 0, 4]",up,16
19,68,"[2, 0, 8, 2, 2, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,16
20,72,"[4, 2, 8, 2, 0, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,16
21,72,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 8, 8, 4, 2, 4, 4]",down,16
22,96,"[2, 0, 0, 0, 16, 0, 0, 0, 2, 16, 0, 2, 4, 2, 8, 0]",left,16
23,96,"[2, 16, 8, 2, 16, 2, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,16
24,100,"[2, 16, 8, 2, 0, 0, 16, 4, 0, 0, 0, 2, 2, 0, 0, 4]",right,16
25,104,"[4, 16, 8, 2, 2, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,16
26,104,"[0, 0, 2, 2, 0, 0, 0, 4, 4, 0, 8, 2, 2, 16, 16, 4]",down,16
27,140,"[4, 0, 2, 0, 4, 0, 0, 0, 4, 8, 2, 0, 2, 32, 4, 0]",left,32
28,146,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 8, 4, 0, 2, 32, 4, 0]",down,32
29,162,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 16, 4, 0, 2, 32, 4]",right,32
30,174,"[0, 4, 4, 2, 0, 2, 16, 8, 0, 0, 32, 0, 0, 0, 0, 0]",up,32
31,182,"[8, 2, 0, 2, 2, 16, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0]",left,32
32,186,"[0, 0, 8, 4, 0, 2, 16, 8, 2, 0, 0, 32, 0, 0, 0, 0]",right,32
33,186,"[8, 4, 0, 0, 2, 16, 8, 0, 2, 32, 0, 0, 2, 0, 0, 0]",left,32
34,188,"[0, 2, 0, 0, 8, 4, 0, 0, 2, 16, 0, 0, 4, 32, 8, 0]",down,32
35,188,"[8, 2, 8, 0, 2, 4, 0, 0, 4, 16, 0, 0, 2, 32, 0, 0]",up,32
36,188,"[2, 8, 2, 8, 0, 0, 2, 4, 0, 0, 4, 16, 0, 0, 2, 32]",right,32
37,190,"[0, 0, 0, 8, 2, 0, 4, 4, 0, 0, 4, 16, 2, 8, 2, 32]",down,32
38,202,"[4, 8, 8, 8, 0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 2, 32]",up,32
39,218,"[4, 16, 8, 2, 2, 4, 0, 0, 16, 0, 0, 0, 2, 32, 0, 0]",left,32
40,218,"[4, 16, 8, 2, 0, 0, 2, 4, 0, 0, 0, 16, 2, 0, 2, 32]",right,32
41,220,"[0, 0, 0, 2, 0, 0, 2, 4, 4, 0, 8, 16, 2, 16, 4, 32]",down,32
42,220,"[2, 0, 0, 2, 2, 4, 0, 0, 4, 8, 16, 0, 2, 16, 4, 32]",left,32
