Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
4,8,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2]",down,8
5,8,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 2]",right,8
6,12,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0]",left,8
7,12,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
8,12,"[2, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,24,"[0, 0, 4, 8, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
10,32,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 16, 2, 0, 4, 2]",down,16
11,32,"[2, 0, 2, 16, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
12,36,"[0, 0, 4, 16, 0, 0, 4, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
13,48,"[2, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,52,"[4, 8, 16, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
15,56,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 8, 16, 2]",down,16
16,72,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 16, 2, 0]",left,16
17,104,"[2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 0]",left,32
18,108,"[4, 2, 0, 4, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
19,108,"[0, 4, 2, 4, 0, 0, 0, 32, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
