Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0]",down,4
2,8,"[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
3,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0]",down,8
4,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4]",right,8
5,12,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 4]",down,8
7,16,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0]",left,8
8,24,"[0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8]",right,8
9,34,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16]",down,16
10,34,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 4, 16, 0, 0]",left,16
11,38,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 16, 0, 2]",down,16
12,40,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 16, 0, 2]",down,16
13,40,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 8, 16, 0, 2]",down,16
14,44,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 16, 2, 0]",left,16
15,50,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 8, 16, 4, 0]",down,16
16,58,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 16, 4, 2]",down,16
17,90,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 32, 4, 2]",right,32
18,94,"[0, 2, 4, 4, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
19,102,"[2, 8, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,32
20,102,"[2, 8, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
21,104,"[0, 0, 0, 0, 2, 0, 2, 0, 32, 0, 0, 0, 4, 8, 2, 0]",down,32
22,106,"[0, 0, 0, 0, 2, 0, 2, 0, 32, 0, 0, 0, 4, 8, 4, 0]",down,32
23,110,"[0, 0, 0, 0, 4, 0, 0, 0, 32, 0, 2, 0, 4, 8, 4, 0]",left,32
24,110,"[4, 8, 2, 0, 32, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
25,110,"[4, 8, 2, 0, 32, 4, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,32
26,114,"[4, 8, 4, 0, 32, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,32
27,118,"[0, 4, 8, 4, 4, 0, 32, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
28,126,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 8, 4, 4, 32, 8]",down,32
29,142,"[2, 4, 8, 16, 4, 0, 32, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
30,142,"[2, 4, 8, 16, 4, 32, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,32
31,142,"[0, 0, 0, 0, 2, 4, 0, 2, 4, 32, 0, 0, 2, 4, 8, 16]",down,32
32,142,"[2, 4, 8, 2, 4, 32, 0, 16, 2, 4, 0, 4, 0, 0, 0, 0]",up,32
33,150,"[2, 4, 8, 2, 4, 32, 16, 0, 2, 8, 0, 0, 0, 0, 0, 2]",left,32
34,152,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 32, 8, 2, 2, 8, 16, 4]",down,32
35,152,"[2, 4, 8, 2, 4, 32, 16, 4, 2, 8, 0, 2, 0, 0, 0, 0]",up,32
36,152,"[2, 4, 8, 2, 4, 32, 16, 4, 2, 2, 8, 2, 0, 0, 0, 0]",right,32
37,156,"[2, 4, 8, 2, 4, 32, 16, 4, 4, 8, 2, 2, 0, 0, 0, 0]",left,32
38,160,"[0, 2, 0, 0, 0, 4, 8, 2, 2, 32, 16, 4, 8, 8, 2, 2]",down,32
39,180,"[2, 0, 0, 0, 4, 8, 2, 0, 2, 32, 16, 4, 16, 4, 0, 2]",left,32
