Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
5,8,"[0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
6,8,"[2, 0, 4, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[2, 2, 4, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,20,"[0, 4, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,28,"[8, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
10,44,"[16, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
11,48,"[2, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
12,48,"[0, 2, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,16
13,48,"[2, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0]",left,16
14,52,"[4, 16, 4, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[4, 16, 4, 2, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[4, 16, 4, 2, 0, 0, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,16
17,66,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 0, 2, 16, 8, 4]",down,16
18,66,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 16, 8, 4]",right,16
19,72,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 2, 16, 8, 8]",down,16
20,96,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 16, 16, 0]",left,16
21,128,"[2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 2, 32, 0, 0]",left,32
22,132,"[2, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 32, 0, 0]",left,32
23,136,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 32]",right,32
24,142,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 8, 0, 0, 4, 32]",down,32
25,150,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 4, 32]",down,32
26,152,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 4, 32]",down,32
27,160,"[2, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 8, 32, 0, 0]",left,32
28,160,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 8, 32, 2, 0]",left,32
29,164,"[4, 32, 2, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,32
30,168,"[4, 32, 4, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0]",up,32
31,172,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 8, 32, 8, 0]",down,32
32,172,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 16, 2, 0, 8, 32, 8]",right,32
33,172,"[0, 0, 0, 4, 2, 4, 0, 0, 16, 2, 0, 0, 8, 32, 8, 0]",left,32
34,172,"[0, 2, 0, 0, 2, 4, 0, 0, 16, 2, 0, 0, 8, 32, 8, 4]",down,32
35,172,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 16, 2, 8, 32, 8, 4]",right,32
36,172,"[2, 0, 0, 0, 2, 4, 2, 0, 2, 16, 2, 0, 8, 32, 8, 4]",left,32
37,176,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 16, 4, 2, 8, 32, 8, 4]",down,32
38,176,"[0, 0, 0, 0, 2, 0, 2, 4, 4, 16, 4, 2, 8, 32, 8, 4]",right,32
39,180,"[0, 0, 0, 0, 2, 0, 4, 4, 4, 16, 4, 2, 8, 32, 8, 4]",right,32
40,184,"[2, 0, 0, 0, 2, 0, 0, 4, 4, 16, 8, 2, 8, 32, 8, 4]",down,32
41,204,"[4, 16, 16, 4, 4, 32, 0, 2, 8, 0, 0, 4, 0, 0, 0, 2]",up,32
42,236,"[0, 4, 32, 4, 0, 4, 32, 2, 0, 0, 8, 4, 2, 0, 0, 2]",right,32
43,272,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 64, 4, 2, 8, 8, 2]",down,64
44,288,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 4, 64, 4, 0, 2, 16, 2]",right,64
45,288,"[2, 4, 64, 4, 0, 2, 16, 2, 0, 0, 0, 4, 0, 0, 2, 2]",up,64
46,292,"[2, 4, 64, 4, 2, 16, 2, 0, 4, 0, 0, 2, 4, 0, 0, 0]",left,64
47,298,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 64, 4, 8, 16, 2, 2]",down,64
48,310,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 8, 64, 4, 0, 8, 16, 4]",right,64
49,334,"[0, 16, 2, 2, 0, 4, 64, 8, 0, 0, 16, 0, 0, 0, 0, 0]",up,64
50,338,"[16, 4, 0, 0, 4, 64, 8, 0, 16, 0, 2, 0, 0, 0, 0, 0]",left,64
51,338,"[0, 0, 16, 4, 0, 4, 64, 8, 0, 0, 16, 2, 0, 0, 4, 0]",right,64
52,338,"[16, 4, 0, 0, 4, 64, 8, 0, 16, 2, 0, 0, 4, 0, 0, 2]",left,64
53,338,"[0, 0, 16, 4, 4, 4, 64, 8, 0, 0, 16, 2, 0, 0, 4, 2]",right,64
54,346,"[0, 0, 16, 4, 2, 8, 64, 8, 0, 0, 16, 2, 0, 0, 4, 2]",right,64
55,348,"[0, 0, 16, 2, 0, 0, 64, 4, 0, 0, 16, 8, 2, 8, 4, 4]",down,64
56,356,"[16, 2, 2, 0, 64, 4, 0, 0, 16, 8, 0, 0, 2, 8, 8, 0]",left,64
57,364,"[16, 0, 2, 0, 64, 2, 0, 0, 16, 4, 2, 0, 2, 16, 8, 0]",down,64
58,366,"[16, 2, 0, 0, 64, 2, 0, 0, 16, 4, 4, 0, 2, 16, 8, 0]",down,64
59,374,"[16, 2, 0, 0, 64, 2, 2, 0, 16, 8, 0, 0, 2, 16, 8, 0]",left,64
60,378,"[16, 4, 2, 0, 64, 8, 8, 0, 16, 16, 0, 0, 2, 0, 2, 0]",up,64
61,430,"[16, 4, 2, 0, 64, 16, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0]",left,64
62,430,"[16, 4, 2, 2, 64, 16, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0]",up,64
63,434,"[0, 16, 4, 4, 2, 64, 16, 2, 0, 0, 0, 32, 0, 0, 0, 4]",right,64
64,442,"[16, 8, 0, 0, 2, 64, 16, 2, 32, 0, 0, 2, 4, 0, 0, 0]",left,64
65,444,"[16, 0, 0, 0, 2, 0, 0, 0, 32, 8, 2, 0, 4, 64, 16, 4]",down,64
66,444,"[0, 0, 0, 16, 0, 2, 0, 2, 0, 32, 8, 2, 4, 64, 16, 4]",right,64
67,446,"[0, 0, 0, 0, 0, 2, 2, 16, 0, 32, 8, 4, 4, 64, 16, 4]",down,64
68,454,"[4, 2, 2, 16, 0, 32, 8, 8, 0, 64, 16, 0, 0, 0, 0, 2]",up,64
69,474,"[4, 4, 16, 0, 32, 16, 0, 0, 64, 16, 0, 0, 2, 0, 0, 4]",left,64
70,490,"[4, 0, 0, 0, 32, 0, 2, 0, 64, 4, 0, 0, 2, 32, 16, 4]",down,64
71,490,"[4, 4, 2, 4, 32, 32, 16, 2, 64, 0, 0, 0, 2, 0, 0, 0]",up,64
72,562,"[0, 8, 2, 4, 0, 64, 16, 2, 0, 0, 0, 64, 0, 0, 2, 2]",right,64
