Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 2]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
6,12,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2]",down,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 4]",right,8
8,16,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0]",left,8
9,20,"[4, 4, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,8
10,28,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 8, 2, 2, 0, 0, 0]",right,8
11,32,"[2, 0, 8, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,56,"[2, 16, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
13,56,"[0, 0, 2, 16, 0, 0, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
14,56,"[2, 0, 2, 16, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
15,60,"[4, 16, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
16,64,"[0, 2, 4, 16, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
17,64,"[0, 2, 4, 16, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
18,64,"[2, 4, 16, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,16
19,64,"[2, 4, 16, 2, 8, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up,16
20,68,"[2, 4, 16, 2, 8, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
21,76,"[2, 8, 16, 2, 8, 4, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,16
22,76,"[2, 8, 16, 2, 0, 8, 4, 2, 0, 0, 0, 2, 0, 4, 0, 4]",right,16
23,96,"[2, 16, 16, 4, 0, 4, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
24,136,"[2, 32, 4, 0, 8, 2, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0]",left,32
25,144,"[2, 32, 4, 0, 8, 2, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0]",left,32
26,164,"[2, 32, 4, 0, 16, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
27,164,"[2, 32, 4, 0, 16, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
28,168,"[2, 32, 4, 0, 16, 4, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
29,176,"[2, 32, 4, 2, 16, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
30,180,"[2, 32, 4, 2, 16, 8, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,32
31,182,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 32, 0, 2, 4, 8, 4, 4]",down,32
32,190,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 16, 32, 2, 0, 4, 8, 8]",right,32
33,206,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 16, 32, 2, 2, 0, 4, 16]",right,32
34,208,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 32, 4, 2, 16, 4, 16]",down,32
35,212,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 4, 2, 16, 4, 16]",right,32
36,216,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 32, 8, 2, 16, 4, 16]",down,32
37,216,"[2, 0, 0, 0, 0, 0, 2, 0, 2, 32, 8, 0, 2, 16, 4, 16]",left,32
38,218,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 32, 8, 2, 4, 16, 4, 16]",down,32
39,218,"[2, 32, 2, 2, 4, 16, 8, 16, 0, 0, 4, 0, 0, 0, 0, 4]",up,32
40,222,"[2, 32, 4, 4, 4, 16, 8, 16, 4, 0, 0, 0, 4, 0, 0, 0]",left,32
41,226,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 32, 4, 4, 8, 16, 8, 16]",down,32
42,238,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 32, 8, 8, 16, 8, 16]",right,32
43,238,"[2, 0, 2, 0, 4, 0, 0, 0, 4, 32, 8, 0, 8, 16, 8, 16]",left,32
44,262,"[2, 32, 2, 16, 8, 16, 16, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,32
45,294,"[2, 32, 2, 16, 8, 32, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,32
46,378,"[2, 64, 4, 16, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
47,378,"[2, 64, 4, 16, 0, 0, 16, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,64
48,382,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 16, 4, 64, 16, 4]",down,64
49,382,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 16, 4, 64, 16, 4]",down,64
50,382,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 4, 16, 4, 64, 16, 4]",down,64
51,384,"[0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 4, 16, 4, 64, 16, 4]",down,64
52,388,"[0, 0, 0, 0, 4, 4, 2, 0, 4, 16, 0, 0, 4, 64, 16, 4]",left,64
53,396,"[4, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 16, 4, 64, 16, 4]",right,64
54,404,"[8, 64, 8, 2, 4, 0, 4, 16, 0, 0, 16, 4, 0, 0, 0, 0]",up,64
55,412,"[8, 64, 8, 2, 8, 16, 0, 0, 16, 4, 0, 0, 0, 0, 2, 0]",left,64
56,420,"[0, 0, 0, 0, 2, 64, 0, 0, 16, 16, 8, 0, 16, 4, 2, 2]",down,64
57,456,"[0, 2, 0, 0, 2, 64, 0, 0, 32, 8, 0, 0, 16, 4, 4, 0]",left,64
58,464,"[2, 0, 0, 0, 2, 64, 0, 0, 32, 8, 0, 0, 16, 8, 2, 0]",left,64
59,474,"[0, 2, 0, 0, 4, 0, 0, 0, 32, 64, 0, 0, 16, 16, 2, 0]",down,64
60,506,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 64, 0, 0, 32, 2, 2, 0]",left,64
61,538,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 64, 0, 0, 64, 2, 2, 0]",down,64
62,546,"[0, 2, 0, 0, 4, 0, 0, 0, 4, 64, 0, 0, 64, 4, 0, 0]",left,64
63,550,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 64, 0, 0, 64, 4, 0, 0]",down,64
64,554,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 64, 0, 0, 64, 4]",right,64
65,554,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 64, 2, 0, 64, 4]",down,64
66,554,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 8, 64, 2, 2, 64, 4]",down,64
67,558,"[0, 2, 0, 0, 2, 4, 0, 0, 8, 64, 0, 0, 4, 64, 4, 0]",left,64
68,622,"[0, 0, 0, 0, 2, 2, 2, 0, 8, 4, 0, 0, 4, 128, 4, 0]",down,128
69,626,"[0, 0, 2, 0, 4, 2, 0, 0, 8, 4, 0, 0, 4, 128, 4, 0]",left,128
70,626,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 8, 4, 2, 4, 128, 4]",right,128
71,638,"[2, 4, 4, 4, 2, 0, 8, 8, 0, 0, 128, 0, 0, 0, 0, 0]",up,128
72,662,"[2, 8, 4, 0, 2, 16, 0, 0, 128, 0, 0, 2, 0, 0, 0, 0]",left,128
73,666,"[4, 8, 4, 2, 128, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
74,666,"[4, 8, 4, 2, 0, 2, 128, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,128
75,666,"[4, 8, 4, 2, 2, 128, 16, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,128
76,674,"[4, 8, 4, 4, 4, 128, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,128
77,678,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 16, 0, 8, 128, 2, 4]",down,128
78,678,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 8, 16, 8, 128, 2, 4]",right,128
79,678,"[0, 2, 0, 0, 2, 4, 0, 0, 2, 8, 16, 0, 8, 128, 2, 4]",left,128
80,682,"[4, 2, 16, 4, 8, 4, 2, 0, 0, 8, 0, 0, 2, 128, 0, 0]",up,128
81,682,"[4, 2, 16, 4, 0, 8, 4, 2, 0, 0, 0, 8, 2, 0, 2, 128]",right,128
82,686,"[4, 2, 16, 4, 8, 4, 2, 0, 8, 2, 0, 0, 4, 128, 0, 0]",left,128
83,702,"[4, 2, 16, 4, 16, 4, 2, 0, 4, 2, 2, 0, 0, 128, 0, 0]",up,128
84,706,"[4, 2, 16, 4, 16, 4, 4, 2, 4, 2, 0, 0, 0, 128, 0, 0]",up,128
85,714,"[4, 2, 16, 4, 16, 8, 2, 2, 4, 2, 0, 0, 128, 0, 0, 0]",left,128
86,718,"[4, 2, 16, 4, 0, 16, 8, 4, 0, 2, 4, 2, 0, 0, 0, 128]",right,128
87,726,"[4, 2, 16, 8, 0, 16, 8, 2, 0, 2, 4, 128, 2, 0, 0, 0]",up,128
88,726,"[4, 2, 16, 8, 0, 16, 8, 2, 0, 2, 4, 128, 2, 0, 0, 2]",right,128
89,730,"[4, 2, 16, 8, 0, 16, 8, 2, 0, 2, 4, 128, 0, 0, 2, 4]",right,128
90,730,"[0, 2, 16, 8, 0, 2, 8, 2, 0, 16, 4, 128, 4, 2, 2, 4]",down,128
91,732,"[2, 0, 16, 8, 0, 4, 8, 2, 0, 16, 4, 128, 4, 2, 2, 4]",down,128
92,736,"[0, 2, 16, 8, 0, 4, 8, 2, 2, 16, 4, 128, 0, 4, 4, 4]",right,128
93,744,"[2, 2, 16, 8, 2, 4, 8, 2, 0, 16, 8, 128, 0, 4, 0, 4]",up,128
94,764,"[4, 2, 16, 8, 2, 4, 16, 2, 0, 16, 0, 128, 0, 4, 0, 4]",up,128
95,780,"[0, 2, 0, 8, 0, 4, 0, 2, 4, 16, 2, 128, 2, 4, 32, 4]",down,128
96,780,"[4, 2, 2, 8, 2, 4, 32, 2, 0, 16, 0, 128, 2, 4, 0, 4]",up,128
97,792,"[4, 4, 8, 0, 2, 4, 32, 2, 16, 128, 2, 0, 2, 8, 0, 0]",left,128
98,800,"[8, 8, 0, 0, 2, 4, 32, 2, 16, 128, 2, 4, 2, 8, 0, 0]",left,128
99,816,"[0, 2, 0, 16, 2, 4, 32, 2, 16, 128, 2, 4, 0, 0, 2, 8]",right,128
100,820,"[2, 2, 32, 16, 16, 4, 4, 2, 0, 128, 0, 4, 0, 2, 0, 8]",up,128
101,832,"[4, 32, 16, 0, 16, 8, 2, 2, 128, 4, 0, 0, 2, 8, 0, 0]",left,128
102,836,"[2, 4, 32, 16, 0, 16, 8, 4, 0, 0, 128, 4, 0, 0, 2, 8]",right,128
103,840,"[0, 0, 32, 0, 0, 2, 8, 16, 0, 4, 128, 8, 2, 16, 2, 8]",down,128
104,856,"[2, 2, 32, 16, 0, 4, 8, 16, 0, 16, 128, 0, 0, 4, 2, 0]",up,128
105,888,"[2, 2, 32, 32, 0, 4, 8, 0, 0, 16, 128, 2, 0, 4, 2, 0]",up,128
106,956,"[0, 0, 4, 64, 0, 0, 4, 8, 2, 16, 128, 2, 0, 0, 4, 2]",right,128
107,962,"[0, 0, 0, 0, 0, 4, 8, 64, 0, 0, 128, 8, 2, 16, 4, 4]",down,128
108,970,"[0, 0, 0, 0, 4, 8, 64, 0, 128, 8, 2, 0, 2, 16, 8, 0]",left,128
109,978,"[0, 0, 0, 0, 4, 0, 64, 0, 128, 16, 2, 0, 2, 16, 8, 2]",down,128
110,994,"[0, 0, 0, 0, 4, 0, 64, 0, 128, 2, 2, 0, 2, 32, 8, 2]",down,128
111,998,"[2, 0, 0, 0, 0, 0, 4, 64, 0, 0, 128, 4, 2, 32, 8, 2]",right,128
112,1002,"[4, 32, 4, 64, 0, 0, 128, 4, 0, 0, 8, 2, 0, 0, 0, 2]",up,128
113,1004,"[2, 0, 0, 0, 0, 0, 4, 64, 0, 0, 128, 4, 4, 32, 8, 4]",down,128
114,1012,"[2, 32, 4, 64, 4, 0, 128, 8, 0, 0, 8, 0, 0, 0, 0, 2]",up,128
115,1012,"[2, 32, 4, 64, 4, 0, 128, 8, 0, 0, 8, 2, 2, 0, 0, 0]",up,128
116,1012,"[2, 32, 4, 64, 0, 4, 128, 8, 0, 2, 8, 2, 0, 0, 0, 2]",right,128
117,1014,"[0, 0, 0, 2, 0, 32, 4, 64, 0, 4, 128, 8, 2, 2, 8, 4]",down,128
118,1018,"[2, 0, 0, 0, 32, 4, 64, 4, 4, 128, 8, 0, 4, 8, 4, 0]",left,128
119,1026,"[2, 4, 64, 4, 32, 128, 8, 0, 8, 8, 4, 0, 0, 0, 0, 2]",up,128
120,1042,"[2, 4, 64, 4, 0, 32, 128, 8, 0, 0, 16, 4, 2, 0, 0, 2]",right,128
121,1046,"[2, 4, 64, 4, 32, 128, 8, 0, 16, 4, 0, 0, 4, 0, 0, 2]",left,128
122,1046,"[2, 4, 64, 4, 2, 32, 128, 8, 0, 0, 16, 4, 0, 0, 4, 2]",right,128
123,1048,"[0, 0, 64, 4, 0, 0, 128, 8, 2, 4, 16, 4, 4, 32, 4, 2]",down,128
124,1048,"[2, 4, 64, 4, 4, 32, 128, 8, 0, 0, 16, 4, 2, 0, 4, 2]",up,128
125,1048,"[2, 4, 64, 4, 4, 32, 128, 8, 2, 0, 16, 4, 2, 0, 4, 2]",up,128
126,1052,"[2, 4, 64, 4, 4, 32, 128, 8, 4, 0, 16, 4, 2, 0, 4, 2]",up,128
127,1060,"[2, 4, 64, 4, 8, 32, 128, 8, 2, 0, 16, 4, 2, 0, 4, 2]",up,128
128,1064,"[2, 4, 64, 4, 8, 32, 128, 8, 4, 0, 16, 4, 2, 0, 4, 2]",up,128
129,1064,"[2, 4, 64, 4, 8, 32, 128, 8, 2, 4, 16, 4, 0, 2, 4, 2]",right,128
130,1064,"[2, 4, 64, 4, 2, 32, 128, 8, 8, 4, 16, 4, 2, 2, 4, 2]",down,128
131,1068,"[4, 4, 64, 4, 8, 32, 128, 8, 2, 4, 16, 4, 2, 2, 4, 2]",up,128
132,1080,"[2, 8, 64, 4, 8, 32, 128, 8, 2, 4, 16, 4, 0, 4, 4, 2]",right,128
133,1088,"[2, 8, 64, 4, 8, 32, 128, 8, 2, 4, 16, 4, 0, 2, 8, 2]",right,128
134,1088,"[2, 8, 64, 4, 2, 32, 128, 8, 8, 4, 16, 4, 2, 2, 8, 2]",down,128
135,1090,"[2, 8, 64, 4, 4, 32, 128, 8, 8, 4, 16, 4, 2, 2, 8, 2]",down,128
136,1094,"[2, 8, 64, 4, 4, 32, 128, 8, 8, 4, 16, 4, 2, 4, 8, 2]",right,128
137,1102,"[2, 8, 64, 4, 4, 32, 128, 8, 8, 8, 16, 4, 2, 2, 8, 2]",up,128
138,1122,"[2, 8, 64, 4, 4, 32, 128, 8, 0, 16, 16, 4, 2, 4, 8, 2]",right,128
139,1154,"[2, 8, 64, 4, 4, 32, 128, 8, 32, 4, 0, 2, 2, 4, 8, 2]",left,128
