Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
2,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 2, 4]",down,4
6,14,"[4, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,14,"[0, 4, 2, 8, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,18,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2, 2]",down,8
9,22,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 4]",right,8
10,26,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 8, 4]",right,8
11,26,"[2, 0, 8, 4, 0, 0, 0, 8, 0, 0, 4, 4, 0, 0, 0, 0]",up,8
12,34,"[2, 8, 4, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,8
13,50,"[2, 8, 4, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,16
14,54,"[2, 8, 4, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
15,54,"[2, 8, 4, 2, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
16,54,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 16, 2, 8, 2, 4]",down,16
17,58,"[0, 0, 0, 0, 4, 0, 0, 2, 4, 16, 0, 0, 2, 8, 2, 4]",left,16
18,62,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 16, 0, 2, 2, 8, 2, 4]",down,16
19,64,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 2, 4, 2, 8, 2, 4]",down,16
20,76,"[8, 16, 4, 8, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
21,76,"[8, 16, 4, 8, 2, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,16
22,76,"[8, 16, 4, 8, 2, 8, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
23,78,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 16, 4, 8, 4, 8, 2, 2]",down,16
24,82,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 16, 4, 8, 4, 8, 4, 0]",left,16
25,86,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 16, 2, 0, 4, 8, 8, 8]",down,16
26,106,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 8, 16, 2, 0, 4, 8, 16]",right,16
27,106,"[2, 8, 16, 4, 0, 4, 8, 2, 0, 0, 0, 16, 0, 2, 0, 0]",up,16
28,106,"[2, 8, 16, 4, 0, 4, 8, 2, 2, 2, 0, 16, 0, 0, 0, 0]",up,16
29,110,"[2, 8, 16, 4, 0, 4, 8, 2, 0, 0, 4, 16, 0, 2, 0, 0]",right,16
30,110,"[2, 8, 16, 4, 0, 4, 8, 2, 2, 0, 4, 16, 0, 0, 0, 2]",right,16
31,114,"[4, 8, 16, 4, 0, 4, 8, 2, 0, 0, 4, 16, 2, 0, 0, 2]",up,16
32,118,"[4, 8, 16, 4, 0, 4, 8, 2, 0, 0, 4, 16, 2, 0, 0, 4]",right,16
33,118,"[4, 8, 16, 4, 2, 4, 8, 2, 0, 0, 4, 16, 0, 2, 0, 4]",up,16
34,118,"[0, 0, 0, 4, 2, 8, 16, 2, 4, 4, 8, 16, 2, 2, 4, 4]",down,16
35,138,"[4, 0, 0, 0, 2, 8, 16, 2, 8, 8, 16, 0, 4, 8, 4, 0]",left,16
36,162,"[4, 0, 0, 0, 2, 0, 0, 4, 8, 8, 32, 0, 4, 16, 4, 2]",down,32
37,178,"[0, 0, 2, 4, 0, 0, 2, 4, 0, 0, 16, 32, 4, 16, 4, 2]",right,32
38,190,"[4, 16, 4, 8, 2, 0, 16, 32, 0, 0, 4, 2, 0, 0, 0, 0]",up,32
39,190,"[0, 2, 0, 0, 0, 0, 4, 8, 4, 0, 16, 32, 2, 16, 4, 2]",down,32
40,190,"[0, 0, 0, 2, 0, 0, 4, 8, 2, 4, 16, 32, 2, 16, 4, 2]",right,32
41,194,"[4, 4, 4, 2, 0, 16, 16, 8, 0, 0, 4, 32, 4, 0, 0, 2]",up,32
42,234,"[8, 4, 2, 0, 32, 8, 0, 0, 4, 32, 0, 0, 4, 2, 0, 2]",left,32
43,242,"[8, 4, 2, 2, 32, 8, 0, 0, 8, 32, 2, 0, 0, 2, 0, 0]",up,32
44,244,"[0, 4, 0, 2, 8, 8, 0, 0, 32, 32, 0, 0, 8, 2, 4, 2]",down,32
45,324,"[4, 2, 0, 0, 16, 0, 0, 0, 64, 2, 0, 0, 8, 2, 4, 2]",left,64
46,328,"[4, 4, 4, 2, 16, 2, 0, 0, 64, 0, 0, 0, 8, 0, 2, 0]",up,64
47,336,"[0, 4, 8, 2, 0, 0, 16, 2, 2, 0, 0, 64, 0, 0, 8, 2]",right,64
48,340,"[2, 4, 8, 4, 0, 0, 16, 64, 0, 0, 8, 2, 2, 0, 0, 0]",up,64
49,342,"[0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 16, 64, 4, 4, 8, 2]",down,64
50,350,"[2, 0, 0, 0, 8, 4, 2, 0, 16, 64, 0, 0, 8, 8, 2, 0]",left,64
51,366,"[0, 0, 0, 2, 0, 8, 4, 2, 0, 2, 16, 64, 0, 0, 16, 2]",right,64
52,402,"[0, 8, 4, 4, 2, 2, 32, 64, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
