Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 0]",down,4
5,8,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0]",left,4
6,12,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4]",down,8
7,14,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 4]",down,8
8,14,"[4, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,14,"[0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
10,18,"[0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,8
11,22,"[0, 4, 4, 4, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
12,30,"[0, 0, 4, 8, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
13,50,"[0, 0, 4, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,58,"[0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
15,58,"[0, 0, 0, 0, 0, 4, 0, 16, 0, 0, 0, 4, 0, 2, 8, 2]",down,16
16,58,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 4, 0, 4, 0, 2, 8, 2]",down,16
17,66,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 2, 0, 8, 0, 2, 8, 2]",right,16
18,70,"[0, 4, 2, 16, 0, 0, 8, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
19,86,"[2, 4, 2, 16, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
20,104,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 32, 2, 4, 2, 4]",down,32
21,106,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 4, 4, 4]",down,32
22,114,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 32, 0, 2, 4, 8]",right,32
23,114,"[2, 0, 0, 0, 0, 4, 0, 0, 2, 32, 0, 0, 2, 4, 8, 0]",left,32
24,116,"[0, 0, 0, 0, 0, 4, 0, 0, 2, 32, 2, 0, 4, 4, 8, 0]",down,32
25,124,"[0, 0, 0, 0, 4, 0, 0, 2, 2, 32, 2, 0, 8, 8, 0, 0]",left,32
26,140,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 32, 2, 2, 16, 0, 0, 0]",left,32
27,144,"[0, 2, 0, 0, 4, 2, 0, 0, 2, 32, 4, 0, 16, 0, 0, 0]",left,32
28,148,"[4, 4, 4, 2, 2, 32, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,32
29,156,"[0, 4, 8, 2, 0, 0, 2, 32, 2, 0, 0, 16, 0, 0, 0, 0]",right,32
30,156,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 32, 2, 4, 2, 16]",down,32
31,158,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 8, 32, 2, 4, 2, 16]",down,32
32,158,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 8, 32, 2, 4, 2, 16]",right,32
33,158,"[0, 0, 0, 0, 2, 4, 0, 0, 2, 8, 32, 2, 2, 4, 2, 16]",left,32
34,160,"[0, 0, 2, 0, 0, 4, 0, 0, 2, 8, 32, 2, 4, 4, 2, 16]",down,32
35,168,"[0, 0, 0, 2, 0, 4, 0, 4, 2, 8, 32, 2, 0, 8, 2, 16]",right,32
36,176,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 4, 32, 2, 2, 16, 2, 16]",down,32
37,180,"[4, 0, 2, 0, 4, 0, 0, 0, 4, 32, 2, 0, 2, 16, 2, 16]",left,32
38,192,"[8, 32, 4, 16, 4, 16, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
39,196,"[8, 32, 4, 16, 0, 4, 16, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
40,196,"[2, 0, 0, 0, 0, 0, 4, 16, 0, 32, 16, 2, 8, 4, 2, 4]",down,32
41,196,"[0, 0, 0, 2, 0, 0, 4, 16, 2, 32, 16, 2, 8, 4, 2, 4]",down,32
42,196,"[2, 32, 4, 2, 8, 4, 16, 16, 0, 2, 2, 2, 0, 0, 0, 4]",up,32
43,232,"[2, 32, 4, 2, 0, 8, 4, 32, 0, 2, 2, 4, 0, 0, 0, 4]",right,32
44,248,"[2, 32, 8, 2, 0, 8, 2, 32, 0, 2, 0, 8, 0, 0, 0, 2]",up,32
45,248,"[2, 32, 8, 2, 0, 8, 2, 32, 0, 2, 2, 8, 0, 0, 0, 2]",right,32
46,252,"[2, 32, 8, 2, 0, 8, 2, 32, 0, 0, 4, 8, 2, 0, 0, 2]",right,32
47,256,"[4, 32, 8, 2, 2, 8, 2, 32, 0, 0, 4, 8, 0, 0, 0, 2]",up,32
48,256,"[0, 0, 0, 2, 2, 0, 8, 32, 4, 32, 2, 8, 2, 8, 4, 2]",down,32
49,256,"[0, 2, 0, 2, 0, 2, 8, 32, 4, 32, 2, 8, 2, 8, 4, 2]",right,32
50,260,"[4, 4, 8, 2, 2, 32, 2, 32, 0, 8, 4, 8, 0, 2, 0, 2]",up,32
51,272,"[8, 8, 2, 0, 2, 32, 2, 32, 8, 4, 8, 2, 4, 0, 0, 0]",left,32
52,288,"[16, 2, 0, 0, 2, 32, 2, 32, 8, 4, 8, 2, 4, 0, 2, 0]",left,32
53,288,"[16, 2, 0, 0, 2, 2, 2, 0, 8, 32, 8, 32, 4, 4, 2, 2]",down,32
54,304,"[0, 0, 16, 2, 0, 2, 2, 4, 8, 32, 8, 32, 0, 0, 8, 4]",right,32
55,312,"[0, 2, 0, 2, 0, 0, 16, 4, 0, 2, 2, 32, 8, 32, 16, 4]",down,32
56,316,"[8, 4, 16, 2, 0, 32, 2, 4, 0, 4, 16, 32, 0, 0, 0, 4]",up,32
