Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2]",down,8
5,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4]",right,8
6,12,"[0, 0, 8, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,12,"[0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
8,14,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 4]",down,8
9,22,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 0, 8]",right,8
10,26,"[2, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
11,26,"[2, 8, 4, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
12,26,"[0, 2, 8, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 2]",right,8
13,34,"[0, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,8
14,34,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 0, 8, 0, 2, 8, 4]",down,8
15,34,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 8, 2, 2, 8, 4]",down,8
16,38,"[0, 0, 0, 0, 2, 4, 2, 0, 4, 8, 0, 0, 4, 8, 4, 0]",left,8
17,62,"[2, 4, 2, 0, 8, 16, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
18,62,"[2, 4, 2, 0, 8, 16, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0]",up,16
19,64,"[0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 2, 0, 8, 4, 4, 0]",down,16
20,72,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 16, 2, 0, 8, 8, 0, 0]",left,16
21,88,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 2, 16, 2, 2, 0, 0, 16]",right,16
22,90,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 4, 2, 2, 16, 16]",down,16
23,134,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 32, 2, 0]",left,32
24,136,"[0, 0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4, 32, 2, 0]",down,32
25,136,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 4, 32, 2, 4]",down,32
26,136,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 8, 2, 4, 32, 2, 4]",right,32
27,136,"[2, 32, 8, 4, 4, 0, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
28,140,"[2, 32, 8, 4, 4, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,32
29,148,"[2, 32, 8, 4, 0, 0, 0, 8, 0, 0, 2, 4, 0, 4, 0, 2]",right,32
30,148,"[2, 32, 8, 4, 0, 4, 2, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,32
31,152,"[2, 32, 8, 4, 0, 4, 2, 8, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
32,158,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 32, 8, 8, 2, 4, 4, 8]",down,32
33,168,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 32, 8, 4, 4, 4, 4, 16]",down,32
34,176,"[2, 0, 0, 0, 0, 0, 4, 0, 32, 8, 4, 0, 8, 4, 16, 0]",left,32
35,180,"[0, 0, 0, 0, 2, 0, 2, 0, 32, 8, 8, 0, 8, 4, 16, 0]",down,32
36,200,"[4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 16, 0, 8, 4, 16]",right,32
37,232,"[4, 8, 32, 4, 0, 0, 4, 32, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
38,232,"[4, 8, 32, 4, 0, 0, 4, 32, 0, 0, 0, 0, 0, 4, 0, 2]",right,32
39,232,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 8, 32, 32, 4, 4, 4, 2]",down,32
40,304,"[0, 0, 0, 0, 2, 4, 0, 0, 8, 64, 2, 0, 8, 4, 2, 0]",left,64
41,314,"[0, 0, 0, 0, 0, 4, 2, 0, 2, 64, 0, 0, 16, 4, 4, 0]",down,64
42,322,"[4, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 64, 0, 0, 16, 8]",right,64
43,322,"[4, 2, 0, 0, 4, 2, 0, 0, 2, 64, 0, 0, 16, 8, 0, 0]",left,64
44,328,"[0, 0, 0, 2, 8, 4, 0, 0, 2, 64, 0, 0, 16, 8, 0, 0]",down,64
45,328,"[8, 4, 2, 2, 2, 64, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0]",up,64
46,332,"[0, 8, 4, 4, 0, 2, 2, 64, 0, 0, 16, 8, 0, 0, 0, 0]",right,64
47,344,"[0, 0, 8, 8, 2, 0, 4, 64, 0, 0, 16, 8, 0, 0, 0, 0]",right,64
48,360,"[16, 0, 0, 0, 2, 4, 64, 2, 16, 8, 0, 0, 0, 0, 0, 0]",left,64
49,360,"[16, 4, 64, 2, 2, 8, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,64
50,360,"[16, 4, 64, 2, 0, 2, 8, 2, 0, 0, 0, 16, 0, 0, 0, 2]",right,64
51,362,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 64, 16, 16, 2, 8, 2]",down,64
52,362,"[0, 2, 0, 0, 2, 4, 0, 0, 4, 64, 16, 0, 16, 2, 8, 2]",left,64
53,362,"[2, 0, 0, 0, 2, 4, 0, 2, 4, 64, 16, 0, 16, 2, 8, 2]",left,64
54,366,"[0, 0, 2, 0, 4, 4, 0, 0, 4, 64, 16, 0, 16, 2, 8, 4]",down,64
55,374,"[2, 0, 0, 0, 8, 0, 2, 0, 4, 64, 16, 0, 16, 2, 8, 4]",left,64
56,374,"[2, 64, 2, 4, 8, 2, 16, 0, 4, 0, 8, 2, 16, 0, 0, 0]",up,64
57,374,"[2, 0, 0, 0, 8, 0, 2, 2, 4, 64, 16, 4, 16, 2, 8, 2]",down,64
58,378,"[2, 0, 0, 2, 8, 4, 0, 0, 4, 64, 16, 4, 16, 2, 8, 2]",left,64
59,382,"[0, 0, 0, 4, 0, 4, 8, 4, 4, 64, 16, 4, 16, 2, 8, 2]",right,64
60,390,"[4, 4, 8, 8, 16, 64, 16, 4, 0, 2, 8, 2, 2, 0, 0, 0]",up,64
61,414,"[0, 0, 8, 16, 16, 64, 16, 4, 0, 2, 8, 2, 2, 0, 0, 2]",right,64
62,418,"[16, 64, 8, 16, 2, 2, 16, 4, 0, 0, 8, 4, 0, 2, 0, 0]",up,64
63,430,"[16, 64, 8, 16, 2, 4, 16, 8, 0, 0, 8, 2, 0, 0, 0, 0]",up,64
64,430,"[16, 64, 8, 16, 2, 4, 16, 8, 8, 2, 0, 0, 2, 0, 0, 0]",left,64
65,430,"[16, 64, 8, 16, 2, 4, 16, 8, 0, 0, 8, 2, 2, 0, 0, 2]",right,64
66,438,"[16, 64, 8, 16, 4, 4, 16, 8, 0, 2, 8, 4, 0, 0, 0, 0]",up,64
67,446,"[16, 64, 8, 16, 2, 8, 16, 8, 0, 2, 8, 4, 0, 0, 0, 0]",right,64
68,446,"[0, 0, 2, 0, 0, 64, 8, 16, 16, 8, 16, 8, 2, 2, 8, 4]",down,64
69,450,"[2, 0, 0, 2, 0, 64, 8, 16, 16, 8, 16, 8, 0, 4, 8, 4]",right,64
70,454,"[4, 0, 0, 2, 64, 8, 16, 0, 16, 8, 16, 8, 4, 8, 4, 0]",left,64
71,502,"[4, 16, 32, 2, 64, 8, 4, 8, 16, 0, 0, 0, 4, 0, 2, 0]",up,64
72,502,"[4, 16, 32, 2, 64, 8, 4, 8, 16, 0, 0, 2, 4, 2, 0, 0]",left,64
73,502,"[4, 16, 32, 2, 64, 8, 4, 8, 0, 0, 16, 2, 0, 2, 4, 2]",right,64
74,504,"[0, 2, 32, 0, 0, 16, 4, 2, 4, 8, 16, 8, 64, 2, 4, 4]",down,64
75,512,"[0, 2, 2, 32, 0, 16, 4, 2, 4, 8, 16, 8, 0, 64, 2, 8]",right,64
76,520,"[0, 2, 2, 0, 2, 16, 4, 32, 0, 8, 16, 2, 4, 64, 2, 16]",down,64
77,524,"[4, 0, 0, 2, 2, 16, 4, 32, 8, 16, 2, 0, 4, 64, 2, 16]",left,64
78,560,"[4, 32, 4, 2, 2, 64, 4, 32, 8, 0, 0, 16, 4, 0, 0, 2]",up,64
79,568,"[4, 32, 8, 2, 2, 64, 0, 32, 8, 0, 0, 16, 4, 2, 0, 2]",up,64
80,572,"[4, 32, 8, 2, 0, 2, 64, 32, 2, 0, 8, 16, 0, 0, 4, 4]",right,64
81,580,"[4, 32, 8, 2, 2, 64, 32, 2, 2, 8, 16, 0, 8, 0, 0, 0]",left,64
