Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 2]",down,4
6,10,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 2]",down,8
7,10,"[8, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,8
8,10,"[0, 0, 8, 2, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
9,14,"[0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,8
10,18,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 8, 2]",down,8
11,18,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 8, 2]",down,8
12,22,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 4, 8, 2, 0]",left,8
13,26,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 4, 8, 4, 0]",down,8
14,26,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 8, 2, 4, 8, 4]",right,8
15,26,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 8, 2, 4, 8, 4]",down,8
16,28,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 8, 4, 4, 8, 4]",down,8
17,40,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 8, 0, 8, 8, 4]",right,8
18,56,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 8, 0, 2, 16, 4, 0, 0]",left,16
19,56,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 8, 2, 0, 2, 16, 4]",right,16
20,56,"[0, 0, 0, 0, 2, 4, 2, 0, 4, 8, 2, 0, 2, 16, 4, 0]",left,16
21,58,"[2, 0, 0, 0, 2, 4, 0, 0, 4, 8, 4, 0, 2, 16, 4, 0]",down,16
22,70,"[4, 4, 8, 0, 4, 8, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0]",up,16
23,78,"[8, 8, 0, 0, 4, 8, 2, 0, 2, 16, 0, 0, 0, 0, 0, 2]",left,16
24,86,"[0, 2, 0, 0, 8, 0, 0, 0, 4, 16, 0, 0, 2, 16, 2, 2]",down,16
25,118,"[8, 2, 2, 2, 4, 32, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
26,120,"[0, 0, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2, 32, 2, 4]",down,32
27,122,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2, 32, 4, 4]",down,32
28,130,"[0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 4, 2, 0, 2, 32, 8]",right,32
29,138,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 2, 0, 2, 32, 8]",right,32
30,142,"[4, 0, 0, 0, 8, 0, 0, 2, 8, 2, 0, 0, 2, 32, 8, 0]",left,32
31,150,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 2, 0, 0, 2, 32, 8, 2]",down,32
32,154,"[4, 4, 8, 2, 16, 32, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,32
33,162,"[8, 8, 2, 0, 16, 32, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
34,178,"[0, 0, 16, 2, 0, 16, 32, 4, 0, 0, 0, 2, 4, 0, 0, 2]",right,32
35,182,"[4, 16, 16, 2, 0, 0, 32, 4, 0, 0, 0, 4, 0, 4, 0, 0]",up,32
36,214,"[0, 4, 32, 2, 0, 0, 32, 4, 0, 2, 0, 4, 0, 0, 0, 4]",right,32
37,286,"[0, 4, 64, 2, 0, 2, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,64
38,288,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 8, 0, 4, 64, 4]",down,64
39,292,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 8, 64, 4]",down,64
40,292,"[2, 8, 2, 2, 0, 0, 64, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
41,296,"[2, 8, 4, 0, 64, 8, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,64
42,304,"[2, 0, 0, 0, 2, 0, 0, 0, 64, 16, 4, 0, 2, 4, 2, 0]",down,64
43,306,"[0, 0, 0, 0, 4, 0, 0, 0, 64, 16, 4, 0, 2, 4, 2, 2]",down,64
44,310,"[0, 0, 0, 0, 4, 0, 0, 0, 64, 16, 4, 4, 2, 4, 4, 0]",left,64
45,326,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 64, 16, 8, 0, 4, 2, 8]",right,64
46,334,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 64, 16, 4, 0, 4, 2, 16]",down,64
47,334,"[2, 0, 0, 0, 2, 0, 0, 0, 64, 16, 4, 0, 4, 2, 16, 0]",left,64
48,336,"[0, 0, 0, 0, 4, 0, 0, 2, 64, 16, 4, 0, 4, 2, 16, 0]",down,64
49,336,"[0, 0, 0, 2, 4, 2, 0, 0, 64, 16, 4, 0, 4, 2, 16, 0]",left,64
50,336,"[0, 0, 0, 0, 4, 2, 2, 0, 64, 16, 4, 0, 4, 2, 16, 2]",down,64
51,340,"[2, 0, 0, 0, 4, 4, 0, 0, 64, 16, 4, 0, 4, 2, 16, 2]",left,64
52,348,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 64, 16, 4, 4, 2, 16, 2]",right,64
53,364,"[2, 0, 0, 2, 0, 0, 0, 8, 2, 64, 0, 4, 4, 2, 32, 2]",down,64
54,366,"[0, 2, 0, 2, 0, 0, 0, 8, 4, 64, 0, 4, 4, 2, 32, 2]",down,64
55,370,"[0, 0, 0, 2, 0, 2, 0, 8, 4, 64, 0, 4, 8, 2, 32, 2]",down,64
56,370,"[4, 2, 32, 2, 8, 64, 0, 8, 0, 2, 0, 4, 0, 2, 0, 2]",up,64
57,374,"[4, 2, 32, 2, 8, 64, 0, 8, 0, 4, 0, 4, 2, 0, 0, 2]",up,64
58,386,"[4, 2, 32, 2, 8, 64, 8, 2, 8, 0, 0, 0, 4, 0, 0, 0]",left,64
59,406,"[4, 2, 32, 4, 16, 64, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,64
60,406,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 64, 32, 2, 4, 2, 8, 4]",down,64
61,406,"[4, 2, 32, 2, 16, 64, 8, 4, 4, 2, 0, 0, 0, 2, 0, 0]",up,64
62,410,"[4, 2, 32, 2, 16, 64, 8, 4, 4, 4, 0, 2, 0, 0, 0, 0]",up,64
63,418,"[4, 2, 32, 2, 16, 64, 8, 4, 0, 0, 8, 2, 0, 2, 0, 0]",right,64
64,426,"[0, 4, 0, 0, 0, 2, 0, 2, 4, 64, 32, 4, 16, 2, 16, 2]",down,64
65,430,"[0, 0, 2, 4, 0, 0, 0, 4, 4, 64, 32, 4, 16, 2, 16, 2]",right,64
66,438,"[4, 64, 2, 8, 16, 2, 32, 4, 0, 0, 16, 2, 0, 0, 0, 2]",up,64
67,442,"[4, 64, 2, 8, 16, 2, 32, 4, 0, 0, 16, 4, 2, 0, 0, 0]",up,64
68,446,"[0, 0, 0, 0, 4, 2, 2, 0, 16, 64, 32, 8, 2, 2, 16, 8]",down,64
69,462,"[4, 2, 2, 16, 16, 64, 32, 0, 2, 2, 16, 2, 0, 0, 0, 0]",up,64
70,470,"[0, 4, 4, 16, 0, 16, 64, 32, 0, 4, 16, 2, 0, 2, 0, 0]",right,64
71,478,"[8, 16, 0, 0, 16, 64, 32, 0, 4, 16, 2, 0, 2, 0, 0, 2]",left,64
72,482,"[8, 16, 0, 0, 16, 64, 32, 2, 4, 16, 2, 0, 4, 0, 0, 0]",left,64
73,486,"[0, 0, 0, 0, 8, 16, 2, 0, 16, 64, 32, 0, 8, 16, 2, 2]",down,64
74,490,"[2, 0, 0, 0, 0, 8, 16, 2, 0, 16, 64, 32, 0, 8, 16, 4]",right,64
75,490,"[0, 2, 0, 2, 0, 8, 16, 2, 0, 16, 64, 32, 0, 8, 16, 4]",right,64
76,494,"[0, 0, 0, 4, 2, 8, 16, 2, 0, 16, 64, 32, 0, 8, 16, 4]",right,64
77,494,"[0, 0, 0, 4, 0, 8, 16, 2, 2, 16, 64, 32, 2, 8, 16, 4]",down,64
78,498,"[4, 8, 16, 4, 0, 16, 64, 2, 2, 8, 16, 32, 0, 0, 0, 4]",up,64
79,498,"[4, 8, 16, 4, 2, 16, 64, 2, 0, 8, 16, 32, 0, 2, 0, 4]",up,64
80,498,"[0, 8, 2, 4, 0, 16, 16, 2, 4, 8, 64, 32, 2, 2, 16, 4]",down,64
81,534,"[8, 2, 4, 0, 32, 2, 2, 0, 4, 8, 64, 32, 4, 16, 4, 0]",left,64
82,546,"[8, 4, 4, 32, 32, 8, 2, 0, 8, 16, 64, 0, 0, 0, 4, 2]",up,64
83,554,"[8, 8, 32, 2, 32, 8, 2, 0, 8, 16, 64, 0, 4, 2, 0, 0]",left,64
84,562,"[8, 0, 4, 0, 32, 16, 32, 0, 8, 16, 2, 0, 4, 2, 64, 2]",down,64
85,578,"[8, 2, 4, 0, 32, 0, 32, 0, 8, 32, 2, 0, 4, 2, 64, 2]",down,64
86,642,"[8, 2, 4, 4, 64, 0, 0, 0, 8, 32, 2, 0, 4, 2, 64, 2]",left,64
87,650,"[8, 2, 8, 0, 64, 0, 2, 0, 8, 32, 2, 0, 4, 2, 64, 2]",left,64
88,652,"[8, 0, 0, 0, 64, 2, 8, 2, 8, 32, 4, 0, 4, 2, 64, 2]",down,64
89,654,"[8, 0, 0, 0, 64, 2, 8, 0, 8, 32, 4, 2, 4, 2, 64, 4]",down,64
90,654,"[0, 2, 0, 8, 0, 64, 2, 8, 8, 32, 4, 2, 4, 2, 64, 4]",right,64
