Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
3,0,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0]",down,4
5,10,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0]",left,8
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 2]",down,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 4]",right,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 8]",down,8
9,36,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 0]",left,16
10,38,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 0]",down,16
11,38,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 16]",right,16
12,42,"[2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 16, 0, 0]",left,16
13,46,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 2, 0]",down,16
14,46,"[2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 16, 2, 0]",left,16
15,50,"[4, 2, 2, 0, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,54,"[4, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
17,62,"[8, 0, 0, 0, 8, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
18,72,"[0, 0, 0, 0, 0, 0, 0, 4, 16, 0, 0, 0, 4, 16, 0, 2]",down,16
19,72,"[0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 16, 0, 4, 16, 2]",right,16
20,80,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 16, 0, 4, 16, 2]",right,16
21,80,"[0, 2, 16, 8, 0, 4, 0, 16, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
22,80,"[0, 2, 16, 8, 0, 4, 2, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
23,84,"[2, 16, 8, 0, 4, 2, 16, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
24,92,"[2, 16, 8, 2, 8, 2, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
25,92,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 16, 8, 2, 8, 2, 16, 4]",down,16
26,94,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 16, 8, 4, 8, 2, 16, 4]",down,16
27,102,"[2, 16, 2, 8, 8, 2, 8, 0, 0, 4, 16, 0, 0, 0, 0, 0]",up,16
28,102,"[2, 16, 2, 8, 2, 8, 2, 8, 0, 0, 4, 16, 0, 0, 0, 0]",right,16
29,114,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 4, 16, 4, 8, 4, 16]",down,16
30,154,"[4, 2, 8, 32, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",up,32
31,154,"[4, 2, 8, 32, 16, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
32,154,"[4, 2, 8, 32, 0, 0, 16, 4, 0, 4, 0, 8, 0, 0, 0, 2]",right,32
33,154,"[4, 2, 8, 32, 0, 2, 16, 4, 0, 0, 4, 8, 0, 0, 0, 2]",right,32
34,156,"[0, 0, 0, 32, 2, 0, 8, 4, 0, 0, 16, 8, 4, 4, 4, 2]",down,32
35,164,"[32, 0, 0, 0, 2, 8, 4, 0, 16, 8, 0, 2, 8, 4, 2, 0]",left,32
36,172,"[32, 0, 0, 0, 2, 0, 2, 0, 16, 16, 4, 0, 8, 4, 2, 2]",down,32
37,212,"[0, 0, 0, 32, 0, 0, 2, 4, 0, 0, 32, 4, 0, 8, 4, 4]",right,32
38,216,"[0, 0, 0, 0, 0, 0, 2, 32, 0, 0, 32, 4, 2, 8, 4, 8]",down,32
39,216,"[2, 8, 2, 32, 0, 0, 32, 4, 0, 0, 4, 8, 0, 2, 0, 0]",up,32
40,216,"[0, 0, 0, 0, 0, 0, 2, 32, 2, 8, 32, 4, 2, 2, 4, 8]",down,32
41,220,"[4, 8, 2, 32, 0, 2, 32, 4, 2, 0, 4, 8, 0, 0, 0, 0]",up,32
42,220,"[4, 8, 2, 32, 2, 2, 32, 4, 4, 0, 4, 8, 0, 0, 0, 0]",up,32
43,232,"[4, 8, 2, 32, 4, 32, 4, 0, 8, 8, 0, 0, 0, 0, 0, 2]",left,32
44,248,"[4, 8, 2, 32, 0, 4, 32, 4, 0, 0, 0, 16, 0, 0, 2, 2]",right,32
45,252,"[4, 8, 2, 32, 0, 4, 32, 4, 0, 0, 0, 16, 0, 2, 0, 4]",right,32
46,252,"[4, 8, 2, 32, 0, 4, 32, 4, 0, 2, 0, 16, 0, 0, 2, 4]",right,32
47,252,"[4, 8, 2, 32, 0, 4, 32, 4, 0, 0, 2, 16, 0, 2, 2, 4]",right,32
48,254,"[0, 0, 0, 32, 0, 8, 2, 4, 2, 4, 32, 16, 4, 2, 4, 4]",down,32
49,262,"[32, 0, 0, 0, 8, 2, 4, 0, 2, 4, 32, 16, 4, 2, 8, 2]",left,32
50,262,"[32, 2, 4, 16, 8, 4, 32, 2, 2, 2, 8, 0, 4, 0, 0, 2]",up,32
51,266,"[32, 2, 4, 16, 8, 4, 32, 2, 4, 8, 0, 0, 4, 2, 0, 2]",left,32
52,272,"[0, 2, 0, 0, 32, 4, 2, 0, 8, 8, 4, 16, 8, 2, 32, 4]",down,32
53,288,"[32, 2, 2, 16, 16, 4, 4, 4, 0, 8, 32, 2, 0, 2, 0, 0]",up,32
54,300,"[32, 4, 16, 0, 16, 8, 4, 0, 8, 32, 2, 0, 2, 0, 0, 2]",left,32
55,304,"[32, 4, 16, 0, 16, 8, 4, 0, 8, 32, 2, 0, 4, 0, 2, 0]",left,32
56,308,"[32, 4, 16, 0, 16, 8, 4, 0, 8, 32, 4, 2, 4, 0, 0, 0]",up,32
57,316,"[32, 4, 16, 2, 16, 8, 8, 0, 8, 32, 0, 0, 4, 4, 0, 0]",up,32
58,340,"[32, 4, 16, 2, 0, 0, 16, 16, 2, 0, 8, 32, 0, 0, 0, 8]",right,32
59,372,"[32, 4, 16, 2, 32, 2, 0, 0, 2, 8, 32, 0, 8, 0, 0, 0]",left,32
60,404,"[0, 2, 0, 0, 64, 4, 0, 0, 2, 2, 16, 0, 8, 8, 32, 2]",down,64
61,424,"[0, 0, 0, 2, 0, 0, 64, 4, 0, 2, 4, 16, 0, 16, 32, 2]",right,64
62,424,"[0, 2, 64, 2, 2, 16, 4, 4, 0, 0, 32, 16, 0, 0, 0, 2]",up,64
63,432,"[2, 64, 2, 2, 2, 16, 8, 0, 32, 16, 0, 0, 2, 0, 0, 0]",left,64
64,468,"[4, 64, 2, 2, 32, 32, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,64
65,536,"[4, 64, 4, 0, 64, 8, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,64
66,540,"[0, 4, 64, 4, 2, 0, 64, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,64
67,604,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 2, 4, 128, 4]",down,128
68,604,"[2, 4, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2, 4, 128, 4]",left,128
69,610,"[0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 2, 4, 8, 128, 4]",down,128
70,612,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 4, 4, 8, 128, 4]",down,128
