Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,6,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",down,4
5,14,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
6,14,"[2, 0, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[4, 0, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
8,22,"[4, 4, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,30,"[0, 0, 4, 8, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
10,46,"[0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
11,46,"[0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",right,16
12,46,"[0, 2, 4, 16, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,50,"[2, 4, 16, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
14,58,"[2, 4, 16, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
15,60,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 4, 4, 16, 0]",down,16
16,72,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 8, 16, 0, 0]",left,16
17,80,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 16, 16, 0, 2]",down,16
18,112,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 32, 2]",right,32
19,112,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 2]",right,32
20,116,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 32, 2, 0]",left,32
21,124,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 32, 2, 0]",left,32
22,126,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 0, 2, 32, 4, 0]",down,32
23,126,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 2, 32, 4, 0]",left,32
24,130,"[4, 4, 4, 0, 8, 32, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
25,138,"[2, 0, 4, 8, 0, 8, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
26,142,"[2, 8, 4, 8, 0, 0, 32, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
27,142,"[2, 8, 4, 8, 32, 4, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,32
28,146,"[2, 8, 4, 8, 2, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,32
29,152,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 8, 4, 8, 32, 8]",down,32
30,160,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 8, 32, 16]",down,32
31,160,"[2, 8, 2, 16, 4, 0, 4, 0, 0, 0, 32, 0, 0, 0, 0, 2]",up,32
32,168,"[2, 8, 2, 16, 2, 0, 0, 8, 0, 0, 0, 32, 0, 0, 0, 2]",right,32
33,172,"[4, 8, 2, 16, 0, 0, 0, 8, 2, 0, 0, 32, 0, 0, 0, 2]",up,32
34,172,"[4, 8, 2, 16, 0, 0, 0, 8, 0, 0, 2, 32, 0, 2, 0, 2]",right,32
35,174,"[0, 0, 0, 16, 2, 0, 0, 8, 0, 8, 0, 32, 4, 2, 4, 2]",down,32
36,174,"[0, 0, 0, 16, 0, 0, 0, 8, 2, 8, 2, 32, 4, 2, 4, 2]",down,32
37,174,"[2, 8, 2, 16, 4, 2, 4, 8, 0, 2, 0, 32, 0, 0, 0, 2]",up,32
38,178,"[2, 8, 2, 16, 4, 4, 4, 8, 0, 0, 0, 32, 0, 0, 4, 2]",up,32
39,186,"[2, 8, 2, 16, 4, 4, 8, 8, 0, 0, 0, 32, 0, 2, 0, 2]",up,32
40,214,"[2, 8, 2, 16, 8, 16, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2]",left,32
41,214,"[2, 8, 2, 16, 8, 16, 0, 0, 32, 0, 0, 0, 4, 2, 0, 2]",left,32
42,218,"[2, 8, 2, 16, 0, 2, 8, 16, 0, 0, 0, 32, 0, 0, 4, 4]",right,32
43,234,"[4, 0, 0, 0, 0, 0, 2, 32, 0, 8, 8, 32, 2, 2, 4, 4]",down,32
44,298,"[4, 8, 2, 64, 2, 2, 8, 4, 0, 0, 4, 0, 0, 0, 2, 0]",up,64
45,302,"[4, 8, 2, 64, 4, 8, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,64
46,326,"[8, 16, 2, 64, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0, 2, 0]",up,64
47,338,"[8, 16, 2, 64, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2]",right,64
48,338,"[8, 16, 2, 64, 0, 2, 0, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,64
49,342,"[8, 16, 2, 64, 2, 8, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,64
50,348,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 16, 0, 0, 8, 8, 4, 64]",down,64
51,364,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 2, 16, 0, 16, 4, 64]",right,64
52,364,"[0, 2, 0, 2, 0, 0, 2, 8, 0, 0, 2, 16, 0, 16, 4, 64]",right,64
53,366,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 4, 16, 0, 16, 4, 64]",down,64
54,370,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 2, 16, 0, 16, 8, 64]",down,64
55,374,"[2, 0, 0, 0, 2, 8, 0, 2, 4, 16, 0, 0, 16, 8, 64, 0]",left,64
56,376,"[0, 0, 0, 0, 4, 8, 0, 0, 4, 16, 2, 0, 16, 8, 64, 2]",down,64
57,380,"[0, 0, 0, 0, 0, 8, 0, 2, 8, 16, 2, 0, 16, 8, 64, 2]",down,64
58,384,"[8, 8, 2, 4, 16, 16, 64, 0, 0, 8, 0, 2, 0, 0, 0, 0]",up,64
59,432,"[16, 2, 4, 0, 32, 64, 0, 0, 8, 2, 0, 0, 0, 0, 0, 2]",left,64
60,432,"[16, 2, 4, 0, 32, 64, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,64
61,432,"[2, 16, 2, 4, 0, 32, 64, 2, 0, 0, 8, 2, 0, 0, 0, 2]",right,64
62,434,"[0, 0, 2, 0, 0, 0, 2, 4, 0, 16, 64, 2, 2, 32, 8, 4]",down,64
63,438,"[2, 16, 4, 4, 0, 32, 64, 2, 2, 0, 8, 4, 0, 0, 0, 0]",up,64
64,446,"[0, 2, 16, 8, 0, 32, 64, 2, 0, 2, 8, 4, 0, 0, 2, 0]",right,64
65,446,"[2, 16, 8, 0, 32, 64, 2, 0, 2, 8, 4, 0, 2, 0, 0, 2]",left,64
66,450,"[2, 16, 8, 0, 32, 64, 2, 0, 2, 8, 4, 0, 4, 0, 0, 2]",left,64
67,450,"[0, 2, 16, 8, 0, 32, 64, 2, 0, 2, 8, 4, 0, 2, 4, 2]",right,64
68,454,"[0, 2, 16, 8, 2, 32, 64, 2, 0, 4, 8, 4, 0, 0, 4, 2]",up,64
69,454,"[0, 2, 16, 8, 0, 2, 64, 2, 0, 32, 8, 4, 2, 4, 4, 2]",down,64
70,462,"[2, 16, 8, 2, 2, 64, 2, 0, 32, 8, 4, 0, 2, 8, 2, 0]",left,64
71,472,"[0, 0, 8, 2, 4, 16, 2, 0, 32, 64, 4, 0, 2, 16, 2, 2]",down,64
72,476,"[8, 2, 0, 0, 4, 16, 2, 0, 32, 64, 4, 2, 2, 16, 4, 0]",left,64
73,484,"[8, 2, 2, 2, 4, 16, 8, 0, 32, 64, 0, 2, 2, 16, 0, 0]",up,64
74,488,"[0, 8, 2, 4, 0, 4, 16, 8, 0, 32, 64, 2, 2, 0, 2, 16]",right,64
75,492,"[8, 2, 4, 0, 4, 16, 8, 0, 32, 64, 2, 0, 4, 16, 0, 2]",left,64
76,492,"[8, 2, 4, 0, 4, 16, 8, 0, 32, 64, 2, 2, 4, 16, 2, 0]",left,64
77,494,"[8, 2, 4, 0, 4, 16, 4, 0, 32, 64, 8, 0, 4, 16, 4, 2]",down,64
78,498,"[8, 2, 2, 0, 4, 16, 8, 0, 32, 64, 8, 0, 4, 16, 4, 2]",down,64
79,506,"[8, 2, 2, 0, 4, 16, 2, 0, 32, 64, 16, 0, 4, 16, 4, 2]",down,64
80,510,"[8, 2, 4, 2, 4, 16, 16, 0, 32, 64, 4, 0, 4, 16, 0, 2]",up,64
81,542,"[8, 2, 4, 2, 4, 32, 2, 0, 32, 64, 4, 0, 4, 16, 2, 0]",left,64
82,542,"[8, 2, 4, 2, 0, 4, 32, 2, 0, 32, 64, 4, 2, 4, 16, 2]",right,64
83,544,"[2, 2, 4, 0, 0, 4, 32, 4, 8, 32, 64, 4, 2, 4, 16, 2]",down,64
84,552,"[2, 2, 4, 8, 8, 4, 32, 2, 2, 32, 64, 0, 0, 4, 16, 2]",up,64
85,556,"[4, 4, 8, 0, 8, 4, 32, 2, 2, 32, 64, 0, 4, 16, 2, 2]",left,64
