Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
3,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0]",left,4
4,4,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4]",down,4
5,12,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8]",right,8
6,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 8]",down,8
7,14,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 8, 0, 0]",left,8
8,18,"[4, 4, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,26,"[0, 0, 0, 8, 0, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,42,"[0, 4, 2, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,46,"[0, 4, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
12,46,"[4, 2, 16, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
13,52,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 16, 2]",down,16
14,52,"[8, 4, 16, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
15,52,"[8, 4, 16, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,56,"[8, 4, 16, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
17,60,"[8, 4, 16, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 0]",right,16
18,76,"[8, 8, 16, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
19,92,"[16, 16, 8, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
20,128,"[0, 0, 32, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
21,128,"[0, 0, 32, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 2]",right,32
22,132,"[0, 0, 32, 8, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
23,140,"[0, 0, 32, 8, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
24,156,"[0, 0, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
25,156,"[32, 16, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
26,158,"[0, 0, 0, 0, 32, 0, 0, 0, 2, 16, 4, 0, 4, 4, 2, 0]",down,32
27,166,"[0, 0, 0, 0, 32, 2, 0, 0, 2, 16, 4, 0, 8, 2, 0, 0]",left,32
28,166,"[0, 0, 0, 0, 0, 0, 32, 2, 0, 2, 16, 4, 2, 0, 8, 2]",right,32
29,166,"[0, 0, 0, 0, 32, 2, 0, 0, 2, 16, 4, 0, 2, 8, 2, 4]",left,32
30,168,"[0, 0, 0, 0, 0, 2, 0, 0, 32, 16, 4, 2, 4, 8, 2, 4]",down,32
31,168,"[32, 2, 4, 2, 4, 16, 2, 4, 0, 8, 2, 0, 0, 0, 0, 0]",up,32
32,170,"[0, 0, 0, 2, 0, 2, 0, 0, 32, 16, 4, 2, 4, 8, 4, 4]",down,32
33,182,"[32, 2, 8, 4, 4, 16, 2, 4, 0, 8, 0, 0, 0, 0, 0, 0]",up,32
34,190,"[32, 2, 8, 8, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0, 2, 0]",up,32
35,206,"[0, 32, 2, 16, 0, 4, 16, 2, 0, 0, 0, 8, 0, 2, 0, 2]",right,32
36,210,"[2, 32, 2, 16, 0, 4, 16, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
37,210,"[2, 32, 2, 16, 4, 16, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0]",left,32
38,214,"[2, 32, 2, 16, 4, 16, 4, 0, 8, 0, 0, 4, 4, 0, 0, 0]",left,32
39,214,"[2, 32, 2, 16, 0, 4, 16, 4, 0, 2, 8, 4, 0, 0, 0, 4]",right,32
40,218,"[0, 2, 0, 0, 0, 32, 2, 16, 0, 4, 16, 4, 2, 2, 8, 8]",down,32
41,238,"[2, 0, 0, 0, 32, 2, 16, 2, 4, 16, 4, 0, 4, 16, 0, 0]",left,32
42,258,"[0, 0, 0, 2, 2, 0, 0, 0, 32, 2, 16, 0, 8, 32, 4, 2]",down,32
43,262,"[2, 2, 16, 4, 32, 32, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,32
44,330,"[4, 16, 4, 0, 64, 4, 0, 0, 8, 0, 0, 0, 2, 0, 4, 0]",left,64
45,334,"[4, 0, 0, 0, 64, 2, 0, 0, 8, 16, 0, 0, 2, 4, 8, 0]",down,64
46,334,"[4, 2, 8, 0, 64, 16, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0]",up,64
47,338,"[0, 4, 2, 8, 0, 0, 64, 16, 0, 0, 8, 4, 0, 0, 2, 4]",right,64
48,342,"[0, 0, 2, 0, 0, 0, 64, 8, 0, 0, 8, 16, 2, 4, 2, 8]",down,64
