Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2]",right,4
5,12,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2]",right,8
6,16,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 0, 0]",left,8
7,16,"[0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2]",right,8
8,20,"[2, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0]",up,8
9,24,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 8, 8]",down,8
10,40,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 16]",right,16
11,42,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 4, 16]",down,16
12,42,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 4, 16]",right,16
13,42,"[0, 2, 2, 2, 0, 0, 4, 4, 0, 0, 0, 16, 0, 2, 0, 0]",up,16
14,54,"[0, 0, 2, 4, 0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
15,58,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 4, 2]",up,16
16,66,"[8, 2, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0]",left,16
17,76,"[0, 0, 0, 0, 16, 0, 0, 0, 16, 2, 0, 0, 4, 4, 0, 0]",down,16
18,92,"[0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 0, 4, 4, 2, 0]",down,32
19,100,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 0, 8, 2]",right,32
20,104,"[2, 0, 32, 4, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
21,104,"[2, 32, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,32
22,104,"[2, 32, 4, 0, 8, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,32
23,106,"[0, 2, 0, 0, 2, 0, 0, 0, 8, 32, 0, 0, 4, 2, 4, 0]",down,32
24,106,"[2, 2, 4, 0, 8, 32, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0]",up,32
25,110,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 32, 0, 0, 8, 2, 4, 2]",down,32
26,126,"[2, 2, 4, 2, 16, 32, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,32
27,130,"[4, 4, 2, 0, 16, 32, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
28,138,"[0, 0, 8, 2, 2, 16, 32, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
29,142,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 2, 16, 32, 4]",down,32
30,154,"[4, 16, 8, 8, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
31,170,"[0, 4, 16, 16, 0, 0, 2, 32, 0, 0, 0, 0, 2, 0, 0, 0]",right,32
32,202,"[0, 0, 4, 32, 0, 0, 2, 32, 0, 0, 0, 0, 0, 2, 0, 2]",right,32
33,266,"[0, 2, 4, 64, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
34,270,"[2, 2, 4, 64, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
35,274,"[0, 4, 4, 64, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,64
36,286,"[0, 0, 8, 64, 0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,64
37,294,"[0, 0, 8, 64, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,64
38,298,"[2, 0, 8, 64, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,64
39,298,"[2, 0, 8, 64, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
40,302,"[4, 2, 8, 64, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
41,302,"[4, 2, 8, 64, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,64
42,302,"[4, 2, 8, 64, 0, 0, 8, 2, 2, 0, 0, 4, 0, 0, 0, 0]",right,64
43,318,"[4, 2, 16, 64, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
44,322,"[4, 2, 16, 64, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,64
